Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory928.png'}
2	2		401							{1: '1', 2: '5042'}
3	3		401							{1: '2', 2: '902'}
4	4		301			DialogEnable				{3: '世界是一张暗红色的蛛网。'}
5	5		301							{3: '液体，液体，液体。奇怪的是，似乎肺部没有产生任何排斥。'}
6	6		104							{1: '0|0|-300', 2: '0.5'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '1'}
8	8		301							{3: '抬起眼睑，蛛网便牢牢地攥住了眼球。'}
9	9		104							{1: '0|0|0', 2: '0.2'}
10	10		401						200.0	{1: '2', 2: '2690'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
12	12		502							{1: 'RImgBg1Shake'}
13	13		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab'}
14	14		301							{3: '刺痛感自颅中深处向外爆出，试图挣脱控制的节肢动物在肆虐。'}
15	15		301							{3: '混沌充斥着毫无锚点的空间，自己迫切地需要重力来赋予些许安心感。'}
16	16		301							{3: '但肌肤只是被黏腻的流质包裹着，甚至无法明确区分骨肉和周遭环境的界限。'}
17	17		301							{3: '就像……已经被溶解了一般。'}
18	18		301							{3: '现在所感知到的，是自己仅剩的、纯粹意志的存在，也说不定。'}
19	19		301							{3: '然后，奇怪的触感入侵了混沌。'}
20	20		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory928.png', 3: '1', 4: '1', 5: '0'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory466.jpg'}
22	22		301							{3: '是从舌尖传来的……'}
23	23		302							{2: '什么……', 3: '24'}
24	24		401							{1: '2', 2: '1505'}
25	25		402							{1: '902'}
26	26		301							{3: '带着酸涩的汁水在口腔中生机勃勃地爆发出清爽的味道。'}
27	27		401							{1: '2', 2: '2711'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
29	29		301							{3: '酸涩在舌根处爆发，重力的感触就在这时回归体内，飘忽不定的思维沉甸甸地落回了身下的支撑物——'}
30	30		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory928.png', 3: '1', 4: '0.3', 5: '1'}
31	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
32	32		301			AniZhuanchangEnd				{3: '这里是……医疗室？'}
33	33		201							{1: '1', 2: '501036'}
34	34		301							{1: '1', 2: '凡妮莎', 3: '哟。', 4: '1'}
35	35		301							{3: '将仍旧淌着汁水的野果从人类的嘴唇边挪开，凡妮莎轻巧地将军用匕首在人类面前虚虚挽了个刀花。'}
36	36		301							{2: '凡妮莎', 3: '我还以为终于要把你埋掉了，可惜。', 4: '1'}
37	37		302							{2: '呃……', 3: '38', 4: '头好痛……', 5: '38'}
38	38		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
40	40		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory928.png', 3: '0.3', 4: '0', 5: '1'}
41	41		301							{1: '1', 3: '努力撑起眼睑，将蛛网驱散。'}
42	42		301							{3: '但那刺痛感依然没有消失，仿佛千万根细针在皮肤表面扎根一般。'}
43	43		301							{2: '凡妮莎', 3: '你当然会头痛。', 4: '1'}
44	44		301							{2: '凡妮莎', 3: '在距离预定地点还有十万八千米的地方突然昏倒，一头栽进雪堆，就算那边存在突发异化红潮袭击……', 4: '1'}
45	45		301							{2: '凡妮莎', 3: '但这么长时间了，见到异化红潮还能晕倒……', 4: '1'}
46	46		301							{3: '军用匕首在凡妮莎手中变成了灵巧的工具，她继续削着第二枚果子，卷出一条十分完整的青黄色果皮。'}
47	47		301							{3: '那是一枚十分罕见的极地苹果。'}
48	48		204							{1: '1'}
49	49		301							{2: '凡妮莎', 3: '张嘴。', 4: '1'}
50	50		301							{3: '匕首尖端插着一片果子送到嘴边。'}
51	51		302							{2: '（张嘴吃掉）', 3: '54', 4: '（拿下来吃掉）', 5: '52'}
52	52		204							{1: '1', 2: '2'}
53	53		301							{2: '凡妮莎', 3: '嗤。', 4: '1'}
54	54		401							{1: '2', 2: '1505'}
55	55		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
56	56		301							{3: '同样的酸涩再度于口腔迸发，冰冷的野果稍稍唤醒了仍然混沌的神志。'}
57	57		204							{1: '1'}
58	58		301							{2: '凡妮莎', 3: '好点了吗？', 4: '1'}
59	59		302							{2: '……', 3: '60', 4: '好点了。', 5: '61'}
60	60		301							{3: '看到人类的表情，凡妮莎没有多说话，再次插了一片果子送到对方嘴边。'}
61	61		204							{1: '1', 2: '5'}
62	62		301				DialogDisable			{2: '凡妮莎', 3: '说说吧，到底怎么了。', 4: '1'}
63	63		302							{2: '我……', 3: '64'}
64	64		302							{2: '我看到了……海底。', 3: '65'}
65	65		301			DialogEnable				{3: '潮水汹涌而来，死亡的触感同样真实的不可思议。'}
66	66		301							{3: '梦中的情景，方才昏迷中陷入的海底……'}
67	67		301							{3: '似是而非的碎片不断在意识中反复交替出现。'}
68	68		204							{1: '1', 2: '3'}
69	69		301							{2: '凡妮莎', 3: '海底……', 4: '1'}
70	70		301				DialogDisable			{3: '她停下削野果的手，瞳孔中闪烁出一丝疑惑。'}
71	71		302							{2: '你还记不记得……', 3: '72'}
72	72		302							{2: '拉弥亚那一次……', 3: '73'}
73	73		204							{1: '1', 2: '4'}
74	74		301			DialogEnable				{2: '凡妮莎', 3: '你是说那个升格者……', 4: '1'}
75	75		301							{3: '不约而同地，两人想起了同一件事情。'}
76	76		202							{1: '1', 6: '1'}
77	77		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
78	78		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3901_13.jpg'}
79	79		504							{1: '0.7'}
80	80		301							{3: '暴雨同波涛一并冲向岸边的礁石，将全副武装的队伍笼罩在漫天水雾里。'}
