Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable	DialogDisable			{2: '天气播报员', 3: '“……预计今天傍晚到明天白天，空中花园部分区域天气调节系统将切换降雨模式，温馨提示广大居民朋友出行时注意携带雨具。”', 18: '100015511'}
4	4		306							{1: '1'}
5	5		104						500.0	{1: '0|0|-150', 2: '0.7'}
6	6		205						750.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory597.jpg', 3: '0', 4: '1', 5: '0.7'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory597.jpg'}
8	8		205							{1: '999'}
9	9		301			DialogEnable				{3: '关闭最后一份处理完毕的文件，自己活动着手腕往椅背靠去，目光落向窗外。'}
10	10		301							{3: '浓云垂翼，柔软而阴郁地在天幕低回，早早携来夜色。'}
11	11		401							{1: '2', 2: '759'}
12	12		301				DialogDisable			{3: '窗边栖架上传来机械羽毛抖动的簌簌声。'}
13	13		306							
14	14		205						750.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory14.png', 3: '0', 4: '1', 5: '0.7'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
16	16		205							{1: '999'}
17	17		201							{1: '18', 2: '501283'}
18	18		301			DialogEnable				{1: '1', 2: '摩利甘', 3: '可算见识了，你这家伙的工作狂程度跟涅缇娅放一块，简直是轮轴配轮毂，转起来都不带停的。', 4: '18', 18: '100015512'}
19	19		301							{2: '摩利甘', 3: '要不要猜猜是谁关了窗户、泡了咖啡、调了灯光？哎，辅助机后勤支援考试老子直接裸考。', 4: '18', 18: '100015513'}
20	20		302							{2: '谢谢，有劳。', 3: '21', 4: '还有这种考试？', 5: '22'}
21	21	23	301							{2: '摩利甘', 3: '哦，哇哦，真对辅助机道谢的人可不多，你也太好说话了，不客气！', 4: '18', 18: '100015514'}
22	22		301							{2: '摩利甘', 3: '等着，我这就潜进管理系统里改加这么一项。', 4: '18', 18: '100015515'}
23	23		301							{2: '摩利甘', 3: '看在你专门准备栖架的份上，我有空就多照看照看你吧！反正涅缇娅开会也通常不带老子——还不知道啥时候能开完呢。', 4: '18', 18: '100015516'}
24	24		302							{2: '有些好奇，为什么不带你？因为话太多？', 3: '25'}
