Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory189.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '而另一边，当爆炸发生的时候……'}
4	4		201							{1: '1', 2: '500175'}
5	5		301							{1: '1', 2: '卡穆', 3: '……那么接下来，该找条路出去了。', 4: '1'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
7	7		401							{1: '2', 2: '1501'}
8	8		401							{1: '1', 2: '202'}
9	9		301							{3: '——警告，警告——'}
10	10		301							{3: '——游乐园范围内多处刚性支撑点遭到结构性毁坏——'}
11	11		301							{3: '——请各位工作人员躲于坚固物体下方，因未遵守安全规程导致的伤亡将失去保险赔付资格——'}
12	12		204							{1: '1', 2: '5'}
13	13		301				AniZhuanchangBegin			{2: '卡穆', 3: '……[哔——]', 4: '1'}
14	1301		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab'}
15	1302		202							{1: '1'}
16	14		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory196.png', 4: '1'}
17	15		301			AniZhuanchangEnd				{3: '——'}
18	16		301							{3: '自不久之前的十几次连续爆炸之后，自乐园的各处开始不断传来爆炸声跟结构崩毁的声音。'}
19	17		201							{1: '1', 2: '500166', 3: '5'}
20	18		301							{1: '1', 2: '露西亚', 3: '怎么回事！', 4: '1'}
21	19		201							{1: '1', 2: '500026'}
22	20		301							{1: '1', 2: '里', 3: '因为三头犬引发的爆炸，游乐园的部分区域开始发生结构性变形！', 4: '1'}
23	21		302							{2: '什么情况！', 3: '22'}
24	22		201							{1: '1', 2: '1031001'}
25	23		301							{1: '1', 2: '丽芙', 3: '直通的通道已经被堵住了，唯一的路是通过摩天轮区域的隐藏通道！', 4: '1'}
26	24		201							{1: '1', 2: '500166', 3: '5'}
27	25		301							{1: '1', 2: '露西亚', 3: '但卡穆还……！', 4: '1'}
28	26		302							{2: '只能等待了。', 3: '27'}
29	27		201							{1: '1', 2: '500026'}
30	28		301		1		AniZhuanchangBegin			{1: '1', 2: '里', 3: '……明白。', 4: '1'}
