Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory668.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		201							{1: '1', 2: '500488'}
4	4		301			DialogEnable				{1: '1', 2: '马克', 3: '真的要用马克的画？', 4: '1'}
5	5		302							{2: '当然，你不是说你不在乎他们的评价吗？', 3: '6'}
6	6		401							{1: '1', 2: '32'}
7	7		301							{2: '马克', 3: '嗯……马克不在乎归不在乎，但这次行动是要让他们在乎才行。', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		301							{3: '宽阔的风车广场上，临时支起的帐篷正被晚风吹得猎猎作响。'}
10	10		301							{3: '但与外界的冷清不一样，帐篷内的众人此时正在热火朝天地准备着之后的部署。'}
11	11		201							{1: '1', 2: '500494', 3: '13'}
12	12		301							{1: '1', 2: '卡列尼娜', 3: '你们在绕什么乱七八糟的圈子，谁来给我解释一下？', 4: '1'}
13	13		301							{2: '卡列尼娜', 3: '指挥官，各种装置已经准备……布偶熊，你干嘛推我？', 4: '1'}
14	14		203							{1: '1', 2: '0.25', 3: '400'}
15	15		201							{1: '2', 2: '500495', 4: '-400'}
16	16		301							{1: '1', 2: '布偶熊', 3: '借过一下，借过一下，别挡道……指挥官，你要的信我写好了。', 4: '2'}
17	17		203							{1: '2', 2: '0.25'}
18	18		202							{1: '1', 6: '1'}
19	19		302							{2: '能够起到足够的挑衅作用吗？', 3: '20'}
20	20		204							{1: '2', 2: '13'}
21	21		301							{2: '布偶熊', 3: '按照你说的从以往和队长的对话记录里节选了一部分……建议不要在心情不好的时候看。', 4: '2'}
22	22		302							{2: '……合格，准备发送吧。', 3: '23'}
23	23		202							{1: '2', 6: '1'}
24	24		201							{1: '1', 2: '500576'}
25	25		301							{1: '1', 2: '艾拉', 3: '指挥官，目前完成的作品都已经运过来了。', 4: '1'}
26	26		302							{2: '摆放到指定位置吧。', 3: '27'}
27	27		301							{2: '艾拉', 3: '了解。', 4: '1'}
28	28		302							{2: '里那边呢？'}
29	29		201							{1: '1', 2: '500568'}
30	30		301							{1: '1', 2: '里', 3: '托度尔茜内娅小姐管理者权限的福，可以在康斯塔雷耶城内网络中畅行无阻。', 4: '1'}
31	31		301							{2: '里', 3: '各流派总部为止以及所有大师级成员的所在地都已经调查清楚了，这就发送到指挥官的个人终端上。', 4: '1'}
32	32		302							{2: '干得漂亮。', 3: '33'}
33	33		201							{1: '1', 2: '500168'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '1'}
35	35		301							{1: '1', 2: '薇拉', 3: '距离预定行动时间还有15分钟……', 4: '1'}
36	36		302							{2: '好，辛苦你一个人拖延了。', 3: '37'}
37	37		204							{1: '1', 2: '1'}
38	38		301							{2: '薇拉', 3: '只是回来一趟就立刻被使唤上了，指挥官做好在事后支付代价的准备了吗？', 4: '1'}
39	39		502							{1: 'DialogDisable'}
40	40		302							{2: '……我会牢记你的协助的……', 3: '41'}
41	41		302							{2: '那些机械体呢？', 3: '42'}
42	42		301			DialogEnable				{2: '薇拉', 3: '都追在我的后面，像是一群被抢了骨头的小狗狗。', 4: '1'}
43	43		301							{3: '你到底对他们做了什么啊……'}
44	44		301							{2: '薇拉', 3: '还有14分钟，开始按计划把它们牵引到指定地点。', 4: '1'}
45	45		302							{2: '行，这边立刻进行火上浇油。', 3: '46'}
46	46		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
47	47		202							{1: '1', 6: '1'}
48	48		301							{3: '目光投向布偶熊，授意她进入计划的下一步。'}
49	49		201							{1: '1', 2: '500495', 3: '13'}
50	50		301							{1: '1', 2: '布偶熊', 3: '信件已发送~有人就要被气得冒烟了……', 4: '1'}
51	51		204							{1: '1'}
52	52		301							{2: '布偶熊', 3: '啊……好快的回复速度，这就是机械体的效率吗？', 4: '1'}
