Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory616.jpg'}
2	2		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0.8', 5: '0'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '152'}
4	4		401						1000.0	{1: '2', 2: '4349'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
6	6		502							{1: 'RImgBg1Shake'}
7	7		301			DialogEnable				{3: '在指挥官的带领下，有心算无心的村民们击退了神殿列队，将女祭司与这一轮仪祭的祭品生擒。'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
9	9		401							{1: '2', 2: '9342058'}
10	10		211							{1: '1', 2: '1021022', 7: '1'}
11	11		301							{3: '另一边，拉弥亚陷入了苦战，这里不是现实，她没有办法从指挥官那里获得帮助。并肩到头来只是一个敷衍的表象罢了……'}
12	12		214							{1: '1', 2: '3'}
13	13		301							{3: '拉弥亚强忍着疼痛，努力克制自己想要逃跑的欲望，回望了一眼还在海滩上的众人，再次咬牙投入战斗。'}
14	14		213							{1: '1', 2: '0.25', 5: '-100'}
15	15		212						250.0	{1: '1'}
16	16		301							{1: '1', 3: '海棠拨开人群，无视了祭司幽恨的眼神，走到小拉弥亚的身前。'}
17	17		211							{1: '1', 2: '1021018', 4: '-400', 7: '1'}
18	18		211							{1: '2', 2: '1021019', 4: '400', 7: '1'}
19	19		301							{1: '1', 2: '海棠', 3: '你有没有什么办法可以帮到拉弥亚姐姐。', 4: '101', 18: '100003910', 19: '1', 21: 'v211lamiya'}
20	20		301							{2: '小拉弥亚', 3: '我什么都做不了，海棠。', 4: '102', 18: '100003911', 19: '2', 21: 'v211lamiya'}
21	21		212							{1: '1', 2: '2', 6: '1'}
22	22		301							{3: '小拉弥亚微微垂着脑袋，眼神毫无波动，但攥着的手却更紧了一些。'}
23	23		211							{1: '1', 2: '1021019'}
24	24		301							{1: '1', 2: '小拉弥亚', 3: '许愿的人是拉弥亚，回应的人也是拉弥亚。索取的人是拉弥亚，牺牲的人也是拉弥亚。', 4: '101', 18: '100003912', 19: '1', 21: 'v211lamiya'}
25	25		301							{2: '小拉弥亚', 3: '没有办法让一个人胜利的同时又失败。', 4: '101', 18: '100003913', 19: '1', 21: 'v211lamiya'}
26	26		302							{2: '但一个人可以学着怎么战胜自己。', 3: '27'}
27	27		301							{2: '小拉弥亚', 3: '那是别人，拉弥亚学不会的。', 4: '101', 18: '100003914', 19: '1', 21: 'v211lamiya'}
28	28		301							{3: '小拉弥亚蓦地抬起头，盯着指挥官。'}
29	29		301							{2: '小拉弥亚', 3: '拉弥亚学不会战胜自己的，拉弥亚只想着逃避，因为逃避虽然可耻……但是有用。', 4: '101', 18: '100003915', 19: '1', 21: 'v211lamiya'}
30	30		302							{2: '是吗？', 3: '31'}
31	31		213						250.0	{1: '1', 2: '0.25', 4: '-7'}
32	32		213						250.0	{1: '1', 2: '0.25'}
33	33		213						250.0	{1: '1', 2: '0.25', 4: '-7'}
34	34		213							{1: '1', 2: '0.25'}
35	35		301				DialogDisable			{3: '指挥官笑了笑，伸出手来揉了揉小拉弥亚的脑袋。'}
36	36		302							{2: '那就再长大一点吧。', 3: '37'}
37	37		302							{2: '大人是想逃避最后还是会咬着牙往前的人。', 3: '38'}
38	38		302							{2: '拉弥亚长大了，会成为这样的人的。', 3: '39'}
39	39		302							{2: '海棠。', 3: '40'}
40	40		213							{1: '1', 2: '0.25', 3: '400'}
41	41		211							{1: '2', 2: '1021018', 4: '-400'}
42	42		301			DialogEnable				{1: '1', 2: '海棠', 3: '我……我在！', 4: '102', 18: '100003916', 19: '2', 21: 'v211lamiya'}
43	43		302							{2: '带村民避难，把海边的所有人都往城里带。', 3: '44'}
44	44		301							{2: '海棠', 3: '那……那你呢！', 4: '102', 18: '100003917', 19: '2', 21: 'v211lamiya'}
45	45		302							{2: '我和拉弥亚为你们争取时间。', 3: '46'}
46	46		212							{1: '1', 2: '2', 6: '1'}
47	47		104						500.0	{1: '150|150|-200', 2: '0.25'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '3'}
49	49		401							{1: '2', 2: '1513'}
50	50		301		1		AniZhuanchangBegin			{3: '扔下这句话后，指挥官头也不回地朝着海岸边上最大的渔船奔去。'}
