Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500012', 7: '1'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
5	5		301			DialogEnable				{1: '1', 2: '尼科拉', 3: '岚屿飞地本身只是个幌子，这只是另外一个充满秘密的地方…跟世上所有的桃源乡一样。', 4: '1'}
6	6		301							{1: '1', 2: '尼科拉', 3: '背了人命的，背叛过主子的，拿了不该拿的东西的，只要愿意放弃身份跟姓名，都能在这种角落有一个自己的位置。', 4: '1'}
7	7		301				AniZhuanchangBegin			{1: '1', 2: '尼科拉', 3: '而你们的目标——是这个人：阮佐宾。行动本身对哈桑保密，所以对外别乱说。', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
10	10		201							{1: '1', 2: '500166', 4: '-400', 7: '1'}
11	11		201							{1: '2', 2: '1011001', 4: '400', 7: '1'}
12	12		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '根据简报，这里找到阮佐宾的可能性最高。', 4: '1'}
13	13		301							{1: '1', 2: '里', 3: '直接询问负责人比较快。', 4: '2'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		301							{2: '？？？', 3: '你这崽子！有种别逃！'}
16	16		201							{1: '1', 2: '1031001', 3: '7', 7: '1'}
17	17		301							{1: '1', 2: '丽芙', 3: '有谁跑出来了！', 4: '1'}
18	18		302				AniZhuanchangBegin			{2: '跟上！', 3: '19'}
19	19		202		1					{1: '1'}
