Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401			AniZhuanchangEnd				{1: '1', 2: '5016'}
3	3		201							{1: '1', 2: '501576'}
4	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '——神威？', 4: '1'}
5	5		201							{1: '18', 2: '501541', 3: '7'}
6	6		301							{1: '1', 2: '神威', 3: '你是……', 4: '18'}
7	7		202							{1: '18'}
8	8		301							{3: '他看不清眼前之人的清晰面容。'}
9	9		301							{2: '？？？', 3: '真是的，你怎么又自己先跑到前面来了。跟你说过很多次了吧，其他人走得比较慢，你记得等等他们啊。', 4: '1'}
10	10		301							{2: '？？？', 3: '无论在什么时刻，什么情况下，都不可以丢下任何一个家人。', 4: '1'}
11	11		201							{1: '18', 2: '501541', 3: '7'}
12	12		301							{1: '1', 2: '神威', 3: '家人……？我的家在哪里……', 4: '18'}
13	13		301							{2: '神威', 3: '还有你，你又是谁……', 4: '18'}
14	14		202							{1: '18', 2: '1'}
15	15		401							{1: '2', 2: '1516'}
16	16		301							{3: '但眼前的人没有继续回答他的问题，而是转身走向了前方，直至遥远，消失了踪迹。'}
17	17		201							{1: '1', 2: '501578'}
18	18		301							{1: '1', 2: '？？？', 3: '世界政府从没想过要放弃你们。我们只是……来晚了一步。', 4: '1'}
19	19		301							{3: '沉厚沙哑的男声与刚才粗犷的女音不同，但依旧看不到脸。'}
20	20		301							{2: '？？？', 3: '或许在未来的某一天，你们也会经历同样的事。到时候你们就会知道，这怨不了任何人。无论是我，还是你们自己。', 4: '1'}
21	21		301							{2: '？？？', 3: '但，还是要对你们说一句，对不起。', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		201							{1: '1', 2: '501575', 4: '-400'}
24	24		201							{1: '2', 2: '501577', 4: '400'}
25	25		301			DialogShake				{1: '1', 2: '？？？', 3: '我不想听你说什么“对不起”！！！', 4: '1'}
26	26		301							{2: '？？？', 3: '我说过，神威，但凡你敢抛下我们先走，所有人都不会饶恕你！', 4: '1'}
27	27		301							{2: '？？？', 3: '不可以，分开。', 4: '2'}
28	28		301							{2: '？？？', 3: '……记住你的承诺，神威。不要丢下我们，不要丢下这个家。', 4: '1'}
29	29		202							{1: '1', 2: '2'}
30	30		201							{1: '18', 2: '501541', 3: '7'}
31	31		301							{1: '1', 2: '神威', 3: '你们……', 4: '18'}
32	32		202							{1: '18'}
33	33		301				DialogDisable			{3: '到底发生了什么？你们当中的谁都好，告诉我真相吧。'}
34	34		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/V440/BgStoryFront15.jpg', 3: '0', 4: '1', 5: '1'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/V440/BgStoryFront15.jpg'}
36	36		205						200.0	{1: '999'}
37	37		301			DialogEnable				{3: '可是他们都即将离开了，不残留任何留恋的余温，也并未打算带上他一起。'}
38	38		301							{3: '就好像，他才是那个被丢下的人。'}
39	39		201							{1: '18', 2: '501541', 3: '20'}
40	40		301			DialogShake				{1: '1', 2: '神威', 3: '——等等！！', 4: '18'}
41	41		502							{1: 'DialogDisable'}
42	42		202							{1: '18'}
43	43		401							{1: '2', 2: '4009'}
44	44		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0', 4: '1', 5: '18'}
45	45		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '3'}
46	46		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/V440/BgStoryFront16.jpg', 3: '0', 4: '1', 5: '2'}
47	47		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/V440/BgStoryFront16.jpg'}
48	48		205						200.0	{1: '999'}
49	49		301			DialogEnable	DialogDisable			{3: '他向前跑去，想要追上他们的步伐。但这中间的距离莫名被无限放大，他拼尽了全力，也终究无法企及。'}
50	50		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/V440/BgStoryFront17.jpg', 3: '0', 4: '1', 5: '1.8'}
51	51		104						1800.0	{1: '0|0|0', 2: '0', 4: '3'}
52	52		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/V440/BgStoryFront17.jpg'}
53	53		104							{1: '0|0|0', 2: '0', 4: '1'}
54	54		205						200.0	{1: '999'}
55	55		301			DialogEnable	DialogDisable			{3: '还不够，再快一点——他心里似乎清楚，若是稍微迟了一步，就会失去无比重要的东西。'}
56	56		402							{1: '4009'}
57	57		402							{1: '5016'}
58	58		401						50.0	{1: '2', 2: '2711'}
59	59		401							{1: '2', 2: '3077'}
60	60		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
61	61		205							{1: '1007'}
62	62		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab'}
63	63		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
64	64		104							{1: '0|0|0', 2: '0', 4: '1'}
65	65		104							{1: '0|0|0', 2: '0', 4: '3'}
66	66		301			DialogEnable				{3: '“砰！！”奔跑被途中障碍绊倒，神威猛然扑倒在地面上。他的手臂本能向前方伸去，迅速就抓住了什么。'}
67	67		301				AniZhuanchangBegin			{3: '是因为他终于赶上了吗？'}
68	68		502							{1: 'DialogDisable'}
69	69		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/V440/BgStoryFront18.jpg'}
70	70		104							{1: '0|100|-100', 2: '0', 4: '1'}
