Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory755.jpg'}
2	2		401							{1: '1', 2: '259'}
3	3		401							{1: '2', 2: '213'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
6	6		201							{1: '1', 2: '500683', 3: '15'}
7	7		401							{1: '2', 2: '13083405'}
8	8		301			DialogEnable				{1: '1', 2: '诺克提', 3: '奈捷尔！！！', 4: '1'}
9	9		203							{1: '1', 2: '1', 5: '-100'}
10	10		104						1000.0	{1: '0|0|-200', 2: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		104							{1: '0|0|0', 2: '0.2'}
13	13		201							{1: '1', 2: '500683', 3: '15', 4: '1000'}
14	14		201							{1: '2', 2: '500695', 7: '1'}
15	15		203						250.0	{1: '1', 2: '0.2', 3: '350'}
16	16		502							{1: 'RImgBg1Shake'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '2'}
19	19		401							{1: '2', 2: '13083105'}
20	20		203							{1: '2', 2: '0.25', 3: '-600', 4: '-80'}
21	21		301			PanelActor2Shake				{1: '1', 3: '毫无保留的一拳击中了奈捷尔胸膛，暴走的狂雷贯穿了他的全身。'}
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
23	23		401							{1: '2', 2: '4006'}
24	24		203							{1: '1', 2: '0.25', 3: '350', 4: '-80'}
25	25		301							{3: '绝对的力量将奈捷尔砸向地面，但打出最后一击的诺克提也踉跄着渐渐无法站立，只能单膝跪在地上。'}
26	26		301			PanelActor2Shake				{1: '1', 2: '奈捷尔', 3: '额啊……', 4: '2'}
27	27		301							{3: '倒在地上的奈捷尔艰难地想要再次爬起，却发现损伤已经到达了这副机体的极限。'}
28	28		301							{3: '那不断散发着‘毒’的右手断臂也因为强烈的电击而破裂，再也无法控制磁性材料。'}
29	29		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
30	30		301			PanelActor1Shake				{1: '1', 2: '诺克提', 3: '哈……咳咳咳……！', 4: '1'}
31	31		301							{3: '用尽全力的诺克提艰难地喘着气——尽管构造体其实并不需要呼吸空气，但是作为人类时候的行为，还是极大地影响着他们。'}
32	32		204							{1: '1', 2: '4'}
33	33		301							{3: '他能够感受到身体内的‘毒’已经失去了活性，与自己连接在一起的那位指挥官的意识也开始稳定下来了。'}
34	34		301							{2: '奈捷尔', 3: '哼……你果然比我强……', 4: '2'}
35	35		301							{3: '奈捷尔闭上了浑浊的双眼……对于他来说，这是毫无保留的战斗，他使出了自己所有的力量和技巧，却还是倒在了诺克提的双拳之下。'}
36	36		301							{3: '在过去，诺克提曾经无数次想过自己亲手打倒奈捷尔的瞬间，但现在他做到了，却似乎并没有任何实感。'}
37	37		301							{2: '诺克提', 3: '奈捷尔……你所做的一切，到底是为了什么……', 4: '1'}
38	38		301							{3: '诺克提似乎在过去已经问过这个问题，但是这次他还是希望能够在这个曾经挚友的口中听到不一样的回答。'}
