Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1011001'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '里·任务录像·28卷1……我正在单独行动，此录像仅供个人使用，实际情况以灰鸦任务日志为准。', 4: '1'}
5	5		301							{2: '里', 3: '格林威治时间07：07，这些机械守卫整齐朝‘黄金光柱’的方向伫立。……它们像在向着什么行礼。', 4: '1'}
6	6		301							{2: '里', 3: '我这次单独行动，本来是搜寻失联队员丽芙。却在这被堵住了……', 4: '1'}
7	7		301							{2: '里', 3: '它们虽然站着不动，可是我检测到空气中存在一道‘扰流网’。按我分析，就算跑出去半步，这种以微弱电波构成的网也能捕捉到我的行动……', 4: '1'}
8	8		301							{2: '里', 3: '‘扰流网’的设计者，一定知道‘行礼’是区域防御的最薄弱的时间段。所以……', 4: '1'}
9	9		301							{2: '里', 3: '我只能趴在这儿……它们站着不动，我也不能动。', 4: '1'}
10	10		301							{2: '里', 3: '……59秒过去后，有些机械体开始活动了。可‘扰流网’还在……', 4: '1'}
11	11		301							{2: '里', 3: '我分析这种‘分批次活动’现象和这些机体自身机型差异有关。', 4: '1'}
12	12		301							{2: '里', 3: '根据守卫的外形特征，我用现有的资料库做了一些数据整理。发现先‘活动’的机体，都是较先进的机型。', 4: '1'}
13	100		401							{1: '2', 2: '1515'}
14	13		301							{2: '里', 3: '……‘扰流网’消失了！', 4: '1'}
15	14		301		1		AniZhuanchangBegin			{2: '里', 3: '里·任务录像·28卷1……结束。', 4: '1'}
