Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory249.png'}
2	2		401							{1: '1', 2: '211'}
3	3		201							{1: '1', 2: '500220', 3: '9', 4: '-400'}
4	4		201							{1: '2', 2: '500217', 3: '9', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '胤', 3: '可恶！我居然失败了……', 4: '2'}
6	6		301							{2: '胤', 3: '为什么不直接杀了我，你是想要看我的丑态吗！', 4: '2'}
7	7		301							{2: '曲', 3: '你走吧，我不会向你问罪。', 4: '1'}
8	8		301							{2: '胤', 3: '开什么玩笑，我可是你的敌人，从我们兵刃相向的那一刻开始，我们就不再是亲人了！', 4: '2'}
9	9		301							{2: '曲', 3: '没错，你是为九龙带来战争灾害的敌人。', 4: '1'}
10	10		301							{2: '胤', 3: '那你还……', 4: '2'}
11	11		301							{2: '曲', 3: '但是，你仍是我需要庇护的存在。', 4: '1'}
12	12		301							{2: '胤', 3: '什么？', 4: '2'}
13	13		301							{2: '曲', 3: '即使经历不同，理念不同，你仍是这个世界中独一无二的个体。', 4: '1'}
14	14		301							{2: '曲', 3: '你的怨恨，你的愤怒，也是我身边千万情感纽带中的一条。', 4: '1'}
15	15		301							{2: '曲', 3: '而一旦死亡，这些东西就会被抹去，没有人能再现你的情感，你的存在。', 4: '1'}
16	16		301							{2: '胤', 3: '你这家伙……', 4: '2'}
17	17		301							{2: '曲', 3: '兄长，你也可以从家族的使命中解脱出去了。', 4: '1'}
18	18		301							{2: '曲', 3: '正像你说的，这个国家不需要两个王。', 4: '1'}
19	19		301							{2: '曲', 3: '成为王的执念和痛苦只会束缚着你，现在的你可以去做真正自己想做的事了。就像其他人一样。', 4: '1'}
20	20		301				AniZhuanchangBegin			{2: '胤', 3: '束缚吗……', 4: '2'}
21	21		202							{1: '1', 2: '2', 6: '1'}
22	23		504							{1: '1'}
23	22		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
24	24		301			AniZhuanchangEnd				{1: '1', 2: '？？？', 3: '废物，就这点程度吗！'}
25	25		301							{2: '？？？', 3: '你可是要成为王的男人，怎么能在这种时候停下脚步。'}
26	26		301							{2: '？？？', 3: '做这种无用的东西干什么，它们对要成为王的你没有任何帮助！'}
27	500		301							{3: '————'}
28	28		301							{2: '胤', 3: '曲，黛，看啊，我给你们两个带来了什么好玩的。'}
29	29		301				AniZhuanchangBegin			{2: '胤', 3: '它们是角宫和徽羽，这种仿生动物可是稀罕货哦。'}
30	30		202							{1: '1', 6: '1'}
31	31		504							{1: '0'}
32	32		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory249.png'}
33	33		201							{1: '1', 2: '500220', 3: '9'}
34	34		301			AniZhuanchangEnd				{1: '1', 2: '曲', 3: '我会带着这份枷锁继续前进，将王的职责履行到生命的最后一刻。', 4: '1'}
35	35		201							{1: '1', 2: '500217', 3: '9'}
36	36		301							{1: '1', 2: '胤', 3: '……', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		301		1		AniZhuanchangBegin			{3: '胤轻声地呢喃着，而曲始终保持着站立的姿势，俯瞰整座九龙。'}
