Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		401			AniZhuanchangEnd				{1: '1', 2: '208'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
3	3		201							{1: '1', 2: '500001'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
5	5		301							{1: '1', 2: '赛利卡', 3: '各位顺利到达了吗？', 4: '1'}
6	6		301							{3: '……'}
7	7		302							{2: '顺利到达', 3: '8', 4: '说得有过顺利的一样…', 5: '8'}
8	8		301							{2: '赛利卡', 3: '四舍五入，我就当你们安全到达了。', 4: '1'}
9	9		203							{1: '1', 2: '0.25', 3: '400'}
10	10		201							{1: '2', 2: '500026', 4: '-400'}
11	11		301							{1: '1', 2: '里', 3: '……那么，这次任务目的地在哪里？', 4: '2'}
12	12		401							{1: '1', 2: '201'}
13	13		301							{1: '1', 2: '赛利卡', 3: '事关高密级信息，还是让议长跟你们说吧。', 4: '1'}
14	14		202							{1: '2'}
15	15		203							{1: '1', 2: '0.25'}
16	16		201							{1: '1', 2: '500011'}
17	17		301							{1: '1', 2: '哈桑', 3: '在免疫时代初期，有一些废弃的军事设施。', 4: '1'}
18	18		301							{2: '哈桑', 3: '有一些当时没来得及取回的东西需要你们去取回，当然这是尼科拉司令的想法。', 4: '1'}
19	19		301							{2: '哈桑', 3: '而我的意思，是希望目标设施能够被修复并重新启用。', 4: '1'}
20	20		203							{1: '1', 2: '0.25', 3: '400'}
21	21		201							{1: '2', 2: '1031001', 4: '-400', 7: '1'}
22	22		301							{2: '哈桑', 3: '另外……这次的行动，将会有协助者帮助各位识别存放资料的服务器中心。', 4: '1'}
23	23	551	301							{1: '1', 2: '丽芙', 3: '？', 4: '2'}
24	551	24	202							{1: '2'}
25	24		301							{3: '小小的身影从建筑的阴影处走了出来。'}
26	25		201							{1: '2', 2: '500145', 4: '-400'}
27	26		301							{1: '1', 2: '蒲牢', 3: '……因为游荡在这里的机械体，从根上说也算是百戏班的干系……', 4: '2'}
28	27		301							{2: '蒲牢', 3: '所以，这也跟九龙夜航船的利益相关就是了。', 4: '2'}
29	28		301							{2: '蒲牢', 3: '如果徘徊在此处的并非感染体，那么九龙夜航船上会有它们的位置。', 4: '2'}
30	29		302							{2: '怎么是你？', 3: '30', 4: '不愧是你', 5: '30'}
31	30		301							{2: '蒲牢', 3: '怎么？对救过你的人就这么说话吗？', 4: '2'}
32	31		301							{2: '哈桑', 3: '这我听说了，我代表空中花园向你表示感谢。', 4: '1'}
33	32		301							{2: '蒲牢', 3: '……议长大人，等我带你们进到数据库，答应我的事情希望你记得。', 4: '2'}
34	33		301							{2: '哈桑', 3: '这是当然，【kuroname】会安排好的。', 4: '1'}
35	34		301							{2: '蒲牢', 3: '啥？【kuroname】负责吗……唔，感觉先相信一下也不坏！', 4: '2'}
36	35		301							{2: '蒲牢', 3: '先说好！虽然数据库里的东西属于空中花园，但是这里面也埋藏了九龙商会的秘密！动起手来要小心一点！', 4: '2'}
37	36		301							{3: '看到蒲牢越说越起劲，哈桑很知趣的开口截住了蒲牢的话头，跟她在空中挥舞的小拳头。'}
38	37		301							{2: '哈桑', 3: '总之，请各位通力合作，履行好各自的使命。', 4: '1'}
39	38		301							{2: '哈桑', 3: '这次行动性质特殊，感染体的情况会比较复杂，我会安排比安卡为各位提供掩护。', 4: '1'}
40	39		203							{1: '1', 2: '0.25', 3: '600'}
41	40		203							{1: '2', 2: '0.25', 3: '-600'}
42	41		201							{1: '3', 2: '1091001'}
43	42		301							{1: '1', 2: '比安卡', 3: '交给我吧。', 4: '3'}
44	43		202							{1: '3'}
45	44		203							{1: '1', 2: '0.25', 3: '400'}
46	45		203							{1: '2', 2: '0.25', 3: '-400'}
47	46		301							{2: '哈桑', 3: '当然，承诺为九龙夜航船提供的‘物资’援助，事后可以安排一下具体的实施问题。', 4: '1'}
48	47	552	301							{2: '哈桑', 3: '不过，现在还是先专注于任务吧。', 4: '1'}
49	552	48	505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
50	48		202							{1: '1'}
51	49		203							{1: '2', 2: '0.25'}
52	50		301							{2: '蒲牢', 3: '哇…你们空中花园交代事情都这么啰嗦的喔……', 4: '2'}
53	51	553	301							{2: '蒲牢', 3: '没办法了，大家先准备战斗吧。', 4: '2'}
54	553	52	302							{2: '？', 3: '52'}
55	52		301							{2: '蒲牢', 3: '已经围上来了喔，机械体们。', 4: '2'}
56	53		301							{2: '蒲牢', 3: '可惜，帕弥什病毒感染过于严重了…', 4: '2'}
57	54		203							{1: '2', 2: '0.25', 3: '-400'}
58	55		201							{1: '1', 2: '500166', 4: '400'}
59	56		301							{1: '1', 2: '露西亚', 3: '这么快？什么时候……', 4: '1'}
60	57		301							{2: '蒲牢', 3: '…………', 4: '2'}
61	58		301							{2: '蒲牢', 3: '你们不知道吗？我耳朵可是很灵的。', 4: '2'}
62	59		301		1		AniZhuanchangBegin			{3: '蒲牢故作轻松的语气，让你有一种她在隐藏着自己真正想法的感觉。'}
