Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	170		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory162.png'}
2	2		401							{1: '1', 2: '18'}
3	177		201							{1: '1', 2: '500127', 7: '1'}
4	178		301			AniZhuanchangEnd				{1: '1', 2: '苏菲亚', 3: '各系统状态绿色，这座过滤塔可以马上重启！', 4: '1'}
5	179		302							{2: '重启吧', 3: '180'}
6	180		301							{1: '1', 2: '苏菲亚', 3: '开始重启序列。', 4: '1'}
7	181		202							{1: '1', 6: '1'}
8	182		301							{3: '似乎是联通着整个戏院的中央电源，过滤塔的重启也引起了戏台控制设备的短暂断电。'}
9	183		301							{3: '于是，为了确保舞台设备的安全，所有礼花类设备都被自动触发以清空内置的空包弹匣。'}
10	184		301							{3: '当然，体现到舞台上就是——'}
11	185		301							{3: '漫天的亮片和缎带从戏台的上方如雨般落下，倘若有不知道情况的人看到，一定会以为台上的人是哪位举世名伶吧。'}
12	186		301							{3: '就连台上卓然而立的文四郎，也似乎听到被天光笼罩，空无一人的看台上传来山呼海啸的叫好声。'}
13	187		301							{3: '——这也许只是机械伶人程序中一个无关紧要的漏洞。'}
14	188		301		1		AniZhuanchangBegin			{3: '——不过，把它当成对这即将熄灭的伶人应得的一份小小犒赏，也没有关系吧。'}
