Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory4.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '众人站在地面目送着运输机离开。'}
4	4		301							{3: '先行队伍已在这条城市街道搭建出临时营地，能看到多支小队在营地内外活动，加固防御工事，调整通讯线路。'}
5	5		301							{3: '营地外堆积着的感染体残骸诉说着营地搭建时爆发的小规模冲突。一位体格高大的构造体正在将残骸丢到街道两侧，以此清理出一条供人和载具进出的通路。'}
6	6		301							{3: '这里就像地表的大部分人类都市一样，淹没于战火，沉默地伫立在地表逐渐衰败。'}
7	7		301							{3: '不时有感染体从尽头的街道中窜出，随后立刻被营地的防护火炮击毁。'}
8	8		201							{1: '1', 2: '500029', 3: '5'}
9	9		301							{1: '1', 2: '露西亚', 3: '感染体。', 4: '1'}
10	10		302							{2: '别急。', 3: '11'}
11	11		201							{1: '1', 2: '1011001'}
12	12		301							{1: '1', 2: '里', 3: '几只在城市外围游荡的感染体，靠营地搭建的装备足够应付。', 4: '1'}
13	13		201							{1: '1', 2: '500292'}
14	14		301							{1: '1', 2: '丽芙', 3: '是这样的呢，大部分感染体还在更靠近城市内部的位置，那才是我们这次行动的主要目标。', 4: '1'}
15	15		302							{2: '先去报道吧。', 3: '16'}
16	16		201							{1: '1', 2: '500029'}
17	17		301							{1: '1', 2: '露西亚', 3: '嗯，临时指挥部在……啊，那边。', 4: '1'}
18	18		301							{3: '露西亚环视四周，最终将视线定格在营地中央的一座临时建筑上，建筑外簇拥的白色鲜花与粉色缎带，让这座临时指挥部与周围灰黑的城市废墟格格不入。'}
19	19		203							{1: '1', 2: '0.25', 3: '-400'}
20	20		201							{1: '2', 2: '1011001', 4: '400'}
21	21		301							{1: '1', 2: '里', 3: '奇怪的趣味。', 4: '2'}
22	22		301							{2: '露西亚', 3: '里，不能这么说，也许是有特殊的功能。', 4: '1'}
23	23		301							{2: '里', 3: '也许有吧。', 4: '2'}
24	24		301							{2: '里', 3: '好了，你们去报道，我先去侦查下周围的环境。', 4: '2'}
25	25		301							{2: '露西亚', 3: '嗯，情报采集就交给你了。', 4: '1'}
26	26		401							{1: '2', 2: '1516'}
27	27		301							{3: '在露西亚说完之前，里就已经转身朝着营地外走去。'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		201							{1: '1', 2: '500292', 3: '6'}
30	30		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
31	31		302							{2: '丽芙，怎么了？', 3: '32'}
32	32		301				AniZhuanchangBegin			{2: '丽芙', 3: '咦……不，没什么……我们过去报道吧……', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory256.png'}
35	35		401							{1: '1', 2: '202'}
36	36		301			AniZhuanchangEnd				{3: '指挥部内比外面看起来要宽敞很多，一位女性坐在数块电子屏中央，城市的投影填充了电子屏以外的空间。'}
37	37		401							{1: '2', 2: '1515'}
38	38		301							{3: '屏幕后的女性快速在屏幕上敲击着，感染体分布，武器部署，物资调配等数据伴随着敲击不断浮现在城市投影上。'}
39	39		201							{1: '1', 2: '500029'}
40	40		301							{1: '1', 2: '露西亚', 3: '灰鸦小队，报道。', 4: '1'}
41	41		301							{3: '走在前方的露西亚率先开口，听到露西亚的话语之后，女性停下了敲击屏幕的双手。'}
42	42		201							{1: '1', 2: '500293'}
43	43		301							{1: '1', 2: '？？？', 3: '灰鸦小队？', 4: '1'}
44	44		301							{3: '她说着将挡在面前的电子屏挪开，让自己的视线能够直接落到走入指挥部的灰鸦众人身上。'}
45	45		301							{2: '？？？', 3: '哦，是那个灰鸦小队啊~确实在这次任务名单中。', 4: '1'}
46	46		301							{2: '？？？', 3: '好久不见了啊，【kuroname】。', 4: '1'}
47	47		201							{1: '1', 2: '500029'}
48	48		301							{1: '1', 2: '露西亚', 3: '指挥官，你们认识？', 4: '1'}
49	49		302							{2: '没印象了。', 3: '50', 4: '居然是你……', 5: '57'}
50	50		201							{1: '1', 2: '500293'}
51	51		301							{1: '1', 2: '？？？', 3: '呵呵呵，记不住很正常，毕竟是首席呢。', 4: '1'}
52	52		301							{2: '？？？', 3: '首席怎么会记住落后于自己的人。', 4: '1'}
53	53		201							{1: '1', 2: '500029'}
54	54		301							{2: '露西亚', 3: '什么意思。', 4: '1'}
55	55		201							{1: '1', 2: '500293'}
56	56	63	301							{2: '？？？', 3: '没什么意思，帮首席回想一下过去的往事。', 4: '1'}
57	57		201							{1: '1', 2: '500293'}
58	58		301							{2: '？？？', 3: '我该为首席还能记得我而感到荣幸一下吗？', 4: '1'}
59	59		201							{1: '1', 2: '500029'}
60	60		301							{2: '露西亚', 3: '什么意思。', 4: '1'}
61	61		201							{1: '1', 2: '500293'}
62	62		301							{2: '？？？', 3: '没什么意思，想起了以前我们在法奥斯发生的一些事而已。', 4: '1'}
63	63		301							{2: '凡妮莎', 3: '总之重新介绍一下，我是凡妮莎，清庭白鹭小队指挥官，也是本次作战的总指挥。', 4: '1'}
64	64		301							{2: '凡妮莎', 3: '不论过去【kuroname】的成绩如何，现在，可要好好服从长官的指挥哦~', 4: '1'}
65	65		201							{1: '1', 2: '500029'}
66	66		301							{2: '露西亚', 3: '清庭白鹭，那不就是……', 4: '1'}
67	67		401							{1: '2', 2: '1516'}
68	68		301							{3: '凡妮莎说着从座椅上起身，越过浮在半空中的城市投影，缓步走到灰鸦小队面前。'}
