Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory730.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500175'}
4	4		301			DialogEnable				{1: '1', 2: '卡穆', 3: '哈？居然真的只是些装饰……', 4: '1'}
5	5		301							{3: '卡穆先一步窜上舞台，毫不犹豫地暴力拆开那些包装精致的礼盒。'}
6	6		301							{3: '但建造这里的机械体大概无法理解礼盒里面应该装什么，卡穆只得到了一堆用来填充盒子的塑料泡沫和纸壳。'}
7	7		301							{2: '卡穆', 3: '这种节日，这么麻烦的迷宫，难道不应该在终点准备一些什么特殊的礼物吗？', 4: '1'}
8	8		301							{3: '按道理来说好像应该是这样，但……'}
9	9		302							{2: '毕竟是机械体建造的展馆。', 3: '10'}
10	10		301							{3: '虽然能够仿造出“外形”，但他们应该没办法理解为什么这样的“礼盒”里还要装“礼物”。'}
11	11		301							{2: '卡穆', 3: '啧……真是麻烦。', 4: '1'}
12	12		301							{2: '卡穆', 3: '你等我一下。', 4: '1'}
13	13		202							{1: '1'}
14	14		301							{3: '卡穆风风火火地跑到舞台角落，背对着自己一通鼓捣。'}
15	15		201							{1: '1', 2: '500175'}
16	16		301							{1: '1', 2: '卡穆', 3: '……好了。', 4: '1'}
17	17		301							{3: '转过身来，他手中捧着一个刚刚地上被他拆开的礼物盒。'}
18	18		301							{3: '那个礼物盒似乎被重新包装过，缎带都不再整齐，但看得出来，里面好像装着什么东西。'}
19	19		301							{2: '卡穆', 3: '拿去。', 4: '1'}
20	20		302							{2: '这是什么？', 3: '21', 4: '礼物吗？', 5: '22'}
21	21	23	301							{2: '卡穆', 3: '喂，不要明知故问。', 4: '1'}
22	22		301							{2: '卡穆', 3: '不然还能是什么，炸药吗？', 4: '1'}
23	23		301							{2: '卡穆', 3: '拿去就是了，不许在这里拆开。', 4: '1'}
24	24		301							{3: '礼物盒沉甸甸的，不知道卡穆在里面装了什么东西。'}
25	25		301							{2: '卡穆', 3: '总之，这是对你刚刚和我一起通过那个麻烦迷宫的奖励。', 4: '1'}
26	26		301							{2: '卡穆', 3: '好了，接下来我们去做什么？', 4: '1'}
27	27		301							{2: '卡穆', 3: '不如回空中花园？我经常去的那家店上了新的菜品，我可以勉为其难的请你吃一份……', 4: '1'}
28	28		204							{1: '1', 2: '5'}
29	29		301		1		AniZhuanchangBegin			{2: '卡穆', 3: '喂，都说过不许偷偷在这里拆开了！', 4: '1'}
