Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1165.jpg'}
2	2		201							{1: '1', 2: '501130', 7: '1'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '270'}
4	4		302							{2: '在三人都知道彼此牌型的情况下。', 3: '5'}
5	5		302							{2: '保证两个人出同一张牌，另一个人出不同的。', 3: '6'}
6	6		302							{2: '我们就会慢慢输掉。', 3: '7'}
7	7		302							{2: '除非我们现在开始待在一起。', 3: '8'}
8	8		301			DialogEnable				{3: '她没有马上应答，而是将视线对准了自己手中的武器。'}
9	9		302							{2: '呼……', 3: '10', 4: '重申一遍我没有恶意。', 5: '10'}
10	10		401						200.0	{1: '2', 2: '4779'}
11	11		402							{1: '4779'}
12	12		301							{3: '看向握在手中的战术匕首，把它轻轻放在了地上。'}
13	13		301							{2: '埃莉诺', 3: '既然早就知道了让我们见到彼此的办法，为什么不直接说出来？', 4: '1', 18: '100007529'}
14	14		204							{1: '1', 2: '2'}
15	15		301							{2: '埃莉诺', 3: '是在害怕被这个牢笼中的其他囚犯吃掉吗？', 4: '1', 18: '100007530'}
16	16		302							{2: '会被困在这个陷阱中的……应该都有各自的目的。', 3: '17'}
17	17		202							{1: '1'}
18	18		301							{3: '直视着对方的双眼，她短暂地思考了片刻，用手中的洋伞轻点地面，示意自己可以继续往安全点的地方移动。'}
19	19		201							{1: '1', 2: '501130', 3: '4'}
20	20		301							{1: '1', 2: '埃莉诺', 3: '所以这之前只是你对他们——我们的试探。', 4: '1', 18: '100007531'}
21	21		204							{1: '1'}
22	22		301							{2: '埃莉诺', 3: '真可惜，人性就是这么经不起考验。', 4: '1', 18: '100007532'}
23	23		302							{2: '（耸肩）', 3: '25', 4: '没人会在不知底细的人身上押注。', 5: '24'}
24	24		301							{2: '埃莉诺', 3: '你绝对不会是个好的赌徒。', 4: '1', 18: '100007533'}
25	25		202							{1: '1'}
26	26		301							{3: '随着自己迈步向前，身体可以感知到的帕弥什浓度下降，埃莉诺也朝自己的方向靠近。'}
27	27		301							{3: '也有了更多的机会观察这个尚不知底细的女性。'}
28	28		306							{1: '1'}
29	29		201							{1: '1', 2: '501130'}
30	30		301							{1: '1', 3: '身着华丽装束的女士仿佛行走在黄金时代的工艺藏品，她步姿优雅，身上散发着淡淡的醋栗香气。'}
