Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '废弃度假村隐藏在森林深处，如果不是帕弥什病毒蔓延，这里大约真是一个休息的好地方，基础设施齐全，甚至还有一间不大的房间，装载着废弃的发电机。'}
4	4		301							{3: '也难怪那些拾荒者会想要在这里常驻。'}
5	5		201							{1: '1', 2: '500019'}
6	6		301							{1: '1', 2: '巡逻队队员A', 3: '嘿，你们绝对猜不到排骨刚刚发现了什么。', 4: '1'}
7	7		301							{3: '正在搜寻发声装置的时候，巡逻队队员兴奋地冲进了排查现场。'}
8	8		301							{2: '排骨', 3: '汪汪！'}
9	9		203							{1: '1', 2: '0.25', 3: '-400'}
10	10		201							{1: '2', 2: '500019', 4: '400'}
11	11		301							{1: '1', 2: '巡逻队队员B', 3: '我再强调一次，附近会出现浣熊是很正常的事情，如果你又要浪费时间告诉我什么“浣熊在翻临时营地的垃圾桶”，我就要给你一拳了——', 5: '2'}
12	12		301							{2: '巡逻队队员A', 3: '才不是！排骨发现了温泉！是温泉！', 5: '1'}
13	13		301							{2: '巡逻队队员A', 3: '该说不愧是度假村吗？居然连这种东西都有……', 5: '1'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		201							{1: '1', 2: '500994', 3: '7'}
16	16		301							{1: '1', 2: '露西亚', 3: '温泉？', 4: '1'}
17	17		201							{1: '1', 2: '500019'}
18	18		301							{1: '1', 2: '巡逻队队员A', 3: '是的！就藏在后面！有一条小路，砍掉前面的藤蔓就能看到……', 4: '1'}
19	19		301							{3: '巡逻队队员手舞足蹈地比划着。'}
20	20		301				DialogDisable			{2: '巡逻队队员A', 3: '哎呀，要不是最近实在太忙，构造体泡温泉也还要重新做防水，还真是想去休息一下……', 4: '1'}
21	21		202							{1: '1'}
22	22		302							{2: '露西亚也对温泉感兴趣吗？', 3: '23', 4: '露西亚想泡温泉吗？', 5: '23'}
23	23		201							{1: '1', 2: '500994', 3: '4'}
24	24		301			DialogEnable				{1: '1', 3: '看到露西亚若有所思的样子，低声靠近询问她。'}
25	25		204							{1: '1', 2: '2'}
26	26		301							{2: '露西亚', 3: '只是觉得指挥官最近辛苦了，或许可以休息一下。', 4: '1'}
27	27		302							{2: '任务结束后去看看吧。', 3: '28', 4: '有机会再说吧。', 5: '28'}
28	28		301							{2: '露西亚', 3: '嗯，先完成任务再考虑这些吧，下一个地点是……', 4: '1'}
29	29		202							{1: '1'}
30	30		401							{1: '2', 2: '4422'}
31	31		301							{3: '她点开终端，仔细探测着下一处可能出现发声装置的地点。'}
32	32		301							{3: '据拾荒者们交代，他们为了在这里长时间驻扎，提前布置了大量发声装置，也是因此，今天大半个巡逻队的队员们都在这里协同搜寻。'}
33	33		301							{3: '太阳渐渐移到头顶，这片区域的工作也暂时告一段落。'}
34	34		201							{1: '1', 2: '500994'}
35	35		301							{1: '1', 2: '露西亚', 3: '指挥官，要吃点什么吗？', 4: '1'}
36	36		301							{3: '打开补给物资，露西亚清点着今天携带的补给品。'}
37	37		302							{2: '要的，谢谢。', 3: '38', 4: '暂时还不需要。', 5: '41'}
38	38		401							{1: '2', 2: '2917'}
39	39		301							{3: '简易加热装置滋滋作响——即使已经到了科技发展迅速的今天，这样的紧急补给也还是使用着黄金时代甚至更早之前的加热装置。'}
40	40		402							{1: '2917'}
41	41		301							{2: '露西亚', 3: '这里的工作就快要结束了吧。', 4: '1'}
