Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		107						2000.0	{1: '康斯塔雷耶', 2: '商业街'}
4	4		108							{1: '1'}
5	5		201							{1: '1', 2: '500462'}
6	6		302							{1: '1', 2: '你好，我要一份这个。', 3: '7'}
7	7		301			DialogEnable	DialogDisable			{2: '商贩', 3: '好的，稍等。', 4: '1'}
8	8		201							{1: '2', 2: '500472', 3: '3', 4: '-1300', 5: '-700', 7: '1'}
9	9		203						350.0	{1: '2', 2: '0.3', 3: '-900', 4: '-450'}
10	10		301			DialogEnable	DialogDisable			{1: '1', 2: '七实', 3: '咔嚓（小声）——', 4: '1', 5: '2'}
11	11		203						350.0	{1: '2', 2: '0.3', 3: '-1300', 4: '-700'}
12	12		302				AniZhuanchangBegin			{2: '……', 3: '13'}
13	13		202							{1: '1', 2: '2', 6: '1'}
14	14		201				DialogEnable			{1: '1', 2: '500488', 5: '-200', 6: '100', 7: '1'}
15	15		301			AniZhuanchangEnd				{1: '1', 2: '奇斯克', 3: '【kuroname】，你好啊。', 4: '1'}
16	16		301							{2: '奇斯克', 3: '要来试试我做的锈铁螺母碎机油冰淇淋吗？', 4: '1'}
17	17		302							{2: '啊这……还是算了吧。', 3: '18'}
18	18		301				DialogDisable			{2: '奇斯克', 3: '真可惜，这可是我的得意之作。', 4: '1'}
19	19		201							{1: '2', 2: '500472', 3: '3', 4: '1300', 5: '-200', 7: '1'}
20	20		203						350.0	{1: '2', 2: '0.3', 3: '900', 4: '-200'}
21	21		301			DialogEnable	DialogDisable			{1: '1', 2: '七实', 3: '咔嚓（小声）——', 4: '1', 5: '2'}
22	22		203						350.0	{1: '2', 2: '0.3', 3: '1300', 4: '-200'}
23	23		302				AniZhuanchangBegin			{2: '……', 3: '24'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		201				DialogEnable			{1: '1', 2: '500261', 7: '1'}
26	26		301			AniZhuanchangEnd				{1: '1', 2: '小孩商贩', 3: '你好啊，这位顾客，要来尝尝这个吗？', 4: '1'}
27	27		302							{2: '好的，给我来一份吧。', 3: '28', 4: '不了，谢谢。', 5: '29'}
28	28	30	301				DialogDisable			{2: '小孩商贩', 3: '谢谢惠顾，稍等一下。', 4: '1'}
29	29		301				DialogDisable			{2: '小孩商贩', 3: '好吧，那下次有空再来试试吧。', 4: '1'}
30	30		201							{1: '2', 2: '500472', 3: '3', 4: '-1300', 5: '-200', 7: '1'}
31	31		203						350.0	{1: '2', 2: '0.3', 3: '-900', 4: '-200'}
32	32		301			DialogEnable	DialogDisable			{1: '1', 2: '七实', 3: '咔嚓（小声）——', 4: '1', 5: '2'}
33	33		203						350.0	{1: '2', 2: '0.3', 3: '-1300', 4: '-200'}
34	34		302							{2: '……', 3: '35'}
35	35		202							{1: '1', 2: '2'}
36	36		302							{2: '七实，你在干什么……', 3: '37', 4: '我发现你了，七实！', 5: '37'}
37	37		201							{1: '1', 2: '500472', 3: '7'}
38	38		301			DialogEnable	DialogDisable			{1: '1', 2: '七实', 3: '竟然被指挥官发现了！', 4: '1'}
39	39		302							{2: '不可能不会发现吧。', 3: '40'}
40	40		302							{2: '毕竟……', 3: '41'}
41	41		302							{2: '你每次都会小声说一句“咔嚓”。', 3: '42'}
42	42		204							{1: '1', 2: '3'}
43	43		301			DialogEnable				{2: '七实', 3: '哎嘿嘿~', 4: '1'}
44	44		204							{1: '1', 2: '1'}
45	45		301							{2: '七实', 3: '这个相机是我拜托内维尔做的，但是根本没有快门声音。', 4: '1'}
46	46		204							{1: '1', 2: '3'}
47	47		301							{2: '七实', 3: '拍照就是要咔——嚓——的响一声才有意思！', 4: '1'}
48	48		302							{2: '好有道理。', 3: '49', 4: '根本没有这种说法吧。', 5: '50'}
49	49	52	301							{2: '七实', 3: '果然指挥官也这么觉得！', 4: '1'}
50	50		204							{1: '1', 2: '5'}
51	51		301							{2: '七实', 3: '什么，没有吗？！', 4: '1'}
52	52		302							{2: '不过，七实，你为什么要拍我呢？', 3: '53'}
53	53		204							{1: '1', 2: '1'}
54	54		301							{2: '七实', 3: '因为七实想要把指挥官的样子留下来。', 4: '1'}
55	55		301							{2: '七实', 3: '然后做成一本厚厚的相册！', 4: '1'}
56	56		204							{1: '1', 2: '3'}
57	57		301							{2: '七实', 3: '这样子的话，无论什么时候想看到指挥官，都能看到啦！', 4: '1'}
58	58		302							{2: '其实你可以直接来找我的。', 3: '59'}
59	59		204							{1: '1', 2: '1'}
60	60		301							{2: '七实', 3: '嘿嘿，七实当然知道啦。', 4: '1'}
61	61		301							{2: '七实', 3: '但是七实想要拍下指挥官的日常生活，想要记录下指挥官平日里与其他人的互动。', 4: '1'}
62	62		301							{2: '七实', 3: '七实觉得只有在指挥官不知情的情况下，才能拍出指挥官真实的样子。', 4: '1'}
63	63		302							{2: '从某种角度说，这种行为叫偷拍。', 3: '64', 4: '这么说倒也有一点道理……', 5: '66'}
64	64		204							{1: '1', 2: '14'}
65	65	68	301							{2: '七实', 3: '对不起~指挥官~', 4: '1'}
66	66		204							{1: '1', 2: '3'}
67	67		301							{2: '七实', 3: '嘿嘿。', 4: '1'}
68	68		302							{2: '我能看看你都拍了些什么吗？', 3: '69'}
69	69		202							{1: '1'}
70	70		301							{3: '七实伸出手，将相机拿出来。'}
71	71		301							{3: '翻阅相机中的照片，从在广场的长椅上休息，到与别人打招呼……甚至与小猫玩耍的场景都被拍下来了。'}
72	72		301							{3: '而且七实拍摄的照片，从某种角度来说还挺不错……'}
73	73		201							{1: '1', 2: '500472', 3: '3'}
74	74		301				DialogDisable			{1: '1', 2: '七实', 3: '怎么样，拍得很好吧？', 4: '1'}
75	75		302							{2: '我觉得……', 3: '76'}
76	76		302							{2: '不如拍一些合照吧？', 3: '77'}
77	77		302							{2: '或许这样会更有纪念意义。', 3: '78'}
78	78		204							{1: '1', 2: '1'}
79	79		301			DialogEnable	AniZhuanchangBegin			{2: '七实', 3: '好啊好啊！', 4: '1'}
80	80		202							{1: '1', 6: '1'}
81	81		401							{1: '1', 2: '36'}
82	82		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory783.jpg'}
83	83		401							{1: '1', 2: '163'}
84	84		104							{1: '0|-90|-100', 2: '0'}
85	85		301			AniZhuanchangEnd				{3: '太阳逐渐落下，远方的天幕被染成红色。'}
86	86		301							{3: '七实刚刚与人类分别，此时正捧着一本相册坐在长椅上。'}
87	87		301							{3: '片刻的时光被裁剪保存下来。'}
88	88		301							{3: '她慢慢地翻阅着相册，目光停在一张合照上，却又像是看向遥远的未来。'}
89	89		301							{3: '合照上的她与【kuroname】各自拿一个冰淇淋甜筒，另一只手都摆出剪刀手的造型，正对着镜头微笑。'}
90	90		301							{3: '七实的脸上带着温暖的笑容。'}
91	91		201							{1: '1', 2: '500472', 3: '2', 5: '-50'}
92	92		301		1		AniZhuanchangBegin			{1: '1', 2: '七实', 3: '七实，最喜欢，最喜欢指挥官了。', 4: '1'}
