Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory506.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301							{3: '丽芙离开的第28天下午，也是他们在教堂中滞留的第10天。'}
4	4		301							{3: '暮色照耀在教堂广场的赤红污渍上，想要掩盖，却为它增添了一抹浓艳。'}
5	5		301							{3: '未知人形生物体离去后，列车终于行驶到了它的极限，崩毁在荒无人烟的森林旁。'}
6	6		301							{3: '来不及进行休整，他们便再次被异合生物包围，只能边战边退，守在这座无名教堂中。'}
7	7		301							{3: '他们数次尝试突破重围，却又只是在新的地方被围堵。'}
8	8		301							{3: '那些扭曲的生物记住了他们的名字，它们如影随行，将杀戮种进他们每一步脚印中。'}
9	9		301							{3: '为了不把灾难扩大，三人决定留在教堂，以此为据点进行防守。'}
10	10		301							{3: '但一切抗争终有极限，奥赛兰姆号的追逐战后，他们已经在这里战斗了整整10天。'}
11	11		301							{3: '失去了所有补给，一切都将被消耗殆尽的时候，沉寂已久的终端终于发出了通知。'}
12	12		509							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory462.jpg', 2: '2'}
13	13		201							{1: '13', 2: '500225', 3: '1', 4: '400'}
14	14		301			DialogEnable				{1: '1', 2: '常羽', 3: '哟，你们还好吗？', 4: '13'}
15	15		301							{2: '常羽', 3: '哇，看起来就相当糟糕。', 4: '13'}
16	16		301							{2: '常羽', 3: '不过正好，我们带了一些支援，也叫了几个空中花园的构造体，过来给你们帮帮忙。', 4: '13'}
17	17		204							{1: '13'}
18	18		301							{2: '露西亚', 3: '不要来这里，太危险了，现在阿迪莱的状态也不好，你们还是优先顾全自己吧。', 4: '13'}
19	19		204							{1: '13', 2: '2'}
20	20		301							{2: '常羽', 3: '放心放心，阿迪莱原本就和九龙夜航船有合作，不用担心我们。', 4: '13'}
21	21		301							{2: '常羽', 3: '我们安顿好之后，又去接走了一部分渡边大叔那里的人。', 4: '13'}
22	22		301							{2: '常羽', 3: '我知道你们那边情况很不好，不要再推辞了，反正物资也是从夜航船上借来的。', 4: '13'}
23	23		301							{2: '常羽', 3: '现在就快到你们那边了，感不感动？', 4: '13'}
24	24		301							{2: '露西亚', 3: '贾米拉的伤势还好吗？'}
25	25		204							{1: '13', 2: '3'}
26	26		301							{2: '常羽', 3: '多亏了蒲牢找人帮忙~', 4: '13'}
27	27		301							{2: '露西亚', 3: '好。'}
28	28		204							{1: '13', 2: '2'}
29	29		301							{2: '常羽', 3: '那就安心坚持到我们到达吧。', 4: '13'}
30	30		202							{1: '13', 6: '1'}
31	31		510							{1: '2'}
32	32		201							{1: '1', 2: '500391', 3: '5'}
33	33		301							{1: '1', 3: '切断通讯，露西亚再次回到了覆满尘埃的死寂中。', 4: '1'}
34	34		202							{1: '1', 6: '1'}
35	35		201							{1: '1', 2: '500397', 3: '9'}
36	36		301							{1: '1', 2: '里', 3: '有消息吗？', 4: '1'}
37	37		203							{1: '1', 2: '0.25', 3: '-400'}
38	38		201							{1: '2', 2: '500391', 3: '5', 4: '400'}
39	39		301							{1: '1', 2: '露西亚', 3: '是常羽和苏菲亚，他们说会送一些补给过来，帮助我们修复机体……', 4: '2'}
40	40		301							{2: '露西亚', 3: '我劝过，但他们还是要来，说是很快就会到。', 4: '2'}
41	41		301							{3: '里没有回复，他的状态已濒临极限，救人时断裂的右臂至今未能得到有效修复，已在感染下变得脆弱不堪。'}
42	42		301							{3: '暮色与寂静，疲乏与损伤。它们纠缠在一起编织成了锁链，将两人牢牢囚禁在长椅上。'}
43	43		301							{3: '即使现状已布满折磨，时间也没有给在活着的人多少喘息的机会。'}
44	44		301							{3: '当教堂吊灯上的灰尘落在她肩膀上，露西亚才拖着残破的机体，撑着太刀再次站起身。'}
45	45		301							{2: '露西亚', 3: '它们来了。', 4: '2'}
46	46		301							{2: '里', 3: '…………', 4: '1'}
47	47		301							{2: '露西亚', 3: '我去叫库洛姆，他的冻结还能再制造一些时间。', 4: '2'}
48	48		301							{2: '里', 3: '……', 4: '1'}
49	49		301							{2: '里', 3: '空中花园有消息吗？', 4: '1'}
50	50		301							{2: '露西亚', 3: '没有，但任务报告和支援请求均显示为已送达。', 4: '2'}
51	51		204							{1: '1', 2: '8'}
52	52		301							{2: '里', 3: '被抛弃了吗？', 4: '1'}
53	53		301							{3: '露西亚没有回答，也无法回答。'}
54	54		301							{3: '他们早已深陷绝境，即使空中花园派来运输机与军队，这些异合生物也会至死不休。'}
55	55		301							{3: '当救援的付出远低于回报，任何人的生命，对于集体来说都微不足道。'}
56	56		301							{3: '只要丽芙和【kuroname】还平安地活在空中花园，对于露西亚和里来说，灰鸦小队的信念就不会熄灭。'}
57	57		301							{3: '但是……'}
58	58		301							{2: '露西亚', 3: '我们约好了……四个人要永远在一起。', 4: '2'}
59	59		204							{1: '1', 2: '9'}
60	60		301							{2: '里', 3: '嗯。', 4: '1'}
61	61		301							{2: '露西亚', 3: '现在放弃还太早了，常羽和苏菲亚还在过来的路上。', 4: '2'}
62	62		301							{2: '里', 3: '我知道。', 4: '1'}
63	63		301							{2: '露西亚', 3: '你制作的设备还有剩余吗？', 4: '2'}
64	64		301							{2: '里', 3: '不多了。', 4: '1'}
65	65		202							{1: '1', 2: '2', 6: '1'}
66	66		301							{3: '没有人甘心在这里倒下。'}
67	67		301		1		AniZhuanchangBegin			{3: '即便生命之火已如风中残烛，心中的决意也仍在燃烧。'}
