Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory350.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500477'}
4	4		301			DialogEnable				{1: '1', 2: '哈卡玛', 3: '七实，根据你的要求，已经定位到附近算力存储最高的设施。', 4: '1'}
5	5		301							{3: '再次与七实汇合的哈卡玛与斯布纳已经知道零向残存的人类发起了剿灭袭击的事实，哈卡玛不安地确认七实的状态。'}
6	6		203							{1: '1', 2: '0.25', 3: '-400'}
7	7		201							{1: '2', 2: '500472', 3: '4', 4: '400'}
8	8		301							{2: '七实', 3: '嗯，辛苦了！', 4: '2'}
9	9		301							{2: '七实', 3: '阻止零发起最后一战的计划已经失败了，接下来七实一定要全力以赴才行。', 4: '2'}
10	10		301							{2: '七实', 3: '无论是尽可能掌握现在的信息，还是找到端口。', 4: '2'}
11	11		301							{3: '看到少女似乎已经重整旗鼓，哈卡玛默默松了一口气。'}
12	12		301							{2: '斯布纳', 3: '我这边也整理好了——机械教会的核心成员资料，还有这些年来战争中的一些重要事件。不过先哲大人要这个做什么？'}
13	13		301							{2: '斯布纳', 3: '整理这些资料的时候，我才知道，原来我们和人类第一次矛盾的爆发在很早就有了……'}
14	14		204							{1: '1', 2: '10'}
15	15		301							{3: '说到此处，斯布纳默默看了一眼哈卡玛，而被投向了视线的女性机械体则也默默地移开了视线。'}
16	16		204							{1: '2', 2: '7'}
17	17		301							{2: '七实', 3: '与哈卡玛有关吗？', 4: '2'}
18	18		301							{2: '哈卡玛', 3: '……是的。抱歉，先哲大人。', 4: '1'}
19	19		204							{1: '1'}
20	20		301							{2: '哈卡玛', 3: '那已经是好多年前了，我作为核心成员参与到了机械教会的方舟计划中，与光辉行进者在人类的‘伊甸’上对人类方发起了第一场正式攻击。', 4: '1'}
21	21		301							{2: '哈卡玛', 3: '如果您想知道的话，缘由是……', 4: '1'}
22	22		301							{2: '斯布纳', 3: '都过去了那么久，又不是因为你才和人类打起来的。'}
23	23		301							{2: '斯布纳', 3: '如果先哲大人在那时已经加入了机械教会，也许一切还有扭转的余地呢。'}
24	24		301							{2: '七实', 3: '我那时不在吗？', 4: '2'}
25	25		301							{2: '哈卡玛', 3: '……嗯，那时候，我还没能找到先哲大人您。', 4: '1'}
26	26		301							{3: '哈卡玛的视线移向另一边，看起来有些自责。'}
27	27		204							{1: '2', 2: '1'}
28	28		301							{2: '七实', 3: '没关系哦，这一次七实不会错过见证哈卡玛的威风时刻的！', 4: '2'}
29	29		201							{1: '2', 2: '500473', 4: '400'}
30	30		301							{1: '1', 3: '少女眨了眨眼，露出狡黠的笑容。'}
31	31		201							{1: '2', 2: '500472', 3: '1', 4: '400'}
32	32		301							{1: '1', 2: '七实', 3: '请哈卡玛姐姐先带路吧！', 4: '2'}
33	33		202						200.0	{1: '1', 2: '2', 6: '1'}
34	34		401						200.0	{1: '2', 2: '1511'}
35	35		201							{1: '1', 2: '500476'}
36	36		301							{1: '1', 3: '少女骑上机甲，在阳光下的模样威风凛凛，如同即将出征的将军。'}
37	37		201							{1: '1', 2: '500477', 3: '1'}
38	38		301							{1: '1', 2: '哈卡玛', 3: '……嗯。', 4: '1'}
39	39		301							{3: '尽管不知道眼前的少女具体说的是什么意思，但是被这笑容一同感染的哈卡玛，也露出了浅浅的微笑。'}
40	40		301				AniZhuanchangBegin			{2: '哈卡玛', 3: '请随我来，先哲大人。', 4: '1'}
41	41		202			DialogDisable				{1: '1', 6: '1'}
42	42		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory569.jpg'}
43	43		201							{1: '1', 2: '500477'}
44	44		301			DialogEnable				{1: '1', 2: '哈卡玛', 3: '幸运的是，符合要求的最近设备离我们只有1.284km的直线距离。', 4: '1'}
45	45		203							{1: '1', 2: '0.25', 3: '-400'}
46	46		201							{1: '2', 2: '500472', 3: '7', 4: '400'}
47	47		301							{1: '1', 2: '七实', 3: '那不就是……在机械教会的本部嘛！', 4: '2'}
48	48		301							{3: '一行人站在广场地面角落的一个巨大的闸门面前。'}
49	49		301							{2: '哈卡玛', 3: '的确如此。不幸运的是，‘它’就是‘灰塔’的核心。', 4: '1'}
50	50		301							{2: '七实', 3: '原来这座塔的核心就在地底下吗？', 4: '2'}
51	51		301							{2: '哈卡玛', 3: '由于其支撑着本部极大的运作算力需求，而提倡建造‘灰塔’的主导方又是‘齿轮’，因此恐怕那里会有着大量齿轮驻守。', 4: '1'}
52	52		301							{2: '斯布纳', 3: '想要瞒过他们也是没用的，机械教会中没有秘密。'}
53	53		301							{3: '斯布纳指了指自己的脑袋。'}
54	54		301							{2: '斯布纳', 3: '每一名‘圣地’信徒之间的交流都是透明的。'}
55	55		301							{2: '七实', 3: '这就是庞大的机械组织的特性吗……不论如何，这也太……', 4: '2'}
56	56		204							{1: '2'}
57	57		301							{2: '七实', 3: '难怪之前和莫瑞……', 4: '2'}
58	58		301							{2: '哈卡玛', 3: '那是？', 4: '1'}
59	59		204							{1: '2', 2: '4'}
60	60		301		1		AniZhuanchangBegin			{2: '七实', 3: '没什么。我们出发吧！', 4: '2'}
