Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory400.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		301			DialogEnable				{3: '一只感染体试图从身后偷袭自己，然而在还没碰到自己之前，就被薇拉用手中的旗枪一把钉在了运输船的铁壁上。'}
4	4		301							{3: '确认对方没有任何行动能力后，薇拉将它踹下了船只。'}
5	5		302							{2: '这些感染体……', 3: '6'}
6	6		201							{1: '1', 2: '500345', 3: '4'}
7	7		301							{1: '1', 2: '薇拉', 3: '有些感染体不是这座城市本来应有的机械。', 4: '1'}
8	8		301							{2: '薇拉', 3: '真是诡异，但是如果是那样的话，我们现在遭遇的这些感染体到底是从什么地方来的？', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{3: '大批的感染体，正在有组织有纪律地向这座城市围来。'}
11	11		301		1		AniZhuanchangBegin			{3: '仅仅只是这种现象本身，就已经让人不寒而栗。'}
