Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory614.jpg'}
2	2		306							{1: '1'}
3	3		501				AniZhuanchangEnd			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab', 2: '2'}
4	4		401							{1: '2', 2: '2597'}
5	5		401							{1: '1', 2: '202'}
6	6		301			DialogEnable				{3: '猛烈的暴风雨仍旧在持续着，无穷无尽的雨水不断倾轧，可视范围已经被压缩到了极致……'}
7	7		301							{3: '而最可怕的是，异合生物的数量仿佛如同那雨水一般，同样的无穷无尽，也同样的……冰冷无情。'}
8	8		306						200.0	
9	9		201							{1: '1', 2: '500495', 3: '4'}
10	10		301							{1: '1', 2: '布偶熊', 3: '无论被消灭多少数量，下一波的异合生物马上就会顶上来……这些家伙是真的不怕死的吗。', 4: '1'}
11	11		302							{2: '防线的状况怎么样了？', 3: '12'}
12	12		301							{2: '布偶熊', 3: '和之前的差不多，别说是往前争夺回防线了，随着降水和巨浪……那些红潮正在不断地涌向海岸线，两翼的阵地已经往后退了差不多两百米……', 4: '1'}
13	13		301							{3: '再往后退的话就几乎很难维持，这匆忙建立起来的脆弱防线被攻破不过也只是一瞬间的事情。'}
14	14		202			DialogDisable				{1: '1', 6: '1'}
15	15		302							{2: '库洛姆，你那边呢？'}
16	16		509						600.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory616.jpg', 2: '2'}
17	17		201							{1: '1', 2: '500309', 4: '500'}
18	18		301			DialogEnable				{1: '1', 2: '库洛姆', 3: '目前东线的状况不容乐观……这里有我和神威以及清理部队的人，勉强还能处理那些从Ω武器防线的缝隙中突破的异合生物，但是……', 4: '1'}
19	19		201							{1: '1', 2: '1081001', 3: '4', 4: '500'}
20	20		301							{1: '1', 2: '神威', 3: 'Ω武器又有一个快不行了……队长！来帮一下忙！', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{3: '库洛姆奋力将数只靠近防线的异合生物冻成坚冰，随后马上被神威用手中的大剑将它们拍成冰渣。'}
23	23		301							{3: '但是这似乎毫无意义，大量的异合生物通过这里出现的缺口将红色的潮水卷入了沙滩。'}
24	24		301							{3: '一个清理部队的士兵忍受着高浓度帕弥什病毒的侵蚀，将好不容易搬运过来的Ω武器安装在濒临崩溃的防线上，在千钧一发之间被万事拉回到安全的地方，在简单检查一番之后，还是摇了摇头。'}
25	25		201							{1: '1', 2: '500273', 3: '4', 4: '500'}
26	26		301							{1: '1', 2: '万事', 3: '不行……感染程度快要到达临界点，我要把他拉到后方急救把感染率稳定下来。', 4: '1'}
27	27		301							{3: '清理部队的士兵因为感染的痛苦而浑身颤抖着，却始终没有发出任何一丝声音。'}
28	28		201							{1: '1', 2: '500309', 4: '500'}
29	29		301							{1: '1', 2: '库洛姆', 3: '嗯，去吧……神威，暂时补上万事的位置……', 4: '1'}
30	30		201							{1: '1', 2: '1081001', 3: '4', 4: '500'}
31	31		301							{1: '1', 2: '神威', 3: '收到！', 4: '1'}
32	32		201							{1: '1', 2: '500273', 4: '500'}
33	33		301							{1: '1', 2: '万事', 3: '记得不要随便动我狙击枪的瞄准镜参数……', 4: '1'}
34	34		201							{1: '1', 2: '500309', 4: '500'}
