Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory268.png'}
2	2		401							{1: '1', 2: '42'}
3	3		201							{1: '1', 2: '500326'}
4	4		401						500.0	{1: '2', 2: '13015111'}
5	5		402							{1: '13015111'}
6	6		203							{1: '1', 2: '0.16', 5: '-200'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
8	8		401						300.0	{1: '2', 2: '10002001'}
9	9		203							{1: '1', 2: '0.15'}
10	10		502						300.0	{1: 'PanelActor1Shake'}
11	11		505							{1: 'PanelActor1Shake'}
12	12		301			DialogEnable				{1: '1', 2: '巫毒？', 3: '杀了你杀了你！我要咬烂你精致的脸庞！用循环液在你的身上写上我的名字！！', 4: '1'}
13	13		401							{1: '2', 2: '13015111'}
14	14		402					500.0		{1: '13015111'}
15	15		203						100.0	{1: '1', 2: '0.14', 5: '-200'}
16	16		202							{1: '1'}
17	17		301							{3: '巫毒急速升空，然后又从高空收起翅膀俯冲向阿尔法，在接触地面的一瞬间化作了类似狼一样的形态，将锋利的双爪向着阿尔法抓去。'}
18	18		201							{1: '1', 2: '500100', 3: '8'}
19	19		301							{1: '1', 2: '阿尔法', 3: '疯狗……就该死在沟渠之中。', 4: '1'}
20	20		204							{1: '1', 2: '5'}
21	21		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
22	22		201							{1: '2', 2: '500327', 4: '-600'}
23	23		401						300.0	{1: '2', 2: '13015111'}
24	24		402							{1: '13015111'}
25	25		203						100.0	{1: '2', 2: '0.14', 3: '-250'}
26	26		203							{1: '1', 2: '0.14', 3: '300'}
27	27		502					100.0	400.0	{1: 'RImgBg1Shake'}
28	28		505							{1: 'RImgBg1Shake'}
29	29		301							{3: '阿尔法的太刀封住了巫毒从左方袭来的利爪，右脚在瞬间完成蓄势，在下一个瞬间便会将其踢飞。'}
30	30		301							{2: '巫毒？', 3: '哈哈，去死吧！', 4: '2'}
31	31		301							{3: '巫毒尾索的利刃在不知不觉已经绕到了阿尔法的后背，等待着刺入心脏的机会。'}
32	32		401							{1: '2', 2: '11106008'}
33	33		301							{3: '利刃与金属发出了刺耳的碰撞声，巫毒用这招杀死过无数大意的构造体，这次也一定……'}
34	34		401						300.0	{1: '2', 2: '13015111'}
35	35		402							{1: '13015111'}
36	36		203							{1: '1', 2: '0.14'}
37	37		203					100.0		{1: '2', 2: '0.14', 3: '-600'}
38	38		202							{1: '2'}
39	39		301							{3: '还没等巫毒看到从猎物胸腔爆出的循环液，自己却已经被阿尔法的踢击踢中了躯体，机体相对脆弱的胸腔内部的机械构件几乎被踢碎。'}
40	40		201						100.0	{1: '1', 2: '500327', 6: '-200'}
41	41		203							{1: '1', 2: '0.25'}
42	42		301							{1: '1', 2: '巫毒？', 3: '为什么……', 4: '1'}
43	43		301							{3: '在被踢飞的最后一瞬间她终于能够看清楚阿尔法的动作——她的挂载模块用身后的刀鞘挡住了来自背后的突袭。'}
44	44		301							{3: '原来自始至终，她的动作就没能躲过阿尔法的双眼，如果不是她及时变换回带翼状态减缓了冲击力，此刻她可能已经昏迷过去了。'}
45	45		201							{1: '1', 2: '500100'}
46	46		301				PanelActor1Shake			{1: '1', 3: '但正当阿尔法想要向前追击的时候，长长的链刃绞住了她的手臂。'}
47	47		301							{2: '阿尔法', 3: '罗兰……！', 4: '1'}
48	48		203							{1: '1', 2: '0.25', 3: '400'}
49	49		201							{1: '2', 2: '500334', 3: '1', 4: '-400'}
50	50		301							{1: '1', 2: '罗兰', 3: '抱歉，阿尔法小姐，现在还不能让你来捣乱。', 4: '2'}
51	51		204							{1: '2'}
52	52		301							{3: '罗兰想要用链刃将阿尔法丢出平台的边缘，没想到却反而被她拉向自己的身边。'}
53	53		401						300.0	{1: '2', 2: '13015111'}
54	54		402							{1: '13015111'}
55	55		203						250.0	{1: '2', 2: '0.14', 3: '-200'}
56	56		502						300.0	{1: 'PanelActor2Shake'}
57	57		505							{1: 'PanelActor2Shake'}
58	58		301							{2: '阿尔法', 3: '……', 4: '1'}
59	59		301							{3: '就在两人接触的一瞬间，阿尔法在罗兰的耳边快速地说了什么并把一样东西塞给罗兰之后，便抓住了他的衣领，将其丢飞到巫毒所在的方向。'}
60	60		401						300.0	{1: '2', 2: '13015111'}
61	61		402							{1: '13015111'}
62	62		203							{1: '2', 2: '0.15', 3: '-400'}
63	63		202					80.0		{1: '2'}
64	64		301							{2: '阿尔法', 3: '给我让开……我不允许你们去伤害露娜。', 4: '1'}
65	65		301							{3: '罗兰看似重重地摔在了地面上，但是实际上却根本没有受到半点伤害。'}
66	66		201							{1: '1', 2: '500327'}
67	67		301							{1: '1', 2: '巫毒', 3: '罗兰！带着异聚干细胞先控制飞船……先生的任务必须要完成。', 4: '1'}
68	68		301							{3: '巫毒将阿尔法拦在了自己的身前，根本没发现罗兰的目光一直都不在自己的身上。'}
69	69		203							{1: '1', 2: '0.25', 3: '-400'}
70	70		201							{1: '2', 2: '500334', 3: '1', 4: '400'}
71	71		301							{1: '1', 2: '罗兰', 3: '哦？那你呢？', 4: '2'}
72	72		301							{2: '巫毒？', 3: '居然敢伤到这副先生为我制造的机体！我要杀了她！！我要杀了她！！！', 4: '1'}
73	73		301							{2: '罗兰', 3: '嗯，我明白了，那么我就先走一步了……祝您好运~', 4: '2'}
74	74		202							{1: '2'}
75	75		301							{3: '罗兰纵身向后跃开，在最后一刻向着阿尔法露出了不经意的微笑。'}
76	76		203						30.0	{1: '1', 2: '0.14', 3: '200'}
77	77		202							{1: '1'}
78	78		401						300.0	{1: '2', 2: '13015111'}
79	79		402							{1: '13015111'}
80	80		301							{3: '巫毒咳出了腹腔中的循环液，几进疯狂地咆哮着，锋利的爪子在地面上划出尖啸的火花，下一秒便从原地消失，只余下高速移动之后所留下的残影。'}
81	81		201							{1: '1', 2: '500100'}
82	82		203							{1: '1', 2: '0.2', 4: '-25'}
83	83		401							{1: '2', 2: '589'}
