Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '37'}
3	3		301			DialogEnable				{3: 'Hola，amigo。'}
4	4		301							{3: '如果有人问你‘说出你的愿望’。'}
5	5		301							{3: '你会怎么回答呢？'}
6	6		301							{3: '力量，金钱，权势？'}
7	7		301							{3: '或许大部分人都会先沉默，这并不是因为没有愿望可说，而是要在成千上万的愿望中排序，然后挑出优先级最高的。'}
8	8		301							{3: '即使这种问句只是随口一问，并没有任何实现愿望的承诺。人类还是会徒劳而可笑地为自己的愿望编号排序，仿佛在为有朝一日从天而降的愿望精灵准备演讲稿。'}
9	9		301							{3: '人类就是如此贪婪的生物，他们大部分时间对此毫无自觉。'}
10	10		301							{3: '你说我吗……？我当然会沉默，但这是因为我永远无法给出回答。'}
11	11		301							{3: '因为‘我’没有愿望。'}
12	12		301							{3: '即使是‘活下去’这种最微小又最坚韧的愿望，我都不再拥有。'}
13	13		301							{3: '我也努力过，不过结果都不太好，我现在的处境就是最好的证明。'}
14	14		301							{3: '我曾经想过普通幸福的生活，但是突如其来的病毒毁掉了一切，我曾经想和家人在一起活下去，但他们一日日地在我面前腐烂，我曾经想以新的姿态开启另一段人生，但我最终被废弃，失去了身为‘人类’的最后价值。'}
15	15		301							{3: '我曾经每一个举动的目的都是‘活着’，并为此不停地挣扎，但永远事与愿违。'}
16	16		301							{3: '所以我选择不再挣扎，不再期望，也许我会像这样消耗掉所有能量，腐烂在黑野的垃圾处理场里，那不也挺好吗？'}
17	17		301							{3: '直到有一天，炫目的白光充满了我的整个世界。'}
18	18		301							{3: '筛选的过程一视同仁。黑野的群体筛选试验与之相比简直是小孩子的儿戏，虽然这两样都让人痛苦不堪就是了。'}
19	19		301							{3: '——听听这些还能活动的家伙的惨叫就明白了，此起彼伏，甚至喊出了节奏，remix一下可以在黄金时代的音乐榜制霸至少一周。'}
20	20		301							{3: '不过，我居然还能动，这就有点意思了。'}
21	21		301				AniZhuanchangBegin			{3: '这就是一切的开始。'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory287.png'}
23	23		201							{1: '1', 2: '500008', 3: '4'}
24	24		301			AniZhuanchangEnd				{1: '1', 2: '罗兰', 3: '这是我和露娜小姐的相遇，那之后……', 4: '1'}
25	25		301							{2: '罗兰', 3: '……拉弥亚？', 4: '1'}
26	26		301							{2: '罗兰', 3: '这家伙，什么时候走的。', 4: '1'}
27	27		203							{1: '1', 2: '0.25', 3: '-400'}
28	28		201							{1: '2', 2: '500101', 4: '400'}
29	29		301							{1: '1', 2: '加百列', 3: '从你陷入回忆起就走了，你刚刚一个人自言自语了十五分钟。', 4: '2'}
30	30		301							{3: '加百列从大楼角落的阴影中走出，语气平静地陈述事实。'}
31	31		204							{1: '1'}
32	32		301							{2: '罗兰', 3: '这不是还有你在听吗。', 4: '1'}
33	33		301							{3: '仿佛没有听出加百列话中的嘲讽，罗兰眯着眼睛笑了起来，将双手交叠扣在脑后，换了个更加舒适的姿势靠在墙上。'}
34	34		301							{2: '加百列', 3: '我没在听。', 4: '2'}
35	35		301							{2: '罗兰', 3: '是是是。', 4: '1'}
36	36		301							{2: '加百列', 3: '我以为，你已经有了最完美的‘听众’。', 4: '2'}
37	37		301							{2: '罗兰', 3: '那不一样。', 4: '1'}
38	38		301							{2: '罗兰', 3: '有的时候，我还是希望‘听众’能至少有点回应的。', 4: '1'}
39	39		301							{2: '罗兰', 3: '所以，听了我的故事，你有什么感想？', 4: '1'}
40	40		301				AniZhuanchangBegin			{2: '加百列', 3: '无趣。', 4: '2'}
41	41		202							{1: '1', 2: '2', 6: '1'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory287.png'}
43	5001		401							{1: '1', 2: '209'}
44	43		504							{1: '1'}
45	44		301			AniZhuanchangEnd				{3: '‘我现在在寻求一个答案，但我自己都不知道问题是什么。’'}
46	45		301							{3: '少女依旧漫无目的地前行着。'}
47	46		201							{1: '1', 2: '500253'}
48	47		301							{1: '1', 2: '露娜', 3: '你为什么还活着？', 4: '1'}
