Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory627.jpg'}
2	2		401							{1: '1', 2: '119'}
3	3		301			DialogEnable				{3: '不，不对……'}
4	4		301							{3: '她指向的路途，必会将整个世界引向终焉……'}
5	5		301							{3: '在混沌的意识中，唯有这个这个想法无比鲜明地自脑海中浮现。'}
6	6		301				DialogDisable			{3: '人类如溺水者抓住了仅有的一根绳索，奋力从洪流的冲刷中挺起身。'}
7	7		302							{2: '不，涅缇娅，我不认同你的“理想”。', 3: '8'}
8	8		302							{2: '建立在累累尸骨之上的“正义”，必将迎来坍塌。', 3: '9'}
9	9		302							{2: '你错了，因为你从没有询问过这个世界的人，是否愿意为了这个冠冕堂皇的理由付出生命。', 3: '10'}
10	10		201							{1: '1', 2: '501282', 3: '14'}
11	11		301			DialogEnable				{1: '1', 2: '涅缇娅', 3: '……那灰鸦，你要如何来拯救这个世界？', 4: '1'}
12	12		301							{3: '她的眼里没有失望，没有愤怒，只有哀悯。'}
13	13		204							{1: '1', 2: '8'}
14	14		301							{2: '涅缇娅', 3: '我曾目睹过无数绝非凡人之力可阻止的悲剧，就连你自己……也曾丧生在这些悲剧之中。', 4: '1'}
15	15		204							{1: '1', 2: '14'}
16	16		301							{2: '涅缇娅', 3: '看看这圣堂中残存的一切吧，枢机主神也不过是维持至高天统治的机械，祂穿越星门从万里之外抵达此处，只是为了将这颗星球的居者当作自己饲养的家畜看待。', 4: '1'}
17	17		301							{2: '涅缇娅', 3: '世间之所以呈现出如此的规则，正是为了坐观我们之间苦斗，然后选出少数幸运的“升格者”，作为穿越“星门”的棋子使用，去满足祂开疆拓土的野心。', 4: '1'}
18	18		204							{1: '1', 2: '4'}
19	19		301							{2: '涅缇娅', 3: '我不愿看到任何人成为至高天手中的傀儡，也不能，让这个世界拱手相让给这条寄生虫。', 4: '1'}
20	20		204							{1: '1', 2: '8'}
21	21		301							{3: '说到此处，君临于黑夜的魔君放下手臂，五指抚上胸口。'}
