Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory546.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		502						250.0	{1: 'DialogDisable'}
4	4		107							{1: '空中花园', 2: '会议室外走廊'}
5	5		301							{3: '空中花园，会议室外走廊。'}
6	6		108							{1: '1'}
7	7		302							{2: '（终端联系斜奏）', 3: '8'}
8	8		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory717.jpg', 2: '1'}
9	9		201							{1: '11', 2: '501328', 3: '1', 4: '-400'}
10	10		301			DialogEnable				{1: '1', 2: '斜奏', 3: '指挥官，会议结束了，有什么需要帮助吗？', 4: '11'}
11	11		302							{2: '会议本身只是些例行通知，不过……', 3: '12'}
12	12		301							{3: '将康斯塔雷耶举办的七夕纪念品展览会，以及赛利卡的委托告诉了斜奏。'}
13	13		204							{1: '11', 2: '3'}
14	14		301							{2: '斜奏', 3: '康斯塔雷耶……我用终端查了下，最近一趟前往康斯塔雷耶的运输船是在半个小时后，A3航空港，船上还有空位。', 4: '11'}
15	15		204							{1: '11'}
16	16		301				DialogDisable			{2: '斜奏', 3: '需要我帮你提交乘船申请吗？', 4: '11'}
17	17		302							{2: '这个先不着急。', 3: '18'}
18	18		302							{2: '话说，你现在正在我的休息室？', 3: '19'}
19	19		301			DialogEnable				{3: '能够看到，斜奏所在的休息室床上正散落着几本书，封面格外熟悉，正是昨天晚上自己睡前阅读的那几本。'}
20	20		301							{2: '斜奏', 3: '是的，我正在打扫你的房间。', 4: '11'}
21	21		302				AniZhuanchangBegin			{2: '我现在过去找你。', 3: '22'}
22	22		202							{1: '11', 6: '1'}
23	23		510							{1: '2'}
24	24		401					2000.0		{1: '1', 2: '6160'}
25	25		401							{1: '2', 2: '4359'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiColorTableStageMain/FxUiColorTableStageRollStarLoop.prefab', 2: '3'}
27	27		301			AniZhuanchangEnd				{3: '到达休息室时，斜奏已经完成了对房间的打扫，从天花板到家具缝隙，一切都焕然一新，干净得仿佛会发光。'}
28	28		402							{1: '4359'}
29	29		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiColorTableStageMain/FxUiColorTableStageRollStarLoop.prefab'}
30	30		301							{3: '蓝发构造体此刻站在房间中央，低着头思考着什么。'}
31	31		201							{1: '1', 2: '501328', 3: '1'}
32	32		301							{1: '1', 2: '斜奏', 3: '……啊，指挥官。', 4: '1'}
33	33		301							{3: '似乎是听到了脚步声，斜奏回过神，冲这边微笑。'}
34	34		302							{2: '其实，打扫卫生我自己来就好，总是麻烦你，蛮不好意思的。', 3: '35'}
35	35		204							{1: '1'}
