Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory760.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		107						3000.0	{1: '九龙', 2: '11月9日，19:47，现在', 4: '夜航船九龙众总部，地下掩体'}
4	4		108							{1: '1'}
5	5		401							{1: '1', 2: '372'}
6	6		201							{1: '1', 2: '500224'}
7	7		301			DialogEnable				{1: '1', 2: '寒招·蒲牢众', 3: '大夫！大夫！', 4: '1'}
8	8		301							{3: '他们像是从地狱里走了一遭，身上满是伤口和分不清究竟是帕弥什还是血液的赤红。'}
9	9		301							{2: '寒招·蒲牢众', 3: '快点，来人！', 4: '1'}
10	10		301							{3: '他背上背着的那抹青绿也粘着那片赤红。'}
11	11		202							{1: '1', 6: '1'}
12	12		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory343.jpg', 3: '0', 4: '1', 5: '0.5'}
13	13		205							{1: '999', 3: '1', 4: '0', 5: '0'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory343.jpg'}
15	15		201							{1: '1', 2: '500755'}
16	16		301							{1: '1', 2: '冉遗', 3: '这边，位子在这边，把人背到这边来。', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		201							{1: '1', 2: '500837'}
19	19		301							{1: '1', 3: '寒招弯腰放下了背上的人，那少女如同布娃娃，毫无知觉地被安置在了临时铺在地上的床褥上。'}
20	20		202							{1: '1', 6: '1'}
21	21		201							{1: '1', 2: '500755'}
22	22		301							{1: '1', 2: '冉遗', 3: '行了！快出去！', 4: '1'}
23	23		301							{3: '冉遗众拉上隔离帘，她刚想把寒招推出去，却发现这个九龙西北大汉的大腿也正不住地流着血，而他几乎根本没有意识到这件事。'}
24	24		301							{2: '冉遗', 3: '啧……快点，去那边也坐下。', 4: '1'}
25	25		203							{1: '1', 2: '0.25', 3: '400'}
26	26		201							{1: '2', 2: '500224', 4: '-400'}
27	27		301							{1: '1', 2: '寒招·蒲牢众', 3: '你们……赶紧救人啊！', 4: '2'}
28	28		301							{2: '冉遗', 3: '她手术马上就会开始了！你自己腿上的血都流了一地了你没看到吗！', 4: '1'}
29	29		301							{2: '寒招·蒲牢众', 3: '啊……啊。', 4: '2'}
30	30		301							{3: '寒招怔怔地摸了摸自己大腿，这时候，他才意识到那从伤口中不断溢出的寒冷。'}
31	31		301							{2: '冉遗', 3: '去那边，你能自己过去吗……护工！', 4: '1'}
32	32		301							{2: '寒招·蒲牢众', 3: '唔……', 4: '2'}
33	33		301							{2: '寒招·蒲牢众', 3: '不用，我自己能行。', 4: '2'}
34	34		301							{3: '他的拳头略微攥紧了些，但目光还是停留在冉遗方才拉上的隔离帘上。'}
35	35		301							{2: '冉遗', 3: '你根本都没注意到自己的伤么……真是。', 4: '1'}
36	36		301							{2: '冉遗', 3: '护工！带着这个人去处理一下……还有血清，血清呢！快一点！', 4: '1'}
37	37		401							{1: '1', 2: '36'}
38	38		202							{1: '1', 2: '2', 6: '1'}
39	39		301							{2: '？？？', 3: '我来吧。'}
40	40		301							{3: '一双手温柔地托住了寒招的肩膀。'}
41	41		201							{1: '1', 2: '500755'}
42	42		301							{1: '1', 2: '冉遗', 3: '你是……', 4: '1'}
43	43		401							{1: '1', 2: '206'}
44	44		203							{1: '1', 2: '0.25', 3: '400'}
45	45		201							{1: '2', 2: '1031001', 4: '-400'}
46	46		301							{1: '1', 2: '丽芙', 3: '我们是空中花园过来的……抱歉，来得有些迟了。', 4: '2'}
47	47		301							{3: '隧道尽头的人影也越来越清晰。'}
48	48		202							{1: '1', 2: '2', 6: '1'}
49	49		201							{1: '1', 2: '500309'}
