Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory212.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '500213'}
4	4		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '‘晴天，微风，今天已经是我们离开新摩尔曼斯克港的第21天……’', 4: '1'}
5	5		202							{1: '1'}
6	6		301							{3: '罗塞塔看了看在船头一时不歇地向前游动的角鲸，继续在航行记录本上记载。'}
7	7		201							{1: '1', 2: '500213'}
8	8		301							{1: '1', 2: '罗塞塔', 3: '‘我们运气不错，在守护神大人想要逃跑的时候成功将鱼叉绳枪钉到祂的背上，才不至于被祂甩掉。’', 4: '1'}
9	801		204							{1: '1', 2: '6'}
10	9		301							{2: '罗塞塔', 3: '这么写会被爷爷骂的吧……', 4: '1'}
11	10		301							{3: '罗塞塔只好划掉‘守护神大人’几个字，改成‘那条角鲸’。'}
12	1001		204							{1: '1'}
13	11		301							{2: '罗塞塔', 3: '可惜这破船的引擎一点也不争气……根本追不上祂，只能被拖着走。', 4: '1'}
14	12		301							{2: '罗塞塔', 3: '‘现在我们到底在什么地方……完全搞不懂，完毕。’', 4: '1'}
15	13		203							{1: '1', 2: '0.5', 3: '-400'}
16	14		201							{1: '2', 2: '500200', 4: '400'}
17	15		301							{1: '1', 2: '普夫', 3: '咳——咳……罗塞塔，你怎么不叫我起来？', 4: '2'}
18	1501		204							{1: '1', 2: '5'}
19	16		301							{2: '罗塞塔', 3: '爷爷！你生病了怎么不在船舱休息……', 4: '1'}
20	17		202							{1: '1', 2: '2'}
21	18		201							{1: '1', 2: '500200'}
22	19		301							{1: '1', 3: '普夫眯眼看着角鲸前进方向的地平线及云层。', 4: '1'}
23	20		301							{2: '普夫', 3: '罗塞塔，把望远镜给我。', 4: '1'}
24	21		201							{1: '1', 2: '500213'}
25	22		301							{1: '1', 2: '罗塞塔', 3: '啊，是……但是那里什么也没有啊……', 4: '1'}
26	23		201							{1: '1', 2: '500200'}
27	24		301							{1: '1', 3: '普夫眯眼看着角鲸前进方向的地平线及云层。', 4: '1'}
28	25		301							{1: '1', 2: '普夫', 3: '罗塞塔，收拾好东西，马上就要和这家伙决战了！', 4: '1'}
29	26		202							{1: '1'}
30	27		301							{3: '诧异的罗塞塔刚想询问爷爷，但是她也马上明白过来了——在视线的边缘，开始出现了陆地的轮廓。'}
31	28		201							{1: '1', 2: '500200'}
32	29		301				AniZhuanchangBegin			{1: '1', 2: '普夫', 3: '这里就是你必须要来的地方吗……你的电子脑里到底在想什么……', 4: '1'}
33	30		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory212.png'}
34	31		202							{1: '1'}
35	32		301			AniZhuanchangEnd				{3: '越靠近陆地，角鲸的速度就越慢，似乎渐渐靠近一个海湾。'}
36	33		201							{1: '1', 2: '500213', 3: '5', 4: '-400'}
37	34		301							{1: '1', 2: '罗塞塔', 3: '爷爷，这里……似乎是德雷克海峡，我们来到了德雷克海峡附近的一个海湾里。', 4: '1'}
38	35		201							{1: '2', 2: '500200', 4: '400'}
39	36		301							{1: '1', 2: '普夫', 3: '再等角鲸的速度慢一点，我们就能追上它给它致命一击了。', 4: '2'}
40	3601		204							{1: '1'}
