Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory29.jpg'}
2	555		401							{1: '1', 2: '203'}
3	2		301							{1: '1', 2: '？？？', 3: '太谢谢你们了呢！'}
4	3		302							{2: '你是小森吗？', 3: '4'}
5	4		301							{1: '1', 2: '小森', 3: '是呢！你们是佐川哥找来的援兵吧！'}
6	5		301							{1: '1', 2: '小森', 3: '要不是你们，我们就回不去了…'}
7	6		301							{1: '1', 2: '小森', 3: '最近这一带越来越危险了…'}
8	7		301							{1: '1', 2: '小森', 3: '佐川哥一直希望大家撤到其他地方去，但是长老一直不答应。'}
9	8		301							{1: '1', 2: '小森', 3: '如果连长老的大儿子都无法说动他，那我们也…'}
10	9		201							{1: '1', 2: '1031001'}
11	10		301							{1: '1', 2: '丽芙', 3: '原来是这样…所以佐川才说也许要去‘强迫老爹’吗？', 4: '1'}
12	11		301							{1: '1', 2: '小森', 3: '唉？佐川哥说…'}
13	12		202							{1: '1'}
14	13		301							{1: '1', 2: '小森', 3: '难道………………糟了！'}
15	14		301				AniZhuanchangBegin			{1: '1', 3: '似乎是听到很了不得的消息似的，小森拔腿就跑。'}
16	15		301			AniZhuanchangEnd				{1: '1', 2: '小森', 3: '佐川哥！'}
17	16		301							{1: '1', 3: '当你们追着小森回到巨塔之民的聚居地，看到的却是被五花大绑的佐川。'}
18	17		301							{1: '1', 3: '……以及手持武器，严阵以待的巨塔之民们。'}
19	23		301							{1: '1', 2: '佐川', 3: '……'}
20	24		301							{1: '1', 2: '？？？', 3: '虽然空中花园愿意派员来援姑且是记在你小子头上的一笔功劳…'}
21	25		301							{1: '1', 2: '？？？', 3: '但想让巨塔之民离开这巨塔之下，却是十足的犯禁之举。'}
22	26		301							{1: '1', 2: '？？？', 3: '死罪可免，但活罪难逃！'}
23	27		301							{1: '1', 2: '佐川', 3: '长老，认清现实吧！这一带已经让感染体盯上了！'}
24	28		301							{1: '1', 2: '佐川', 3: '再熬下去大家都活不了！'}
25	29		301							{1: '1', 2: '长老', 3: '只是偶尔的袭扰而已…只要九龙商会的雇佣兵赶到…'}
26	30		301							{1: '1', 2: '佐川', 3: '老爷子别闹了！真雇佣他们咱们两年收成都得赔进去！'}
27	31		301							{1: '1', 2: '巨塔之民', 3: '长老！感染体冲破了我们的外围防御！'}
28	32		301							{1: '1', 2: '长老', 3: '什么？！'}
29	33		302							{2: '认清现实吧。', 3: '34'}
30	34		301							{1: '1', 2: '长老', 3: '那又如何…我们现在根本就没有时间收拾一切。'}
31	35		301							{1: '1', 3: '就这么离开巨塔之下…也不会有希望。'}
32	36		302							{2: '空中花园不会旁观。', 3: '37'}
33	37		301							{1: '1', 2: '长老', 3: '……'}
34	38		301							{1: '1', 2: '长老', 3: '来几个人去传达各家！让各家收拾最低程度的细软，马上就走！'}
35	40		301		1		AniZhuanchangBegin			{3: '……！'}
