Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{2: '5668'}
3	3		301			DialogEnable				{3: '耳边，忽而响起了宛若风铃的旋律。'}
4	4		301				DialogDisable			{3: '乐曲流淌着，编织成金色纺线，垂入支离破碎的梦乡，指引意识走出酣眠，重新拥抱现实的温度。'}
5	5		402							{1: '5668'}
6	6		302							{2: '（睁开眼）', 3: '7'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
8	8		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory338.jpg'}
9	9		401							{2: '120'}
10	10		201							{1: '18', 2: '501283'}
11	11		401							{2: '968'}
12	12		401							{2: '5672'}
13	13		301			DialogEnable				{1: '1', 2: '摩利甘', 3: '嘎——<M>他</M><W>她</W>醒了！<M>他</M><W>她</W>醒了！', 4: '18'}
14	14		301							{2: '摩利甘', 3: '梦见什么了？快拿笔记下来！', 4: '18'}
15	15		301							{2: '摩利甘', 3: '不然等会你忘了，涅缇娅又得折腾老子，老子这一身飘逸潇洒的秀发可禁不起薅了！', 4: '18'}
16	16		202							{1: '18'}
17	17		301							{3: '簌簌的风沙声环绕着四周，朦胧的光景中，一只渡鸦正停在自己的肩膀上，叽喳吵个不停。'}
18	18		302							{2: '安静。', 3: '18', 4: '……', 5: '22'}
19	19		201							{1: '18', 2: '501283'}
20	20		301							{1: '1', 2: '摩利甘', 3: '行，听你的，老大。', 4: '18'}
21	21		202							{1: '18'}
22	22		401							{2: '4780'}
23	23		301							{3: '头顶怒风呼啸，将篷布撕扯出沙沙的声响，自己正靠在巨岩的阴影中小憩，面前是一片破败的营地，正在阳光曝晒下战栗扭曲着。'}
24	24		402							{1: '4780'}
25	25		201							{1: '1', 2: '501270', 3: '2'}
26	26		301							{1: '1', 2: '渡边', 3: '抱歉，被吵醒了？', 4: '1'}
27	27		401							{2: '1543'}
28	28		203						200.0	{1: '1', 2: '0.25', 4: '-50', 5: '-50'}
29	29		202							{1: '1'}
30	30		301							{3: '熟悉的身影迈过散落在地的枯草与碎石，缓缓走入阴影，半蹲在自己的身边。'}
31	31		201							{1: '1', 2: '501270', 3: '2', 5: '-150'}
32	32		301							{1: '1', 2: '渡边', 3: '附近没有别的东西，就用了我的披风。', 4: '1'}
33	33		301							{3: '他用眼神示意着，看向盖在自己身上的红色布匹。'}
34	34		302							{2: '谢谢。', 3: '35', 4: '……', 5: '37'}
35	35		204							{1: '1', 2: '2'}
36	36		301							{3: '他微微颔首，笑着回应自己。'}
37	37		201							{1: '18', 2: '501283'}
38	38		301							{1: '1', 2: '摩利甘', 3: '人类真奇怪，做梦的时候身体居然会变凉，老子也想体验体验！', 4: '18'}
39	39		204							{1: '1', 2: '2'}
40	40		202							{1: '18'}
41	41		301							{2: '渡边', 3: '……刚刚就想问，这只乌鸦是？', 4: '1'}
42	42		201							{1: '18', 2: '501283'}
43	43		301							{1: '1', 2: '摩利甘', 3: '老子叫摩利甘！是渡鸦！不是乌鸦！', 4: '18'}
44	44		202				DialogDisable			{1: '18'}
45	45		302							{2: '……是我一个“伙伴”的魔宠。', 3: '46'}
46	46		302							{2: '以及，摩利甘，没叫你开口时，不要乱叫。', 3: '47'}
47	47		201							{1: '18', 2: '501283'}
48	48		301			DialogEnable				{1: '1', 2: '摩利甘', 3: '行，听你的，老大。', 4: '18'}
49	49		202							{1: '18'}
50	50		204							{1: '1'}
51	51		301							{2: '渡边', 3: '……魔宠？', 4: '1'}
52	52		301							{3: '看到自己没有详细解释下去，渡边也很知趣地没有追问。'}
53	53		301							{2: '渡边', 3: '距离锈轭镇还有半天的马程，如果运气好，我们很快就能追上钢铁军团了。', 4: '1'}
54	54		202							{1: '1'}
55	55		401							{2: '1543'}
56	56		301							{3: '他缓缓坐在身旁的空地上，摊开了钢铁材质的左掌。'}
57	57		301							{3: '一枚纤巧的金色怀表正静置其中，表面的鎏金纹理十分精密，看起来不像是灾变时代的产物。'}
58	58		302							{2: '灾变发生后，就很少还有人看表了。', 3: '59'}
59	59		201							{1: '1', 2: '501270'}
60	60		301							{1: '1', 2: '渡边', 3: '这是我父亲的遗物。', 4: '1'}
61	61		401							{2: '895'}
62	62		401							{2: '5668'}
63	63		301							{3: '咔哒一声，渡边打开金色怀表，营地中蓦地响起了熟悉而悦耳的旋律。'}
64	64		402							{1: '5668'}
65	65		306							{1: '1'}
66	66		301							{3: '表盖上贴放着一张黑白的战场合影，画面左边是一位女性，中间一个男人相貌神似渡边，另一位看起来更为魁梧，眼神中透露着坚毅和凌厉。'}
67	67		306							
68	68		302							{2: '你父亲？另外两位是？', 3: '69'}
69	69		301							{2: '渡边', 3: '左边的是鹤，我的母亲。至于右边……', 4: '1'}
70	70		301							{2: '渡边', 3: '铁殇，原钢铁军团副统帅。', 4: '1'}
71	71		301							{3: '渡边眉头微蹙，凝重道出了仇人的诨号。'}
72	72		302							{2: '看起来，他们曾经关系不错。', 3: '73'}
73	73		301							{2: '渡边', 3: '矛隼、鹤……也就是我的父母，他们和铁殇早在灾变时代前，就一并被称为“烬焰三杰”，一同率领钢铁军团对抗来自混沌之创的恶魔。', 4: '1'}
74	74		301							{2: '渡边', 3: '灾变降临后，人类的敌人从地狱变成了圣堂，但即使是面对更加嗜血凶残的天使，钢铁军团保卫人间的信条也从未动摇。', 4: '1'}
75	75		301							{2: '渡边', 3: '……我的母亲，也为此战死沙场之上。', 4: '1'}
76	76		202							{1: '1'}
77	77		301							{3: '他短暂地沉默着，伸出手指，隔着一层薄玻璃，轻轻抚拭那段军团昌盛的时光。'}
78	78		201							{1: '1', 2: '501270'}
