Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '2'}
3	3		201							{1: '1', 2: '500040'}
4	4		301			DialogEnable				{1: '1', 2: '七实', 3: '逃出来了……人类们……都离开了吗?', 4: '1'}
5	5		301							{2: '七实', 3: '启动修复程序——', 4: '1'}
6	6		301				AniZhuanchangBegin			{3: '………………'}
7	7		202							{1: '1', 6: '1'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory5.jpg'}
9	9		201							{1: '1', 2: '500038'}
10	10		301			AniZhuanchangEnd				{1: '1', 2: '七实', 3: '复原了……我的身体……好厉害……', 4: '1'}
11	11		301							{2: '七实', 3: '可是为什么……我没有被感染呢……？', 4: '1'}
12	12		301							{2: '七实', 3: '刚才，意识混乱的时候，我一直在回忆曾经和爸爸妈妈度过的美好时光……', 4: '1'}
13	13		301							{2: '七实', 3: '是因为爸爸妈妈……我才能够……坚持下来……', 4: '1'}
14	14		301							{2: '七实', 3: '可是……我已经回不去了……', 4: '1'}
15	15		301							{2: '七实', 3: '人类不会再接受身为机械的我……', 4: '1'}
16	16		301							{2: '七实', 3: '但……我的思想却和人类一样……自由……', 4: '1'}
17	17		301							{2: '七实', 3: '我到底是人类……还是机械……呢？', 4: '1'}
18	18		301							{2: '七实', 3: '啊。', 4: '1'}
19	19		301							{2: '七实', 3: '这是……我的……电子日记……！', 4: '1'}
20	20		301							{2: '七实', 3: '……', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{3: '………………'}
23	23		301				AniZhuanchangBegin			{2: '七实', 3: '我要把它好好保存起来……'}
24	25		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz303.jpg'}
25	26		301			AniZhuanchangEnd				{3: '信息传输中——'}
26	27		301							{2: '七实', 3: '爸爸妈妈……简……七实会保护好自己……会带着这些宝贵的过去……'}
27	28		301							{2: '七实', 3: '然后，作为一个新的自己……继续行走在这个世界上……'}
28	29		301							{2: '七实', 3: '虽然不知道未来会如何……也不知道自己应该去向何方……'}
29	30		301							{2: '七实', 3: '但接受了自己的真相之后……不知道为什么，反而有一种轻松的感觉呢……哈哈……'}
30	31		301							{2: '七实', 3: '从现在开始，七实就是一个人了……'}
31	32		301		1		AniZhuanchangBegin			{2: '七实', 3: '还真有点寂寞呢，嘿嘿……'}
