Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1281.jpg'}
2	2		504							{1: '0.7'}
3	3		401							{1: '1', 2: '6203'}
4	4		401							{1: '2', 2: '973'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '1'}
6	6		301			AniZhuanchangEnd				{3: '河雾深浓，黏腻的黑色安静地包裹着冥界。'}
7	7		401							{1: '2', 2: '2662'}
8	8		301				DialogDisable			{3: '突然，一阵辽远的鸣笛声从上方传来——从人间的方向传来。'}
9	9		104							{1: '0|-25|-100', 2: '0.4'}
10	10		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory913.jpg', 3: '0', 4: '1', 5: '0.8'}
11	11		401						800.0	{1: '2', 2: '318'}
12	12		205							{1: '999'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory913.jpg'}
14	14		301			DialogEnable				{3: '下一秒，一趟燃着黑色火焰的列车轰鸣而至，蒸汽机车头傲然耸立于波涛之上，拖着车厢驶入无止境的浓雾，向下而去。'}
15	15		502							{1: 'RImgBg1BlowUp'}
16	16		301				DialogDisable			{3: '地狱摆渡人会驾驶列车穿过<phonetic=「混沌之创」>阿格龙河</phonetic>，押着那些流离于阴阳之间的灵魂——'}
17	17		505							{1: 'RImgBg1BlowUp'}
18	18		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 3: '0', 4: '1', 5: '1'}
19	19		205							{1: '999'}
20	20		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 4: '1'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 4: '4'}
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
23	23		109							{1: '1', 2: '<b><size=65>从人间来，向着河流之下的<color=#ff4e4eff>地狱</color>而去。</size></b>', 4: '25', 7: '1', 9: '3', 11: '1'}
24	24		301							{3: '从人间来，向着河流之下的地狱而去。'}
25	25		109							{1: '1', 2: '<b><size=65>这是<color=#ff4e4eff>革命</color>前夜的旧日往事</size></b>', 4: '25', 7: '1', 9: '3', 11: '1'}
26	26		301				AniZhuanchangBegin			{3: '这是革命前夜的旧日往事。'}
27	27		110							
28	28		101							{4: '4', 5: '1'}
29	29		504							{1: '0'}
30	30		401						2000.0	{1: '1', 2: '36'}
31	31		402							{1: '973'}
32	32		402							{1: '318'}
33	33		102							{1: '神寂启示录', 2: '冥渊上的火', 3: 'Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png'}
34	34		502				AniZhuanchangBegin		9000.0	{1: 'ThemeEnable'}
35	35		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory603.jpg', 4: '1'}
36	36		401							{1: '1', 2: '250'}
37	37		401							{1: '2', 2: '318'}
38	38		201							{1: '1', 2: '501233'}
39	39		301			DialogEnable				{1: '1', 2: '恶魔', 3: '排了这么多年，可终于轮到咱了。唉，这年头，下地狱都得摇号等分配。', 4: '1'}
40	40		301							{2: '恶魔', 3: '这可能也是最后一班通往的地狱的列车了，去了地狱就回不了人间了，你们可都想好了？', 4: '1'}
41	41		202							{1: '1', 6: '1'}
42	42		201							{1: '2', 2: '501301'}
43	43		301							{1: '1', 2: '“恶魔”', 3: '您、您这是什么意思……人死之后顺理成章成为恶魔，被送去地狱，之后不就能转生回人间了吗？', 4: '2'}
44	44		201							{1: '1', 2: '501233', 4: '-400'}
45	45		203							{1: '2', 2: '0.25', 3: '600'}
46	46		301							{1: '1', 2: '恶魔', 3: '咦？你怎么什么都不明白？就这么稀里糊涂地死了啊？', 4: '1'}
47	47		301							{2: '恶魔', 3: '从死亡大君30年前被囚禁开始，生死律法就已经崩坏了，你想舒舒服服地死，再顺顺利利地轮回回人间？想得美。', 4: '1'}
48	48		301							{2: '恶魔', 3: '多的是无法超生的死者，只能沦为活尸在人间游荡。', 4: '1'}
49	49		301							{2: '恶魔', 3: '要不是地狱摆渡人坚持驾驶这趟列车，强行在至高天的眼皮底下往地狱输送死者，大家都得在地面上忍受永昼的折磨呢——那该死的大太阳！永不落下山头！', 4: '1'}
50	50		301							{2: '恶魔', 3: '可惜距离死亡大君的沦落已经过去了太多时日……作为恶魔领主的摆渡人也已经衰弱到快不行了，这大概就是最后一趟列车了。', 4: '1'}
51	51		301							{2: '恶魔', 3: '你人生中赶上过多少次末班车？起码这次，绝对还是幸运的。', 4: '1'}
52	52		202							{1: '1', 2: '2'}
53	53		301							{3: '恶鬼用并不好笑的俏皮话打着圆场，并没过多留意对面那位“死得稀里糊涂的”恶魔藏在兜帽下的面容。'}
54	54		201							{1: '1', 2: '501301'}
55	55		301							{1: '1', 2: '“恶魔”', 3: '噢噢原来是这样……那我、我们什么时候才能到？', 4: '1'}
56	56		202							{1: '1', 6: '1'}
57	57		201							{1: '1', 2: '500676', 5: '-75'}
58	58		401							{1: '2', 2: '1543'}
59	59		203							{1: '1', 2: '0.25'}
60	60		402							{1: '318'}
61	61		301							{1: '1', 2: '更小一些的“恶魔”', 3: '午夜前一刻钟。', 4: '1'}
62	62		301							{3: '一个同样蜷缩在兜帽下的幼小身形动了动，语气淡漠地描述着列车的到站时刻。'}
63	63		201							{1: '1', 2: '501233'}
64	64		301							{1: '1', 2: '恶魔', 3: '……去地狱的车上还有小孩？看来比我还倒霉的大有人在啊。', 4: '1'}
65	65		202							{1: '1', 6: '1'}
66	66		201							{1: '2', 2: '501301', 4: '-200'}
67	67		203						100.0	{1: '2', 2: '0.25', 3: '-200', 4: '-75'}
68	68		201							{1: '3', 2: '500676', 4: '400', 5: '-75'}
