Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		201							{1: '1', 2: '500114'}
4	4		301			DialogEnable				{1: '1', 2: '梅卡', 3: '好像很久都没见到那个女孩过来找你了，发生了什么事吗？', 4: '1'}
5	5		203							{1: '1', 2: '0.25', 3: '-400'}
6	6		201							{1: '2', 2: '500110', 4: '400'}
7	7		301							{1: '1', 2: '艾拉', 3: '老师说的是赛琳娜吧？嘛，总之是有点原因啦。', 4: '2'}
8	8		301							{2: '梅卡', 3: '嗯，没有吵架就最好了。在你们这个年纪，人和人的想法总是充满不同、充满分歧。', 4: '1'}
9	9		301							{2: '梅卡', 3: '因为不知道退让，所以认为只有自己才是对的，互相都想让对方接受自己的看法。', 4: '1'}
10	10		301							{2: '梅卡', 3: '不……说是‘接受’、程度或许还轻了些，是想让对方被自己的认知所改造吧。', 4: '1'}
11	11		301							{2: '梅卡', 3: '这就是完全的胜利。但结果总是不好的，老师见得很多，要好的朋友常常一夕之间反目成仇——', 4: '1'}
12	12		301							{2: '艾拉', 3: '——结果只是因为无关紧要的小小琐事。', 4: '2'}
13	13		301							{2: '艾拉', 3: '我知道啦，老师，你都说过无数遍了！我和赛琳娜才不会。', 4: '2'}
14	14		301							{2: '梅卡', 3: '那就好，毕竟艾拉认识的朋友好像不多，老师也有点担心。', 4: '1'}
15	15		301							{2: '艾拉', 3: '啧，只是我认识的人、老师没有见过而已吧！好了，我要开始画画了，老师请出去！', 4: '2'}
16	16		301							{2: '梅卡', 3: '是、是，今天也要加油哦。', 4: '1'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		301							{3: '……'}
19	19		201							{1: '1', 2: '500110'}
20	20		301							{1: '1', 2: '艾拉', 3: '赛琳娜……', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{2: '赛琳娜的信079', 3: '……空间站已经进入了交会轨道，这一次的攻击也是来势汹汹呢。'}
23	23		301							{2: '赛琳娜的信079', 3: '不过，正面战斗和我没有关系。我们小队受命进入空间站，去调查旧时代人类的遗产。'}
24	24		301							{2: '赛琳娜的信079', 3: '简而言之，就是考古啦。'}
25	25		301							{2: '赛琳娜的信079', 3: '我是第一次参与这种大规模的行动，而且还要深入敌方基地，果然紧张得不行。'}
26	26		301							{2: '赛琳娜的信079', 3: '不过，也有一点小兴奋。只要想着空间站里不知道会有什么东西冒出来，就变得很期待。'}
27	27		301							{2: '赛琳娜的信079', 3: '据那些经历过好几次作战的前辈所说，他们以前找到过很多有意思的东西。'}
28	28		301							{2: '赛琳娜的信079', 3: '比如宇航员的私人素描本、宇宙摄影什么的。'}
29	29		301							{2: '赛琳娜的信079', 3: '如果我也能找到类似的东西，一定会带回来给你。啊，不过要考虑帕弥什病毒的浓度……'}
30	30		301							{2: '赛琳娜的信079', 3: '话说回来，我留给你的那份舞台剧软体，有没有收到呢？'}
31	31		301							{2: '赛琳娜的信079', 3: '希望你能怀着初见的心态，去好好体验一番，绝对会让你意外的。'}
32	32		301							{2: '赛琳娜的信079', 3: '……真想听你亲口跟我说说感想呢。不过没办法了，如果可以的话、还是用信件的方式吧。'}
33	33		301							{2: '赛琳娜的信079', 3: '那么，这次的联络就是这样，我想用《暴风雨》的结尾来结束：'}
34	34		301							{2: '赛琳娜的信079', 3: '艾拉，不要因为种种奇景而使你迷惑不宁；'}
35	35		301							{2: '赛琳娜的信079', 3: '不久我们有了空暇，我便可以向你解答这种种奇迹，使你理解这一切的发生未尝不是可能的事。'}
36	36		301							{2: '赛琳娜的信079', 3: '现在请高兴起来，把什么事都往好的方面想吧。'}
37	37		201							{1: '1', 2: '500110'}
