Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory730.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500214'}
4	4		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '嗯……这样看，和航线的‘迷宫’更不一样了。', 4: '1'}
5	5		301							{2: '罗塞塔', 3: '我在航线的‘迷宫’巡逻的时候，总是会碰到雪崩或是冰裂。', 4: '1'}
6	6		302							{2: '嗯……', 3: '7'}
7	7		301							{2: '罗塞塔', 3: '在这里，好像不太需要担心类似的问题。', 4: '1'}
8	8		301							{2: '罗塞塔', 3: '这样的迷宫……虽然狭窄了一些，但感觉也还不错。', 4: '1'}
9	9		302							{2: '罗塞塔说的‘迷宫’是什么样的呢？', 3: '10'}
10	10		301							{2: '罗塞塔', 3: '北极航线联合的边界有很多松林树海，那些树长的很高，每个季节都不太一样，很容易迷路。', 4: '1'}
11	11		301							{2: '罗塞塔', 3: '再加上那边的地形变化很频繁，雪崩，冰湖冻结，所以每年都要重新确认一次巡逻路线。', 4: '1'}
12	12		301							{2: '罗塞塔', 3: '我们会把那些特别复杂，最容易迷路的林地称为‘迷宫’。', 4: '1'}
13	13		301							{2: '罗塞塔', 3: '虽然听起来十分险恶，但实际上，那样的林地，也很美丽。', 4: '1'}
14	14		301							{2: '罗塞塔', 3: '有被雪积压的松树，深夜燃烧起来的篝火，偶尔还能看到天空划过的极光。', 4: '1'}
15	15		301							{2: '罗塞塔', 3: '指挥官也很感兴趣吗？', 4: '1'}
16	16		302							{2: '听起来很不错。', 3: '17'}
17	17		301							{2: '罗塞塔', 3: '如果明年冬天有机会的话……', 4: '1'}
18	18		301							{2: '罗塞塔', 3: '指挥官愿意和我一起去北极航线联合那边吗？', 4: '1'}
19	19		301							{2: '罗塞塔', 3: '我可以带你看看，和这边截然不同的‘迷宫’。', 4: '1'}
20	20		302							{2: '我很乐意。', 3: '21'}
21	21		204							{1: '1', 2: '1'}
22	22		301		1		AniZhuanchangBegin			{2: '罗塞塔', 3: '有指挥官在身边，下次，就一定不会迷路了吧。', 4: '1'}
