Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1444.jpg'}
2	2		401							{1: '1', 2: '6389'}
3	3		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0', 4: '1', 5: '0'}
4	4		401			AniZhuanchangEnd				{1: '2', 2: '4923'}
5	5		301			DialogEnable				{3: '广播蜂鸣，诡异的监视探头……生态园的异动，像一只无形的手，猛然攥紧了灾民们刚刚松弛下的神经。'}
6	6		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '1', 4: '0', 5: '0'}
7	7		401							{1: '2', 2: '4982'}
8	8		301							{3: '短暂的安宁被瞬间撕碎，不安如潮水般重新漫上每一张脸庞。低语与急促的呼吸声开始在人群中蔓延，恐慌如同滴入清水的墨汁，再次迅速晕染开来。'}
9	9		402							{1: '4982'}
10	10		301							{2: '？？？？？', 3: '欢……迎……光……临……', 18: '100016072'}
11	11		502							{1: 'DialogDisable'}
12	12		201							{1: '1', 2: '500278', 3: '1', 4: '400'}
13	13		401							{1: '2', 2: '1086'}
14	14		203						650.0	{1: '1', 2: '0.6'}
15	15		402							{1: '1086'}
16	16		401							{1: '2', 2: '4561'}
17	17		301			DialogEnable				{1: '1', 3: '从陡然亮起的服务台后，一个圆滚滚的旧式机械管家迟滞又滑稽地滑了出来，它的电子独眼闪烁着因故障导致的不安定蓝光，发出带有电流杂音的合成音。'}
18	18		301							{2: '？？？？？', 3: '费力蒙生态实验园……欢迎……各位新成员……加入……我是这里的管家机器人……很高兴……可以为各位……新成员……服务……', 4: '1', 18: '100016073'}
19	19		401							{1: '2', 2: '2924'}
20	20		301				DialogDisable			{3: '老旧残破的机械体如同坏掉的旧收音机一样，发出扭曲且不连贯的电子音。这等吊诡的场面让众多灾民们毛骨悚然。'}
21	21		201							{1: '1', 2: '501553', 3: '4', 4: '200'}
22	22		401							{1: '2', 2: '1088'}
23	23		203						650.0	{1: '1', 2: '0.6', 4: '-30', 5: '-50'}
24	24		301			DialogEnable				{1: '1', 3: '神威下意识地向前跨了一步，将人类和身后的灾民们全都挡在身后。金黄色的瞳孔中升起和以往截然不同的敏锐和警觉。'}
25	25		301							{2: '神威', 3: '【kuroname】请退后，目标单位型号老旧，确认为民用型号，但不能排除有携带武器的可能。', 4: '1', 18: '100016074'}
26	26		204							{1: '1', 2: '10'}
27	27		301							{2: '神威', 3: '也不能排除被感染的可能。', 4: '1', 18: '100016075'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		401							{1: '2', 2: '4916'}
30	30		301							{3: '“感染”这个词如同溅入滚油的火星，在灾民中猛地炸开。方才被恐惧压制的沉默顷刻瓦解，骚乱和惊呼在人群中爆开。'}
31	31		201							{1: '1', 2: '500895'}
32	32		301							{1: '1', 2: '灾民A', 3: '机械体？这里怎么会有机械体？这个机械体被感染了吗？你们不是跟我保证过这里是安全的吗！', 4: '1', 18: '100016076'}
33	33		302							{2: '大家冷静一下！', 3: '34'}
34	34		202							{1: '1', 6: '1'}
35	35		201							{1: '1', 2: '500259'}
36	36		301				DialogDisable			{1: '1', 2: '杰罗姆', 3: '我就说吧！这些空中花园来的假惺惺的大人们都靠不住……唔……', 4: '1', 18: '100016077'}
37	37		402							{1: '4916'}
38	38		201							{1: '2', 2: '500294', 4: '600'}
39	39		203						450.0	{1: '2', 2: '0.4', 3: '300'}
40	40		502							{1: 'PanelActor1Shake'}
41	41		301			DialogEnable				{1: '1', 3: '一只手捂住了杰罗姆的嘴，随后一声年老的呼喝暂时压制住了骚乱。'}
42	42		301			DialogShake				{2: '吕克', 3: '安静！都安静下来！大伙都别慌！杰罗姆，你也闭嘴……不要乱说话！', 4: '2', 18: '100016078'}
43	43		202							{1: '1', 2: '2'}
44	44		301							{3: '吕克一边喊着，一边用手护住身后的妇孺。虽然他的声音也在颤抖，但作为灾民们的首领，他依然努力地维持着秩序。'}
45	45		201							{1: '1', 2: '500434'}
46	46		301				DialogDisable			{1: '1', 2: '灾民C', 3: '他们空中花园给的导航是到这里的，总不至于连他们自己人也坑吧。', 4: '1', 18: '100016079'}
47	47		202							{1: '1'}
48	48		302							{2: '只是可能而已。', 3: '49', 4: '大家稍安勿躁！', 5: '49'}
49	49		401							{1: '2', 2: '4982'}
50	50		306						400.0	{1: '1'}
51	51		201							{1: '1', 2: '501553', 3: '10'}
52	52		104							{1: '0|-30|-100', 2: '0.5'}
53	53		203						550.0	{1: '1', 2: '0.5', 4: '-30', 5: '-100'}
54	54		301			DialogEnable				{1: '1', 3: '人群中的议论声此起彼伏，不安的情绪在空气中发酵。 人类拍了拍神威的肩膀，示意他先放松下来。'}
55	55		306							
56	56		302							{2: '无论什么情况，我和神威都会确保大家安全的。', 3: '57'}
57	57		202							{1: '1', 6: '1'}
58	58		402							{1: '4982'}
59	59		301				DialogDisable			{3: '听到这句话，有几个试图逃离此处但被神威拦下的灾民们，犹豫地停下了脚步，转为将目光聚焦在两人身上。'}
60	60		302							{2: '先别动手，它看起来没有攻击意图。', 3: '61', 4: '旧时代的产物？或许能沟通？', 5: '61'}
61	61		201							{1: '1', 2: '501553', 6: '-100'}
62	62		401							{1: '2', 2: '1516'}
63	63		104							{1: '-100|150|-200', 2: '0.5'}
64	64		203						550.0	{1: '1', 2: '0.5', 3: '-100', 4: '-150', 5: '-200'}
65	65		204							{1: '1', 2: '6'}
66	66		301			DialogEnable				{1: '1', 3: '人类越过了神威用胳膊设置的栅栏，站在了他的身前。神威略带惊疑地看向人类，眉头微皱，似乎不赞同如此冒险的行为。'}
67	67		204							{1: '1', 2: '10'}
68	68		301				DialogDisable			{2: '神威', 3: '【kuroname】，请小心，不要离开我的掩护范围。', 4: '1', 18: '100016080'}
69	69		401							{1: '2', 2: '1516'}
70	70		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
71	71		202							{1: '1', 6: '1'}
72	72		201							{1: '1', 2: '500278', 3: '1'}
73	73		301			DialogEnable	AniZhuanchangBegin			{1: '1', 3: '但他没有反对人类的行为，在提醒人类之余，默默地调整了自己的迎战姿势，跟上了人类的步伐，一起谨慎地向那个古怪的机械体靠近。'}
74	74		202							{1: '1', 6: '1'}
75	75		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
76	76		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryQujingkuang.prefab', 2: '2'}
77	77		201							{1: '15', 2: '501553', 4: '200', 5: '20', 6: '-50'}
78	78		201							{1: '17', 2: '500678', 4: '-300', 5: '20', 6: '-50'}
79	79		201							{1: '1', 2: '500895', 4: '700', 5: '-30'}
80	80		201						1500.0	{1: '2', 2: '500392', 4: '-700', 5: '-30'}
81	81		301			AniZhuanchangEnd	DialogDisable			{1: '1', 3: '此刻，人类和构造体并肩而立，面对这诡异，古怪又圆滚滚的机械体，身后的灾民们依偎在一起，就像是被两人庇护的孩子。'}
82	82		205						450.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0', 4: '0.8', 5: '0.4'}
83	83		202						800.0	{1: '1', 2: '2'}
84	84		401							{1: '2', 2: '4929'}
85	85		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1380.jpg', 3: '0', 4: '0.7', 5: '0.3'}
86	86		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1380.jpg', 3: '0.7', 4: '0', 5: '0.3'}
87	87		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1380.jpg', 3: '0', 4: '0.4', 5: '0.3'}
88	88		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1380.jpg', 3: '0.4', 4: '0', 5: '0.3'}
89	89		501						800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
90	90		301			DialogEnable	DialogDisable			{3: '管家机器人的独眼扫过两人，最后定格在他们并肩站立、共同保护灾民们的身影上。原本明灭不定的蓝光闪烁了几下，'}
91	91		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
92	92		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryQujingkuang.prefab'}
93	93		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0.8', 4: '0', 5: '0'}
94	94		202							{1: '15', 2: '17', 6: '1'}
95	95		201						800.0	{1: '1', 2: '500278', 3: '1'}
96	96		204							{1: '1', 2: '4'}
97	97		301			DialogEnable				{1: '1', 3: '变成了柔和的粉色。', 22: '1'}
98	98		401							{1: '1', 2: '36'}
99	99		401							{1: '2', 2: '5896'}
100	100		301							{3: '滴——！'}
101	101		401							{1: '1', 2: '161'}
102	102		301							{2: '管家机器人', 3: '扫描完成！检测到两名突出个体正在履行守护职责。行为模式判定：无私、勇敢、且拥有高度的默契。 ', 4: '1', 18: '100016081'}
103	103		301							{2: '管家机器人', 3: '身份确认：欢迎你们，目前待登记新家庭的“核心成员”们。', 4: '1', 18: '100016082'}
104	104		201							{1: '1', 2: '501553', 3: '6'}
105	105		301							{1: '1', 2: '神威', 3: '家庭？核心成员？', 4: '1', 18: '100016083'}
106	106		306							{1: '1'}
107	107		204							{1: '1', 2: '11'}
108	108		301							{3: '神威那张平静的脸上终于出现了一丝裂痕。似乎一些来自往日的难言情绪正顺着裂痕生长而出，爬满了全脸。'}
109	109		301							{3: '他看向身边的人类，语气依旧冷静克制，但是多了一些不解。'}
110	110		306							
111	111		301							{2: '神威', 3: '这个机器人是……出什么故障了吗？我和【kuroname】是上下级的战友关系，并不是……什么“家庭关系”？', 4: '1', 18: '100016084'}
112	112		201							{1: '1', 2: '500278', 3: '3'}
113	113		301							{1: '1', 3: '然而管家机器人并不这么想，粉色的独眼在这一刻变成了否决的黄光。'}
114	114		401							{1: '2', 2: '6301'}
115	115		301							{2: '管家机器人', 3: '反对，根据主人留下的判断标准……只有家人，才会无私守护彼此。', 4: '1', 18: '100016085'}
116	116		201							{1: '1', 2: '501553', 3: '14'}
117	117		301							{1: '1', 2: '神威', 3: '“家人”……吗？', 4: '1', 18: '100016086'}
118	118		204							{1: '1'}
119	119		301							{3: '神威转头看向人类，两人目光一触即逝，似是躲避一般，神威又把目光投向了身后的灾民们，重新展露出清澈而理性的目光。'}
120	120		301							{2: '神威', 3: '【kuroname】，我认为任由这个管家机器人在这里停留，可能会给大家带来安全隐患……', 4: '1', 18: '100016087'}
121	121		302							{2: '先不要轻举妄动。', 3: '122', 4: '再等等……', 5: '122'}
122	122		201							{1: '1', 2: '500278', 3: '4'}
123	123		301							{1: '1', 3: '管家机器人无视了眼前人类和构造体的讨论，疑似故障的独眼开始投映一段满是噪点的全息影像。'}
124	124		301				AniZhuanchangBegin			{2: '管家机器人', 3: '接下来，播放原主人对各位的留言：', 4: '1', 18: '100016088'}
125	125		401							{1: '1', 2: '36'}
126	126		202						2000.0	{1: '1', 6: '1'}
127	127		401							{1: '2', 2: '510'}
128	128		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
129	129		401							{1: '1', 2: '6153'}
130	130		504							{1: '0.7'}
131	131		401							{1: '2', 2: '615'}
132	132		201							{1: '1', 2: '500059', 7: '1'}
133	133		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront161.png', 3: '0', 4: '1', 5: '0', 6: '10'}
134	134		301			AniZhuanchangEnd				{1: '1', 3: '陈旧的影像画面模糊不清，只能隐约看到一个穿着旧时代研究员白大褂的女人，她的面容被时间磨蚀得漫漶不清，正对着镜头后面的人们，深情款款。'}
135	135		301							{2: '原女主人', 3: '哪怕外面的世界早已破损不堪，但是我始终相信着……亲爱的，我知道你一定会回来。', 4: '1', 18: '100016089'}
136	136		301							{2: '原女主人', 3: '即便此刻你眼中所见已是蒿草丛生、荒无人迹的废墟。但请不要为眼前的景象悲伤。也请你和我一同相信着，我们一定可以重建我们的家园。', 4: '1', 18: '100016090'}
137	137		301				DialogDisable			{2: '原女主人', 3: '这些愿望和任务，当你循着它们一步步完成，我们会一起，像当年亲手搭建起这里的一砖一瓦那样，把生机与灯火重新种回这片土地。', 4: '1', 18: '100016091'}
138	138		401							{1: '1', 2: '36'}
139	139		401							{1: '2', 2: '4278'}
