Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangBegin			{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		301			DialogDisable				{3: '洛普拉多斯郊外，波拉德孤儿院遗址'}
3	3		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory643.jpg'}
4	4		107	1						{1: '波拉德孤儿院遗址', 2: '洛普拉多斯郊外'}
5	5		108						250.0	{1: '1'}
6	6		401							{1: '2', 2: '1501'}
7	7		307						200.0	{1: '警告：检测到感染体活动，帕弥什浓度即将超过内置屏蔽阈值……', 3: '55', 4: 'ff4e4eff'}
8	8		301							{3: '警告：检测到感染体活动，帕弥什浓度即将超过内置屏蔽阈值……'}
9	9		307							{2: '1'}
10	10		401							{1: '1', 2: '52'}
11	11		301			DialogEnable				{3: '尖利的警报信息已经重复了无数次，在莉莉丝听来却是颇为悦耳的战吼。'}
12	12		201							{1: '1', 2: '501118', 3: '2'}
13	13		301							{1: '1', 2: '莉莉丝', 3: '姐姐回来看你们了哦？是不是应该再惊喜一些才对呢？', 4: '1'}
14	14		202							{1: '1'}
15	15		401						150.0	{1: '2', 2: '9351040'}
16	16		401							{1: '2', 2: '9351041'}
17	17		301							{3: '自地下层不断涌现的行尸似乎无法适应生锈的躯体，以瘆人的爬姿袭向了防线。'}
18	18		301							{3: '那是当年失败实验的产物，将孩童大脑禁锢于铁壳中的原型构造体。'}
19	19		301							{3: '士兵们并不知道敌人是一个个被迫凝滞于人世无法升天的灵魂，只觉得这图景宛若地狱。'}
20	20		401							{1: '2', 2: '10021517'}
21	21		201							{1: '1', 2: '501135', 4: '-500', 7: '1'}
22	22		201							{1: '2', 2: '501135', 4: '500', 7: '1'}
23	23		301			RImgBg1Shake				{1: '1', 2: 'Majestic-1', 3: '各小组，收缩防线！', 4: '1'}
24	24		301							{2: 'Machete-1', 3: '……弹药基数不足，立刻呼叫后援部队，准备执行撤离！', 4: '2'}
25	25		202							{1: '1', 2: '2', 6: '1'}
26	26		401							{1: '2', 2: '2593'}
27	27		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 4: '4'}
28	28		301							{3: '暗红色的循环液像雨水一样溅射在作战构造体们的伤口，但他们无暇顾及。'}
29	29		101							{4: '4', 5: '1'}
30	30		201							{1: '1', 2: '501135', 7: '1'}
