Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '500040'}
4	4		301			DialogEnable	AniZhuanchangBegin			{1: '1', 2: '七实', 3: '找到……妈妈了……和简……在一起……没有事……太好了……太好了……', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz302.jpg'}
7	7		301			AniZhuanchangEnd				{3: '………………'}
8	8		301							{2: '人群', 3: '警卫队！警卫队来了！'}
9	9		301							{2: '人群', 3: '后面！后面！一大群感染体！中间还有一个！天哪！该怎么办！'}
10	10		301							{2: '警卫', 3: '所有人退后！'}
11	11		301							{2: '警卫', 3: '展开阵型，准备射击！'}
12	12		301							{2: '妈妈', 3: '七实！'}
13	13		301							{2: '妈妈', 3: '不要开枪！七实她……是个好孩子……'}
14	14		301							{2: '警卫', 3: '她是机械体！机械体会被感染然后——'}
15	15		301							{2: '妈妈', 3: '不会的！她在为了我们战斗……难道你没看见吗！'}
16	16		301							{2: '警卫', 3: '……'}
17	17		301							{2: '爸爸', 3: '七实！'}
18	18		301							{2: '警卫', 3: '先生！不要上前！'}
19	19		301							{2: '七实', 3: '爸爸……妈妈……为什么我会……是机械……？'}
20	20		301							{2: '爸爸', 3: '七实……对不起……'}
21	21		301							{2: '七实', 3: '……'}
22	22		301							{2: '爸爸', 3: '我们过去一直都在瞒着你……'}
23	23		301							{2: '爸爸', 3: '你……原本是一个机械意识实验项目的……实验体……'}
24	24		301							{2: '爸爸', 3: '我们把你作为人类培养，希望你健康成长，成为一个和我们一样别无二致的人类……'}
25	25		301							{2: '七实', 3: '那为什么我的身体……可以成长……'}
26	26		301							{2: '爸爸', 3: '‘不按时睡觉，身体就不会长高’，还记得吗？'}
27	27		301							{2: '七实', 3: '原来如此……哈……哈哈……'}
28	28		301							{2: '爸爸', 3: '七实……爸爸妈妈一直在用心爱你……'}
29	29		301							{2: '爸爸', 3: '我们过去共同度过的时光，对于我们来说，也是真实的，七实……我们并不是一个虚假的家庭。'}
30	30		301							{2: '七实', 3: '没关系的，我知道……'}
31	31		301							{2: '感染体', 3: '叽——'}
32	32		301							{2: '人群', 3: '开枪啊！开枪啊！过来了！它们过来了！'}
33	33		301							{2: '警卫', 3: '立即疏散人群！附近的机场还有最后一批撤离航班！'}
34	34		301							{2: '七实', 3: '爸爸妈妈，简，你们快走吧……'}
35	35		301							{2: '警卫', 3: '准备射击！'}
36	36		301							{2: '妈妈', 3: '住手！你们住手啊！'}
37	37		301							{2: '警卫', 3: '我们不能遗留下任何隐患！'}
38	38		301							{2: '妈妈', 3: '至少……至少……再等一会儿……求求你们了……'}
39	39		301							{2: '警卫', 3: '……她可以作为战力，不过我们不会让她接近我们，并且一旦她成为感染体，我们就会毫不留情地开枪。'}
40	40		301							{2: '七实', 3: '没关系的妈妈……我……会继续和感染体战斗……保护大家……'}
41	41		301							{2: '七实', 3: '如果我不幸成为感染体的话，我也不希望自己会伤害大家……'}
42	42		301							{2: '七实', 3: '再见了，简……'}
43	43		301		1		AniZhuanchangBegin			{2: '七实', 3: '再见了，爸爸，妈妈，谢谢你们带给了我这段美好的人生……'}
