Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory642.jpg', 4: '1'}
2	2		107						2000.0	{1: '大统领休息室', 2: '超级地球', 4: '22:18PM'}
3	3		401							{1: '1', 2: '6151'}
4	4		108							{1: '1'}
5	5		201							{1: '1', 2: '501188'}
6	6		301			DialogEnable				{1: '1', 2: 'Vie酱', 3: '干杯——！', 4: '1'}
7	7		401							{1: '2', 2: '5328'}
8	8		301							{3: '玻璃杯沿在空中相碰，琅琅作响。'}
9	9		401							{1: '2', 2: '5288'}
10	10		204							{1: '1', 2: '0'}
11	11		301							{3: '随后，二人一齐仰头，将饱含喜悦的胜利之酒（ps:其实是低糖零酒精添加的健康饮品！）一饮而尽。'}
12	12		301							{2: 'Vie酱', 3: '没想到大家对探街内容这么感兴趣，今天的直播也是大获成功呢，辛苦阿鸦啦。', 4: '1'}
13	13		302							{2: '都是制作人该做的。', 3: '14', 4: '我早就是Vie酱单推人了。', 5: '14'}
14	14		204							{1: '1', 2: '2'}
15	15		201							{1: '1', 2: '501188', 3: '2'}
16	16		301							{1: '1', 2: 'Vie酱', 3: '呀，嘴真甜，Vie酱开心了~', 4: '1'}
17	17		301							{2: 'Vie酱', 3: '让我想想，今晚该给你掉落些什么奖励好呢？', 4: '1'}
18	18		204							{1: '1', 2: '8'}
19	19		301							{3: '她冥思苦想，思索着到底该掏出什么宝贝作为自己的嘉奖。'}
20	20		204							{1: '1', 2: '0'}
21	21		401							{1: '2', 2: '2750'}
22	22		301							{2: 'Vie酱', 3: '啊，有了——', 4: '1'}
23	23		203							{1: '1', 2: '0.25', 4: '-50', 5: '-100'}
24	24		401						800.0	{1: '2', 2: '4434'}
25	25		402							{1: '4434'}
26	26		301							{3: '她打了个响指，拉住自己，迫不及待地朝着门外走去。'}
27	27		302							{2: '要去哪里？', 3: '28'}
28	28		301							{2: 'Vie酱', 3: '你有听过薛定谔的猫吗？', 4: '1'}
29	29		204							{1: '1', 2: '3'}
30	30		301				DialogDisable			{2: 'Vie酱', 3: '这里可比那个有趣多了——是六百亿只电子猫同时打呼噜的地方！', 4: '1'}
31	31		203							{1: '1', 2: '0.25', 3: '600', 4: '-50', 5: '-100'}
32	32		202						300.0	{1: '1'}
33	33		401							{1: '2', 2: '4387'}
34	34		401							{1: '1', 2: '36'}
