Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		306							{1: '1'}
3	3		401							{1: '1', 2: '5016'}
4	4		401							{1: '2', 2: '5303'}
5	5		301			DialogEnable				{3: '运输机缓缓起飞。'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory718.jpg'}
7	7		306							
8	8		402							{1: '5303'}
9	9		401							{1: '2', 2: '648'}
10	10		301							{3: '在艾伦的接应下返回空中花园，赛琳娜就被接入科学理事会进行一系列精密检查。'}
11	11		401							{1: '2', 2: '5159'}
12	12		301							{3: '检查报告刚传输到终端，阿西莫夫就匆匆赶来。'}
13	13		402							{1: '5159'}
14	14		201							{1: '1', 2: '500004'}
15	15		301							{1: '1', 2: '阿西莫夫', 3: '她现在使用的这副机体损伤相当严重，几乎只有核心和意识海属于她之前的机体。', 4: '1', 18: '100008788'}
16	16		301							{2: '阿西莫夫', 3: '其余部分……与其说是机体，不如说更像是由红潮构筑出的某种特殊造物。', 4: '1', 18: '100008789'}
17	17		302							{2: '红潮造物？', 3: '18'}
18	18		301							{2: '阿西莫夫', 3: '没错，以空中花园现有的手段无法直接修复这样的机体，也不建议在这副机体的前提下进行修复。', 4: '1', 18: '100008790'}
19	19		301							{2: '阿西莫夫', 3: '她和卡穆诺安的情况不同。', 4: '1', 18: '100008791'}
20	20		301							{2: '阿西莫夫', 3: '卡穆的机体虽然能够经受帕弥什侵袭，但耗损率惊人，并且定期需要将意识回传进神威的机体，诺安的机体原本就属于构造体，只是被升格者进行过改造……', 4: '1', 18: '100008792'}
21	21		204							{1: '1', 2: '8'}
22	22		401							{1: '2', 2: '5307'}
23	23		301							{3: '翻看着检查报告，阿西莫夫陷入沉思。'}
24	24		302							{2: '……', 3: '25'}
25	25		302							{2: '有解决办法吗？', 3: '26'}
26	26		301							{2: '阿西莫夫', 3: '……或许可以有，但风险会很大。', 4: '1', 18: '100008793'}
27	27		204							{1: '1'}
28	28		301							{2: '阿西莫夫', 3: '赛琳娜的意识海仍然属于“构造体”的意识海，或许可以在保留意识海完整性的前提下，将她旧机体中属于“构造体”的部分迁移到新机体上。', 4: '1', 18: '100008794'}
29	29		302							{2: '幻奏机体？', 3: '30', 4: '但幻奏机体……', 5: '30'}
30	30		301							{2: '阿西莫夫', 3: '幻奏机体是为构造体制作的，要兼容授格者的意识海，同样需要改造。', 4: '1', 18: '100008795'}
31	31		301							{2: '阿西莫夫', 3: '但截止到目前为止，并没有类似的先例，所以风险会很大。', 4: '1', 18: '100008796'}
32	32		203							{1: '1', 2: '0.25', 3: '400'}
33	33		201							{1: '2', 2: '500111', 3: '4', 4: '-400'}
34	34		301							{1: '1', 2: '艾伦', 3: '如果能够保持现在这副“机体”……', 4: '2', 18: '100008797'}
35	35		301							{2: '阿西莫夫', 3: '现在这副机体已经几乎完全损坏，只是依靠那些由红潮组成的“部件”在勉强行动。', 4: '1', 18: '100008798'}
36	36		301							{2: '阿西莫夫', 3: '假如你们愿意让她继续在过滤塔之外流浪，使用这副机体当然没有问题。但只要她进入帕弥什浓度过低的区域，就会逐渐虚弱……就像现在。', 4: '1', 18: '100008799'}
37	37		202							{1: '1', 2: '2'}
38	38		401							{1: '2', 2: '5307'}
39	39		301							{3: '示意两人看向隔离室的赛琳娜，阿西莫夫皱起眉头，继续翻看着报告。'}
40	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
41	41		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg', 2: '1'}
42	42		201							{1: '11', 2: '500291', 3: '8', 4: '-600', 7: '1'}
43	43		301							{1: '1', 3: '隔离室内部，赛琳娜面色苍白，双臂无力地垂下来。'}
44	44		202							{1: '11', 6: '1'}
45	45		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
46	46		510							{1: '1'}
47	47		201							{1: '2', 2: '500111', 3: '4'}
48	48		301							{1: '1', 2: '艾伦', 3: '……', 4: '2'}
49	49		301							{2: '艾伦', 3: '但她……已经流浪太久了。', 4: '2', 18: '100008801'}
50	50		302							{2: '……', 3: '51'}
51	51		301							{3: '显然，没有人能接受这样的结果。'}
52	52		203							{1: '2', 2: '0.25', 3: '-400'}
53	53		201							{1: '1', 2: '500004', 4: '400'}
54	54		301							{1: '1', 2: '阿西莫夫', 3: '决定要更换机体，就要尽快，新机体的筹备需要时间，她坚持不了那么久。', 4: '1', 18: '100008802'}
55	55		301							{2: '艾伦', 3: '……如果风险很大的话，不然……', 4: '2', 18: '100008803'}
56	56		301							{3: '艾伦紧皱眉头，无法抉择。'}
57	57		302							{2: '问问赛琳娜的意见吧。', 3: '58', 4: '我们不能擅自替赛琳娜做主。', 5: '58'}
58	58		301							{2: '艾伦', 3: '……', 4: '2'}
59	59		401							{1: '2', 2: '4044'}
60	60		203							{1: '2', 2: '0.25', 3: '-350'}
61	61		401							{1: '2', 2: '4884'}
62	62		301							{3: '他后退一步，默许了自己拨通室内的通讯。'}
63	63		202							{1: '1', 2: '2', 6: '1'}
64	64		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
65	65		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg', 2: '1'}
66	66		201							{1: '11', 2: '500291', 3: '1', 4: '-600'}
