Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory73.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		201							{1: '1', 2: '500008'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
6	6		301			DialogEnable				{1: '1', 2: '罗兰', 3: '……我的感染体……被守卫拦截了吗……为什么不来增援……', 4: '1'}
7	7		301							{2: '罗兰', 3: '过不了多久……帕弥什的力量会被完全封闭……', 4: '1'}
8	8		301							{2: '罗兰', 3: '除非……', 4: '1'}
9	9		301			RImgBg1Shake				{3: '……'}
10	10		301							{2: '罗兰', 3: '……终于、来了！', 4: '1'}
11	11		301							{2: '罗兰', 3: '怎么、是你……？！', 4: '1'}
12	12		203							{1: '1', 2: '0.25', 3: '-400'}
13	13		201							{1: '2', 2: '1041001', 4: '400'}
14	14		301							{1: '1', 2: '七实', 3: '抓、到、你、了！', 4: '2'}
15	15		301							{2: '罗兰', 3: '没有帕弥什的力量……很难对付她这种构造体……', 4: '1'}
16	16		301							{2: '七实', 3: '升格者罗兰，跟七实走吧！', 4: '2'}
17	17		204							{1: '2', 2: '2'}
18	18		301							{2: '七实', 3: '七实要夺取升格者罗兰的机体和意识海！', 4: '2'}
19	19		204							{1: '2'}
20	20		301							{2: '七实', 3: '嗯嗯？你的样子，有问题。', 4: '2'}
21	21		301							{2: '罗兰', 3: '（浅笑）你真会挑时候……', 4: '1'}
22	22		301							{2: '罗兰', 3: '我已经没有多余的精力和你斗……不过……', 4: '1'}
23	23		301							{2: '罗兰', 3: '你想抓我的话……得先问过妮特的守卫……', 4: '1'}
24	24		301							{2: '七实', 3: '七实不怕守卫，你乖乖躺着，不、许、动！', 4: '2'}
25	25		301							{3: '七实立刻冲向守卫……'}
26	26		301							{2: '罗兰', 3: '我应该可以关闭帕弥什对机体的力量净流入。', 4: '1'}
27	27		301							{2: '罗兰', 3: '这样的话、我只是一具普通构造体……', 4: '1'}
28	28		301							{2: '罗兰', 3: '说不定能减弱黄金抗体对我的影响。', 4: '1'}
29	29		301							{2: '罗兰', 3: '想不到我堂堂升格者……现在……只能依靠这具平凡机体的力量……', 4: '1'}
30	30		301							{2: '罗兰', 3: '……', 4: '1'}
31	31		301							{2: '罗兰', 3: '（抬头发现七实已来到身前）你……干什么？守卫在你后面！', 4: '1'}
32	32		301							{2: '七实', 3: '这些沙子，好讨厌……', 4: '2'}
33	33		301			PanelActor1Shake				{1: '1', 2: '罗兰', 3: '你……疯了！放开我……', 4: '1'}
34	34		301							{2: '七实', 3: '（利用罗兰机体堵住地上的送风口）嗒哒！这样一堵，沙子进不来了！', 4: '2'}
35	35		301							{2: '罗兰', 3: '……虽然方法粗糙，想不到真的能堵住！', 4: '1'}
36	36		301							{2: '罗兰', 3: '七实！你还能找到这样的送风口吗！地上积压太多抗体，我看不清……', 4: '1'}
37	37		204							{1: '2', 2: '2'}
38	38		301							{2: '七实', 3: '嘀咕嘀咕，罗兰开始耍心机喽。', 4: '2'}
39	39		204							{1: '2'}
40	40		301							{2: '罗兰', 3: '找出送风口……堵起来……我……我跟你走……', 4: '1'}
41	41		301							{2: '七实', 3: '你说话算数吗！', 4: '2'}
42	42		301							{2: '罗兰', 3: '你不照做……我就是妮特的囊中物……对你也不利……', 4: '1'}
43	43		204							{1: '2', 2: '2'}
44	44		301		1		AniZhuanchangBegin			{2: '七实', 3: '啊啊，知道了知道了……', 4: '2'}
