Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1179.jpg'}
2	2		401							{1: '1', 2: '230'}
3	3		301			DialogEnable				{3: '翌日，二人早早便跟随着萨伏伊家族的车队，再次来到了海滨的殿堂。'}
4	4		301							{3: '清晨的薄雾如轻纱，漂浮在远方的山林之上，一辆辆漆黑的轿车停靠在车棚下，载着一拨又一拨的家族成员抵达了会场。'}
5	5		301							{3: '太阳渐渐升起，向着蔚蓝的天幕顶端前进着，没过多久，会场中便坐满了不可胜数的家族成员。'}
6	6		401							{1: '2', 2: '212'}
7	7		301							{3: '十三家族的首领齐聚一堂，管风琴的低吟声中，他们有人面色怅惘，默坐在属下的簇拥之间，也有人笑吟吟地聚在一起，大声议论着自己家族的近况。'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiRpgTowerMain3d/FxUiRpgTowerMain3d01.prefab', 2: '2'}
9	9		401							{1: '2', 2: '215'}
10	10		301							{3: '殿堂之上，偶尔会轻风从海面吹来，它们卷起不可胜数的花瓣，纷纷扬扬地穿越绵延着红毯的长廊，将馥郁的芳香带向远方的旷野。'}
11	11		402							{1: '215'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiRpgTowerMain3d/FxUiRpgTowerMain3d01.prefab'}
13	13		402							{1: '212'}
14	14		401							{1: '1', 2: '6149'}
15	15		301							{3: '十一时整，礼笛鸣响，人群静默，婚礼正式开始。'}
16	16		301							{3: '乐团奏响了进行曲，在花童的伴随下，露西亚与自己先后走入了会场，穿过两侧坐席间的长廊，登上礼台，在高耸的桃木下相视而立。'}
17	17		211							{1: '1', 2: '1021037'}
18	18		301				AniZhuanchangBegin			{1: '1', 3: '奥莉薇雅亲自担任着婚礼的司仪，她站在礼台上迎接二人，依照古老的宗教仪式，娴熟地引导着念诵誓词。'}
19	19		212							{1: '1', 6: '1'}
20	20		401							{1: '1', 2: '36'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5301_03.jpg'}
22	22		105						1500.0	{1: 'Assets/Product/Ui/Spine/3-2Spine/UiMoveCGSpine/UiMovieLuxiyaCG1V32/UiMovieLuxiyaCG1V32.prefab'}
23	23		401							{1: '1', 2: '230'}
24	24		301			AniZhuanchangEnd				{2: '露西亚', 3: '——【kuroname】，我见证、接受你的誓言。', 18: '100008351'}
25	25		301							{2: '露西亚', 3: '我愿意戴上这枚戒指，向世界宣示我对你的忠贞与爱恋。', 18: '100008352'}
26	26		301							{2: '露西亚', 3: '黄金永不褪色，玉钻永葆完满，一如牵系你我的誓言。', 18: '100008353'}
27	27		301							{2: '奥莉薇雅', 3: '奉圣父、圣子、圣灵之名——', 18: '100008354'}
28	28		301							{2: '露西亚&【kuroname】', 3: '奉圣父、圣子、圣灵之名——', 18: '100008355'}
29	29		301				AniZhuanchangBegin			{2: '露西亚&【kuroname】', 3: '我们的爱情今日亦然，及世之世，以至永远。', 18: '100008356'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1179.jpg'}
31	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab', 2: '2'}
32	32		105							
33	33		301			AniZhuanchangEnd				{3: '深挚的誓词声中，卡塔尼亚的太阳已缓缓攀升至天际中央，灿烂的金瀑透过枝叶的缝隙，洒在圣洁的礼台上。'}
34	34		301							{3: '婚礼进行至交换戒指，已经完成了大半的流程，一切都依照着昨晚的彩排，井然有条地进行着。'}
35	35		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab'}
36	36		211							{1: '1', 2: '1021037'}
