Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg3801_10.jpg'}
2	2		401							{1: '1', 2: '100'}
3	3		401							{1: '2', 2: '213'}
4	4		301			DialogEnable				{3: '伴随着篝火燃烧的声音醒来，再次恢复意识的时候，夜色已经笼罩住了整片密林。'}
5	5		201							{1: '1', 2: '500934'}
6	6		301							{1: '1', 3: '万事坐在帐篷边，而自己正躺在保温睡袋中，后颈处还被塞了一只软枕，看起来是为了防止落枕而做的措施。'}
7	7		302							{2: '抱歉……这是我第几次睡着了？', 3: '8'}
8	8		402							{1: '213'}
9	9		301							{2: '万事', 3: '应该道歉的人是我，刚才我确认了一遍，那种草药会短暂刺激一下毒素。', 4: '1'}
10	10		301							{2: '万事', 3: '而且你暂时不能剧烈运动的……', 4: '1'}
11	11		204							{1: '1', 2: '10'}
12	12		301							{3: '万事垂下眼，再次试了试人类的脉搏。'}
13	13		204							{1: '1', 2: '1'}
14	14		301							{2: '万事', 3: '还好，一切都好。', 4: '1'}
15	15		302							{2: '话是这么说，不过……', 3: '16'}
16	16		202							{1: '1'}
17	17		301				DialogDisable			{3: '透过头顶的树叶，望着暗下来的天色，还是忍不住问了出来。'}
18	18		302							{2: '既然感染体已经解决完了……', 3: '19'}
19	19		302							{2: '为什么不直接回镇上，要继续待在山里？', 3: '20'}
20	20		201							{1: '1', 2: '500934'}
21	21		301			DialogEnable				{1: '1', 2: '万事', 3: '唔，你是想我抱着晕倒的你，再穿过整个镇子回医馆吗？', 4: '1'}
22	22		302							{2: '……', 3: '23'}
23	23		301							{2: '万事', 3: '而且……', 4: '1'}
24	24		203							{1: '1', 2: '0.25', 4: '-50'}
25	25		401						1000.0	{1: '2', 2: '4049'}
26	26		203							{1: '1', 2: '0.25'}
27	27		301							{3: '万事打了个哈欠，取出身上的几个定位装置、导航装置……一股脑堆在睡袋边，方便人类能看到这些仪器混乱的状态。'}
28	28		301							{2: '万事', 3: '这些也都失灵了。', 4: '1'}
29	29		301							{2: '万事', 3: '我循着来时的路走了一遍，居然也绕回了原地。', 4: '1'}
30	30		204							{1: '1', 2: '10'}
31	31		301							{2: '万事', 3: '看来今晚大概只能在山里凑合一下了，不过其实也挺好的……呼哈……在这里留一晚，明天正好回去参加雨花节。', 4: '1'}
32	32		301							{3: '看着万事的第二个安逸的哈欠，还有周围一地的露营装备，再次确认了心中的想法。'}
33	33		302							{2: '其实你是早有准备吧？', 3: '34'}
34	34		204							{1: '1'}
35	35		301							{2: '万事', 3: '嗯，是啊，后山一到晚上就容易迷路，镇上的人都知道。硬要出去也不是没办法，但很麻烦。', 4: '1'}
36	36		301							{2: '万事', 3: '想着我可能会在执行任务时一不小心待到晚上，就准备齐全了。', 4: '1'}
37	37		302							{2: '都是人类才会需要的东西……', 3: '38'}
38	38		204							{1: '1'}
