Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory375.png'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '离开了三头犬，罗兰径直地走出了小镇，来到山脚下的城镇废墟附近。'}
4	4		201							{1: '1', 2: '500334'}
5	5		301							{1: '1', 2: '罗兰', 3: '拉弥亚那家伙……', 4: '1'}
6	6		301							{3: '虽然她会逃跑是意料之中的事， 但罗兰也只能说，时机也太巧了。'}
7	7		301							{3: '幸好，借助了三头犬的力量，在合理的损伤下钉住了巫毒，达到了自己的目的。'}
8	8		204							{1: '1', 2: '2'}
9	9		301							{1: '1', 2: '罗兰', 3: '希望三头犬的小朋友们发现真相的时候不要太意外。', 4: '1'}
10	10		301							{3: '他笑了。'}
11	11		301							{2: '罗兰', 3: '不过，不管怎么说，那都已经太迟了。', 4: '1'}
12	12		301							{3: '他已经重新回到了废土之上，只不过这一次——他有了目标。'}
13	13		301							{3: '就在这个时候，那个黑衣的少女，再次出现在了他的面前——'}
14	14		201							{1: '1', 2: '500308'}
15	15		301				AniZhuanchangBegin			{1: '1', 2: '灰唁', 3: '你跟我来。', 4: '1'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory378.png'}
17	17		301			AniZhuanchangEnd				{2: '灰唁', 3: '请跟我来。'}
18	18		203							{1: '1', 2: '0.25', 3: '400'}
19	19		201							{1: '2', 2: '500334', 4: '-400'}
20	20		301							{1: '1', 2: '罗兰', 3: '你是谁？', 4: '2'}
21	21		301							{3: '面前的黑衣少女并没有回答，而是静静地看着自己。'}
22	22		301							{3: '她的眼中没有任何情感和诉求，就像蒙在浅雾里的深湖。'}
23	23		301							{3: '——罗兰不喜欢这样的眼睛。'}
24	24		301							{2: '罗兰', 3: '为什么？', 4: '2'}
25	25		301							{2: '灰唁', 3: '……', 4: '1'}
26	26		301							{3: '没有回答。'}
27	27		301							{3: '于是罗兰信步向前，准备越过面前的黑衣少女。'}
28	28		301							{2: '灰唁', 3: '这是你期待的结果。', 4: '1'}
29	29		301							{3: '——于是罗兰停住了。'}
30	30		301							{2: '罗兰', 3: '……你怎么会知道？不……', 4: '2'}
31	31		301							{2: '罗兰', 3: '不仅仅是房屋里，你从更早的时候开始，就已经在跟踪监视我了，没错吧？', 4: '2'}
32	32		301							{3: '灰唁没有否认。'}
33	33		301							{2: '罗兰', 3: '开价吧，事已至此，我觉得我们之间应该不需要再搞什么繁文缛节的互相试探了。', 4: '2'}
34	34		301							{2: '灰唁', 3: '那不是我的任务。', 4: '1'}
35	35		202							{1: '1', 6: '1'}
36	36		203							{1: '2', 2: '0.25'}
37	37		301							{3: '灰色衣服的少女沉默地转身，出发。'}
38	38		301							{2: '罗兰', 3: '……啧，算了。', 4: '2'}
39	39		301							{3: '但罗兰可没打算只是顺从地跟着她。'}
40	40		301				AniZhuanchangBegin			{3: '他有自己的打算。'}
41	41		202							{1: '1', 2: '2', 6: '1'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
43	43		301			AniZhuanchangEnd				{3: '罗兰沉默地跟着名为灰唁的灰衣少女走了很长的一段路，直到周边的景色完全变了模样。'}
44	44		301							{3: '罗兰深一脚浅一脚的跟着少女走过一个个废弃的小镇，一个个在感染体和人类的武器中摧毁的建筑和堡垒。'}
45	45		301							{3: '只是，不管罗兰怎么跟名为灰唁的少女搭话，灰唁都未曾回答过罗兰一个字。'}
46	46		301							{3: '而当罗兰从远方引来麻烦的感染体试图袭击灰唁，或者试图在路上制造陷阱的时候——'}
47	47		201							{1: '1', 2: '500308'}
48	48		301							{1: '1', 2: '灰唁', 3: '不要做多余的事情。', 4: '1'}
49	49		202							{1: '1', 6: '1'}
50	50		301							{3: '灰衣少女这么说着。'}
51	51		201							{1: '1', 2: '500334'}
52	52		301							{1: '1', 3: '如果只是‘后果会很严重’的直白的威吓也就罢了，这种无声但没有表达任何‘要求’和‘限制’的威吓在罗兰看来反而是更危险的东西。'}
53	53		301							{3: '对方的真正实力至今为止仍然在迷雾中，从灰唁的表现来看，对方手里的牌还很多。'}
54	54		301							{3: '既然如此——就只能暂时跟着了。'}
55	55		301				AniZhuanchangBegin			{3: '带着这样的判断，罗兰继续跟着少女走着。'}
56	56		202							{1: '1', 6: '1'}
57	57		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
58	58		201							{1: '1', 2: '500308'}
59	59		301			AniZhuanchangEnd				{1: '1', 2: '灰唁', 3: '请吧。', 4: '1'}
60	60		301							{3: '不知道走了多久，直到罗兰已经开始习惯路上的景色以某种奇妙的规律循环变化着的时候。'}
61	61		301							{3: '灰唁在一个高大的废墟前面停下了脚步，在她的命令下，几个感染体费力地顶开一块沉重的建筑残骸。'}
62	62		201							{1: '1', 2: '500334'}
63	63		301							{1: '1', 3: '——就是这里了吧。罗兰这么想着。'}
64	64		301							{3: '不管途中为了不让自己意识到具体的地点绕了多少路，走过了多少为了让罗兰丢失参照物的地方。'}
65	65		301							{3: '到这里就算结束了吧。'}
66	66		301							{3: '也许在途中，自己就已经被狙击手瞄准过了一百次也说不定。'}
67	67		301							{3: '但是，到这里就算是结束了。'}
68	68		301							{3: '至少对方是想要自己到达这最后的地方来的，罗兰这么想着。'}
69	69		301				AniZhuanchangBegin			{3: '——于是他跟着灰唁走进了巨大的残骸中。'}
70	70		202							{1: '1', 6: '1'}
71	71		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
72	72		301			AniZhuanchangEnd				{3: '残骸里的路虽然宽阔，但照入的天光近乎被废墟完全遮挡。'}
73	73		301							{3: '只有在碎片状投射下来的地方，能看到灰唁走过的身影。'}
74	74		201							{1: '1', 2: '500334'}
75	75		301							{1: '1', 2: '罗兰', 3: '（不，不止灰唁。）', 4: '1'}
76	76		301							{3: '有什么人正在窥探着自己，不止一个，甚至不下两位数。'}
77	77		301							{2: '罗兰', 3: '（还真是热闹呢……）', 4: '1'}
78	78		301							{3: '但是，那也仅仅是窥视而已。'}
79	79		301							{3: '如果是‘瞄准’或者‘准备袭击’的话，罗兰已经开始准备应对了。'}
80	80		301							{3: '但是这种单纯的‘窥视’，则因为缺少倾向，自然也不知道应当如何应对。'}
81	81		301							{3: '在窥视自己的目光里，有熟悉的味道——是那个叫‘巫毒’的家伙吧。'}
82	82		301							{3: '如果是她的话，应该会马上攻过来才对——但却并没有这种感觉。'}
83	83		301							{3: '是被某人所压制吗，是有人下了‘不允许攻击’的命令吗？'}
84	84		204							{1: '1', 2: '2'}
85	85		301							{2: '罗兰', 3: '不管这一切的背后是谁。看起来他至少在养狗上很有一套。', 4: '1'}
86	86		204							{1: '1'}
87	87		301							{3: '这种近似挑衅和嘲讽的话当然是罗兰故意说的。'}
88	88		301							{3: '会被激怒吗？罗兰这么想着。'}
89	89		301							{3: '但并没有，窥视的目光依然在窥视，灰唁依然在无言的带着罗兰向前走。'}
90	90		301				AniZhuanchangBegin			{2: '罗兰', 3: '（……啧。）', 4: '1'}
91	91		202							{1: '1', 6: '1'}
92	92		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
93	93		301			AniZhuanchangEnd				{3: '然后，在罗兰和灰唁的面前，出现了一个被天光照亮的区域。'}
94	94		301							{3: '在大体漆黑的废墟空间里，只有那个地方被天光照成了一个巨大的光斑。'}
95	95		301							{3: '——非要说的话，就像舞台上照下来的聚光灯一样吧。'}
96	96		301							{3: '在那片巨大的光斑里，站着一个黑色的影子。'}
97	97		201							{1: '1', 2: '500308'}
98	98		301							{1: '1', 2: '灰唁', 3: '冯·内古特先生，客人来了。', 4: '1'}
99	99		201							{1: '1', 2: '500313'}
100	100		301							{1: '1', 2: '？？？', 3: '好。', 4: '1'}
101	101		202							{1: '1', 6: '1'}
102	102		301							{3: '黑色的身影转过身来，面向灰唁跟罗兰。'}
103	103		201							{1: '1', 2: '500305'}
104	104		301							{1: '1', 2: '？？？', 3: '很高兴见到你，丢失了首领的‘骑士’，罗兰。', 4: '1'}
105	105		301							{2: '冯·内古特', 3: '我是冯·内古特。', 4: '1'}
106	106		301							{2: '冯·内古特', 3: '既然你能顺从地来到这里，有些事我也可以干脆地做出承诺。', 4: '1'}
107	107		301							{2: '冯·内古特', 3: '成为我的手下吧，你的愿望，我可以替你实现。', 4: '1'}
108	108		201							{1: '1', 2: '500334'}
109	109		301							{1: '1', 2: '罗兰', 3: '既然如此，你应该也能理解，我并不想跟人纠结这些社交概念。', 4: '1'}
110	110		301							{2: '罗兰', 3: '我们何不开门见山？', 4: '1'}
111	111		301							{3: '直接了断的抛出了自己的观点，罗兰并不希望跟对方过多纠缠。'}
112	112		301							{3: '毕竟他之所以愿意来这里的理由，仅仅只是希望知道对方手里是否有自己想要的东西而已。'}
113	113		201							{1: '1', 2: '500305'}
114	114		301		1		AniZhuanchangBegin			{1: '1', 2: '冯·内古特', 3: '你想要的，我能给你。', 4: '1'}
