Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory292.png'}
2	2		401							{1: '1', 2: '273'}
3	3		201							{1: '1', 2: '501130', 3: '5', 4: '400'}
4	4		201							{1: '2', 2: '500723', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '莉莉丝', 3: '从一号零点能反应堆中诞生的灾难，就是进化下一阶段来临的先兆？', 4: '1'}
6	6		301							{2: '基尔戈·屈鲁特', 3: '嗯……你明白，进化便意味着淘汰。', 4: '2'}
7	7		202							{1: '1', 2: '2', 6: '1'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
9	9		401							{1: '2', 2: '902'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
12	12		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieLianyi.prefab', 2: '2'}
13	13		301							{3: '那个模糊的声音像是浸在液体之中，却让莉莉丝的耳膜感到一阵刺痛。'}
14	14		401							{1: '2', 2: '927'}
15	15		301							{3: '随后是温热浸透耳廓的感觉，她的意识再度陷入深不见底的地方。'}
16	16		402							{1: '902'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory648.jpg'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab'}
19	19		201							{1: '1', 2: '500249'}
20	20		401							{1: '2', 2: '4323'}
21	21		301							{1: '1', 2: '构造体手术医生', 3: '外耳道血肿！不确定是否为颅内出血，先通过切割引流止血！', 4: '1'}
22	22		301							{3: '医生的外套已经在金属碎屑与血迹的污染下变得无比斑驳。'}
23	23		202							{1: '1', 6: '1'}
24	24		402							{1: '4323'}
25	25		104							{1: '0|100|0', 2: '1'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '2'}
27	27		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory396.jpg', 3: '0', 4: '1', 5: '1'}
28	28		401							{1: '2', 2: '902'}
29	29		301							{3: '那个岸边的声音越发遥远，而她依然在下沉：透光层、朦胧层……'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory396.jpg'}
31	31		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1001.jpg', 3: '0', 4: '0.2', 5: '1'}
32	32		301				AniZhuanchangBegin			{3: '海沟尽头是安静的医院走廊，不属于海底的午后柔光笼罩着纯白色的一切陈设。'}
33	33		402							{1: '902'}
34	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
35	35		205							{1: '999'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1001.jpg'}
37	37		301			AniZhuanchangEnd				{3: '12月25日，2150年。电子时钟上是一个诡异的日期，这是莉莉丝少女时代某个生日后的第二天。'}
38	38		201							{1: '1', 2: '500723'}
39	39		301							{1: '1', 2: '基尔戈·屈鲁特', 3: '2197年？', 4: '1'}
40	40		301							{3: '男人注视着手中的邮件终端，发出迟疑的沉吟。'}
41	41		201							{1: '1', 2: '501130', 3: '5'}
42	42		301							{1: '1', 2: '莉莉丝', 3: '先生，这里是……', 4: '1'}
43	43		301							{3: '即便意识几乎已经飘离了一切锚点，她的谨慎依然是本能。'}
44	44		301							{3: '她没有再多言。而且，她很快意识到眼前人根本没有觉察到自己的存在。'}
45	45		201							{1: '1', 2: '500723'}
46	46		301							{1: '1', 2: '基尔戈·屈鲁特', 3: '……', 4: '1'}
47	47		301							{3: '他的注意力全部停留在眼前的终端上。'}
48	48		304							{1: '模因污染的<color=#ff4e4eff>▁▃▆▃</color>就在“桥”的尽头，但<color=#ff4e4eff>▇▅▂</color>无法解决当下的问题。', 2: 'ffffffff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
49	49		304							{1: '<color=#ff4e4eff>▇▅▂▁▂▁▇</color>需要更多的样本，<color=#ff4e4eff> ▂▄</color>也渴望更多的机会……', 2: 'ffffffff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
50	50		202							{1: '1', 6: '1'}
51	51		304							{1: '在任何一种可能里，你都无法仅靠自己获取<color=#ff4e4eff>▂▄</color>。', 2: 'ffffffff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1', 9: '1'}
52	52		401							{1: '2', 2: '4511'}
53	53		401							{1: '2', 2: '4537'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryFallStone.prefab', 2: '1'}
55	55		301			RImgBg1Shake				{3: '刹那间，天花板忽而塌陷。'}
56	56		201							{1: '1', 2: '501130', 3: '5'}
57	57		301							{1: '1', 2: '莉莉丝', 3: '从一开始就……所以你才……', 4: '1'}
58	58		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryFallStone.prefab'}
59	59		202							{1: '1', 6: '1'}
60	60		401							{1: '2', 2: '9326036'}
61	61		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
62	62		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory648.jpg'}
63	63		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiActivityBaseChild/FxUIPanelPicturePuzzleLiuguang.prefab', 2: '2'}
64	64		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
65	65		301							{3: '她没能将思绪整理清晰，穿刺眼睑的光线就侵入了神经。'}
