Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		503				AniZhuanchangBegin			{1: '10191'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory463.jpg'}
3	3		401							{1: '1', 2: '5068'}
4	4		201							{1: '1', 2: '500380'}
5	5		301			DialogEnable				{1: '1', 2: '伊什梅尔', 3: '能找到我这里来……你还是那样聪明，灰鸦。', 4: '1'}
6	6		202							{1: '1'}
7	7		401							{1: '2', 2: '5794'}
8	8		301							{3: '合上书页，伊什梅尔动动手指。'}
9	9		401							{1: '2', 2: '5148'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '2'}
11	11		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiShixianraodong01.prefab'}
12	12		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiShixianraodong02.prefab'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
14	14		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1116.jpg'}
16	16		401							{1: '2', 2: '2910'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen03.prefab', 2: '3'}
18	18		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiShixianraodong02.prefab'}
19	19		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiShixianraodong03.prefab'}
20	20		301				DialogDisable			{3: '奇异立场扭曲了这处空间，门扉轻轻合上，不叫人窥探到其中的一点秘密。'}
21	21		302							{2: '伊什梅尔。', 3: '22'}
22	22		302							{2: '或者应该叫你……', 3: '23'}
23	23		302							{2: '慈悲者？', 3: '24', 4: '好心小梅？', 5: '26', 6: '心机小梅？', 7: '29'}
24	24		201							{1: '1', 2: '500380'}
25	25	34	301			DialogEnable				{1: '1', 2: '伊什梅尔', 3: '随你。', 4: '1'}
26	26		201							{1: '1', 2: '500380'}
27	27		301			DialogEnable				{1: '1', 2: '伊什梅尔', 3: '…………', 4: '1'}
28	28	34	301							{3: '她微微一笑，没有做声。'}
29	29		201							{1: '1', 2: '500380', 3: '3'}
30	30		301			DialogEnable				{1: '1', 3: '伊什梅尔滞了滞，略有些疑惑。'}
31	31		301							{2: '伊什梅尔', 3: '那是……什么？', 4: '1'}
32	32		204							{1: '1', 2: '0'}
33	33		301							{2: '伊什梅尔', 3: '不过没关系，你开心就好。', 4: '1'}
34	34		401							{1: '2', 2: '5286'}
35	35		203							{1: '1', 2: '0.25', 4: '-50', 5: '-50'}
36	36		204							{1: '1', 2: '0'}
37	37		301							{3: '起身，伊什梅尔从桌下拿出盛放糖块的瓷杯。'}
38	38		301							{2: '伊什梅尔', 3: '要吗？', 4: '1'}
39	39		302							{2: '要。', 3: '40', 4: '不要。', 5: '43'}
40	40		401						100.0	{1: '2', 2: '841'}
41	41		401							{1: '2', 2: '5368'}
42	42	45	301							{3: '从瓷杯中拈起两块砂糖放入咖啡，搅拌均匀后，粉发女性将咖啡杯推给自己。'}
43	43		401							{1: '2', 2: '5368'}
44	44		301							{3: '微微一笑，粉发女性将咖啡杯推给自己。'}
45	45		301							{2: '伊什梅尔', 3: '不放砂糖的话，会很苦涩的。', 4: '1'}
46	46		202							{1: '1'}
47	47		301				DialogDisable			{3: '她意有所指。'}
48	48		302							{2: '一切都已经过去了。', 3: '49'}
49	49		302							{2: '所以是你帮了我，对吗？', 3: '50'}
50	50		201							{1: '1', 2: '500380', 3: '12'}
51	51		301			DialogEnable				{1: '1', 2: '伊什梅尔', 3: '是，也不是。', 4: '1'}
52	52		301							{2: '伊什梅尔', 3: '我说过，我只是守门人，并不是“制定规则”的存在。', 4: '1'}
53	53		301							{2: '伊什梅尔', 3: '一切的分歧点，皆在于你，灰鸦。我只能帮你遮盖痕迹，却无法既定之后的“故事”……', 4: '1'}
54	54		301							{2: '伊什梅尔', 3: '现在，今天，这个世界，这一切的改变都是因为你，灰鸦。', 4: '1'}
55	55		301				DialogDisable			{2: '伊什梅尔', 3: '你后悔过吗？独自承担这样的责任？', 4: '1'}
56	56		202							{1: '1'}
57	57		302							{2: '…………', 3: '58'}
58	58		401							{1: '2', 2: '2975'}
59	59		104						200.0	{1: '0|0|-150', 2: '0.2'}
60	60		104							{1: '0|0|0', 2: '0.2'}
61	61		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
62	62		301			DialogEnable	DialogDisable			{3: '无数绝望或悲苦，喧嚣或寂静的记忆从大脑中流过。'}
63	63		401							{1: '2', 2: '558'}
64	64		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '2'}
65	65		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '3'}
66	66		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen03.prefab'}
67	67		101						600.0	{1: 'Assets/Product/Texture/Image/BgCg/Cg5101_04.jpg'}
68	68		401							{1: '2', 2: '558'}
69	69		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '2'}
70	70		101						600.0	{1: 'Assets/Product/Texture/Image/BgCg/Cg5001_13.jpg'}
71	71		401							{1: '2', 2: '558'}
72	72		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '2'}
73	73		101						600.0	{1: 'Assets/Product/Texture/Image/BgCg/Cg5101_03.jpg'}
74	74		401							{1: '2', 2: '4388'}
75	75		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '2'}
76	76		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1116.jpg'}
77	77		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen03.prefab', 2: '3'}
78	78		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab'}
79	79		301			DialogEnable				{3: '也许曾经确实苦涩到想要咀嚼命运的脊梁，咆哮世界的不公，但……无论如何，都已经过去了。'}
80	80		302							{2: '我不后悔。', 3: '85', 4: '或许有一些？', 5: '81'}
81	81		201							{1: '1', 2: '500380'}
82	82		301							{1: '1', 2: '伊什梅尔', 3: '呵……', 4: '1'}
83	83		301							{3: '伊什梅尔浅浅笑着，摇了摇头。'}
84	84		301							{2: '伊什梅尔', 3: '假如你真的后悔过，就不会出现在这里了。', 4: '1'}
85	85		201							{1: '1', 2: '500380'}
86	86		301							{1: '1', 2: '伊什梅尔', 3: '找到我这里来，你是想知道些什么吗？', 4: '1'}
87	87		301							{2: '伊什梅尔', 3: '问问吧，或许我会告诉你真的答案。', 4: '1'}
88	88		202							{1: '1'}
89	89		401							{1: '2', 2: '5307'}
90	90		301							{3: '她微笑着，再度开启手中的书册。'}
91	91		302							{2: '七实怎么样了？', 3: '92'}
92	92		201							{1: '1', 2: '500380', 3: '12'}
93	93		301							{1: '1', 2: '伊什梅尔', 3: '啊……那是这一本。', 4: '1'}
94	94		401							{1: '2', 2: '5286'}
95	95		301							{3: '从桌面下抽出另一本薄薄的书册，伊什梅尔简略看了下去。'}
96	96		201							{1: '1', 2: '500380', 3: '12'}
97	97		301							{1: '1', 2: '伊什梅尔', 3: '七实……尝试着链接格式塔进行推演，但却得到了“格式塔也无法推算出”的结果。', 4: '1'}
98	98		302							{2: '格式塔也无法推算？', 3: '99'}
99	99		301							{2: '伊什梅尔', 3: '当然，宇宙间因果的伟力，并不是现在的格式塔所能计算出来的。', 4: '1'}
100	100		301				DialogDisable			{2: '伊什梅尔', 3: '在你们经历改变的这段时间，她为自己更换机体之后，也一直在地面寻找着……', 4: '1'}
101	101		401							{1: '2', 2: '558'}
102	102		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '2'}
103	103		202							{1: '1', 6: '1'}
104	104		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen03.prefab'}
105	105		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '3'}
