Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '2', 2: '4536'}
3	3		301			DialogEnable	DialogDisable			{2: '？？', 3: '能挖到【kuroname】吗？'}
4	4		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory767.png'}
6	6		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
7	7		201							{1: '1', 2: '501295', 4: '330', 6: '-100', 7: '1'}
8	8		205							{1: '1', 3: '0', 4: '0', 5: '0'}
9	9		401							{1: '2', 2: '5526'}
10	10		301			DialogEnable				{2: '？？', 3: '找到了。来，抓住我的手。'}
11	11		401							{1: '2', 2: '9389034', 3: '0.5'}
12	12		301				DialogDisable			{3: '头脑一阵眩晕，四周漆黑，满是腥味，满是残肢……'}
13	13		302							{2: '（抓紧）', 3: '14', 4: '……', 5: '18'}
14	14		401							{1: '2', 2: '4548'}
15	15		104						450.0	{1: '0|0|-50', 2: '0.4'}
16	16		402							{1: '4548'}
17	17	19	301			DialogEnable	DialogDisable			{2: '？？', 3: '好，抓住了。'}
18	18		301			DialogEnable	DialogDisable			{2: '？？', 3: '还有些不清醒，搭把手，一起拉出来。'}
19	19		205						800.0	{1: '1', 3: '0', 4: '1', 5: '0.5'}
20	20		104						200.0	{1: '0|0|-200', 2: '1'}
21	21		202							{1: '1'}
22	22		402							{1: '4280'}
23	23		401							{1: '2', 2: '4536', 3: '1'}
24	24		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
25	25		205						750.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 3: '0', 4: '1', 5: '0.7'}
26	26		205							{1: '1'}
27	27		205							{1: '999'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
29	29		104							{1: '0|0|0', 2: '0'}
30	30		301			DialogEnable	DialogDisable			{3: '咔啦——'}
31	31		401							{1: '1', 2: '175'}
32	32		401							{1: '2', 2: '13081710'}
33	33		111							{2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
34	34		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
35	35		205						750.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1219.jpg', 3: '0', 4: '1', 5: '0.7'}
36	36		111							{2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
37	37		205							{1: '999'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1219.jpg'}
39	39		301			DialogEnable				{3: '在万事的帮助下从侧翻的列车中爬了出来，光线如针般刺进眼里，眯着眼适应了许久，才看清近在咫尺的圣堂。'}
40	40		301							{3: '——纯白阶梯像被啃过的骨头，列车残骸就卡在阶梯中段，一切都在光线下闪着冷光。'}
41	41		302							{2: '发生了什么？', 3: '42'}
42	42		201							{1: '1', 2: '501297', 3: '17', 4: '-330'}
43	43		301							{1: '1', 2: '莉莉丝', 3: '海妲魔女的魔法比预想的强，中途车辆失控，你也被撞晕了。', 5: '1'}
44	44		301							{2: '莉莉丝', 3: '“死亡”说要迫降，而她自己则在撞上圣堂前拆了车头，冲向了“天使长”。', 5: '1'}
45	45		301							{2: '莉莉丝', 3: '她带着“天使长”一同坠向地面，天使被洪水全数冲散，但海妲魔女不知所踪——这就是刚刚发生的一切。', 5: '1'}
46	46		202							{1: '1'}
47	47		201							{1: '1', 2: '501295', 3: '8', 4: '330'}
48	48		301							{1: '1', 2: '万事', 3: '最后“死亡”引发的爆炸……我能感觉到，“天使长” 的气息已经断了。', 5: '1'}
49	49		302							{2: '祂死了？', 3: '50'}
50	50		204							{1: '1'}
51	51		301				DialogDisable			{2: '万事', 3: '……如果我的感知没错，祂确实 “死” 了。但那样的话，就有另一个问题。', 5: '1'}
52	52		202							{1: '1', 6: '1'}
53	53		104						550.0	{1: '0|-100|-200', 2: '0.5'}
54	54		301			DialogEnable	DialogDisable			{3: '说着，万事抬头，看向被光芒包裹的天空。'}
55	55		302							{2: '黑夜没有降临……', 3: '56'}
56	56		205						650.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1219.jpg', 3: '0', 4: '1', 5: '0.6'}
57	57		104							{1: '0|0|0', 2: '0'}
58	58		205							{1: '999'}
59	59		201							{1: '1', 2: '501295', 4: '330'}
60	60		301			DialogEnable	DialogDisable			{1: '1', 2: '万事', 3: '嗯，“天使长”的死亡并不能解除永恒白昼。', 4: '1'}
61	61		203						200.0	{1: '1', 2: '0.3', 3: '800'}
62	62		201							{1: '2', 2: '501297', 4: '-660'}
63	63		301			DialogEnable				{1: '1', 2: '莉莉丝', 3: '“战争”之前不是提到过Plan B吗？要是 “天使长”死了不行，那我们就把天使全都杀光。', 4: '2'}
64	64		301				DialogDisable			{2: '莉莉丝', 3: '以及，我们还没调查过上面那只大块头呢。', 4: '2'}
65	65		202							{1: '1', 2: '2', 6: '1'}
66	66		306							{1: '1'}
67	67		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1219.jpg', 3: '0', 4: '1', 5: '0.6'}
68	68		104						650.0	{1: '-200|-100|-400', 2: '0', 4: '3'}
69	69		301			DialogEnable	DialogDisable			{3: '她挑眉看向圣堂顶端。枢机主神的残躯在光流里浮动，胸腔以下空无一物，金色线缆像血管一样垂落。'}
70	70		306							
71	71		302							{2: '去看看吧。', 3: '72'}
72	72		205						650.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1219.jpg', 3: '1', 4: '0', 5: '0.6'}
73	73		104							{1: '0|0|0', 2: '0', 4: '3'}
74	74		205							{1: '999'}
75	75		201							{1: '1', 2: '501295', 4: '800'}
76	76		201							{1: '2', 2: '501297', 4: '-660'}
77	77		301			DialogEnable				{1: '1', 2: '万事', 3: '附近可能有潜伏的天使，我开路，你们跟上。', 4: '1'}
78	78		301				DialogDisable			{2: '莉莉丝', 3: '请。', 4: '2'}
79	79		302							{2: '交给你了。', 3: '80', 4: '（继续前进）', 5: '80'}
80	80		202						200.0	{1: '1', 2: '2'}
81	81		401							{1: '2', 2: '5703'}
82	82		104						700.0	{1: '0|0|-50', 2: '0.8'}
83	83		401						300.0	{1: '2', 2: '5703'}
