Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory4.jpg'}
2	2		401							{1: '1', 2: '22'}
3	3		301			DialogEnable				{3: '随着战事的逐渐危急，原本相对安全的过滤塔附近也被炮火笼罩。'}
4	4		301							{3: '连续不断的爆炸将万事藏身的掩体轰得摇摇欲坠，为了不被坍塌的掩体掩埋，万事趁着感染体火力减弱的间隙从掩体后冲出，向着另一侧相对安全的建筑前进。'}
5	5		301							{3: '在前进的中途，万事看到了一位重伤倒地的构造体，他的机体遍布着感染体攻击所留下的伤痕。'}
6	2000		401							{1: '2', 2: '10001004'}
7	6		301							{3: '刚才的轰炸更是剥夺了他最后的行动能力，只得靠在一块砖石上用步枪对着远处的感染体群射击。'}
8	7		301							{3: '然而他扣动扳机的动作很快便受到了阻碍，手中的枪械因为长久的作战终于报废成了废铁，于是他索性将枪械奋力丢出，砸倒了远处的一片感染体。'}
9	8		301							{3: '看到这一幕后万事急忙跑到构造体的身旁，掏出了随身的维护套组。'}
10	9		201							{1: '1', 2: '500289', 3: '7'}
11	10		301							{1: '1', 2: '万事', 3: '现在最好先别动，我来给你紧急维护。', 4: '1'}
12	11		201							{1: '1', 2: '500297'}
13	12		301							{1: '1', 2: '倒地的构造体', 3: '咳……', 4: '1'}
14	13		202							{1: '1', 6: '1'}
15	14		301							{3: '万事从维护套组中抽出连接线，接入构造体后万事能更直观地看到，这位构造体的运转功率正在飞速下降。'}
16	15		301							{3: '看着万事的行动，构造体猛然抓住了万事想要维护重伤部位的手，随后吃力地用另一只手指了指自己的胸腔和发声模块。'}
17	16		301							{3: '顺着构造体手指的方向，万事看到他的胸腔和发声模块上都有着骇人的缺口，循环液不断从那些缺口中溢出，流淌向地面。'}
18	17		201							{1: '1', 2: '500289', 3: '7'}
19	18		301							{1: '1', 2: '万事', 3: '……是有什么话要说吗……', 4: '1'}
20	19		301							{3: '构造体点了点头。'}
21	20		301							{2: '万事', 3: '可是其他部位的受损更加……', 4: '1'}
22	21		301							{3: '构造体摇了摇头。'}
23	22		301							{2: '万事', 3: '……', 4: '1'}
24	23		202							{1: '1', 6: '1'}
25	24		301							{3: '明白了构造体意图的万事沉默了，他从维护套组中取出对应的工具，快速为构造体修复着发声模块。'}
26	25		301							{3: '然而一旁的功率指数却时刻提醒着万事那所剩无几的时间。'}
27	26		201							{1: '1', 2: '500289', 3: '7'}
28	27		301							{1: '1', 2: '万事', 3: '……一点点来……试试看……', 4: '1'}
29	28		201							{1: '1', 2: '500297'}
30	29		301							{1: '1', 2: '倒地的构造体', 3: '咳……我……', 4: '1'}
31	30		301							{2: '倒地的构造体', 3: '可以了……谢谢。', 4: '1'}
32	31		201							{1: '1', 2: '500289', 3: '7'}
33	32		301							{1: '1', 2: '万事', 3: '你要说什么，有什么……有什么我能做到的事吗？', 4: '1'}
34	33		202							{1: '1', 6: '1'}
35	34		301							{3: '构造体伸手取下万事别在腰间的汤普森的手枪，颤抖着将手枪置于万事的手中。'}
36	35		201							{1: '1', 2: '500297'}
37	36		301							{1: '1', 2: '倒地的构造体', 3: '……抬起……来……', 4: '1'}
38	37		301							{3: '构造体用手背轻托万事的手臂，万事依照着对方的话语握紧手枪，缓缓举起了自己的双臂。'}
39	38		301							{2: '倒地的构造体', 3: '手臂与……肩膀平行……对……就这样。', 4: '1'}
40	39		301							{2: '倒地的构造体', 3: '脸……看前面，让视线瞄向准星与……那群怪物……', 4: '1'}
41	40		301							{3: '万事依照着对方的话语一步步调整自己的姿势，终于在那位构造体的指导下将手枪瞄向了远处的感染体群。'}
42	41		301							{2: '倒地的构造体', 3: '食指……靠在扳机上，然后……咳……用力……', 4: '1'}
43	42		301							{3: '构造体握着万事的手，一点点修正准星的方向。'}
44	43		201							{1: '1', 2: '500289', 3: '7'}
45	44		301							{1: '1', 2: '万事', 3: '我……', 4: '1'}
46	45		201							{1: '1', 2: '500297'}
47	46		301							{1: '1', 2: '倒地的构造体', 3: '像这样……按下去……', 4: '1'}
48	47		202							{1: '1', 6: '1'}
49	48		401							{1: '2', 2: '1510'}
50	49		301							{3: '构造体握着的手微微用力，万事终于扣下了扳机，子弹应声弹射而出，精准地贯穿了那只感染体的电子脑。'}
51	50		301							{3: '射击的反作用力让万事的双臂高高扬起，构造体的手再也握不住万事，无力地垂到地上。'}
52	51		301							{3: '在子弹近距离击发的声音和战火轰鸣之下，万事还是听到了那位构造体最后的话语。'}
53	52		201							{1: '1', 2: '500297'}
54	53		301							{1: '1', 2: '倒地的构造体', 3: '要赢……要……活下去……', 4: '1'}
55	54		202							{1: '1', 6: '1'}
56	55		301				AniZhuanchangBegin			{3: '维护套组上的各项指数渐渐归零，万事知道，这位构造体就如同枪口击发后的硝烟一样，永远地消散在了这片战场。'}
57	56		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
58	1001		401							{1: '1', 2: '211'}
59	301		504							{1: '0.7'}
60	57		301			AniZhuanchangEnd				{3: '我曾经无数次幻想过战争的场面。'}
61	58		301							{3: '却发现所有的幻想与真正的战争比起来都如同过家家一般幼稚。'}
62	59		301							{3: '战场就是台绞肉机，它不存在荣耀与辉煌，只有冰冷的屠杀与死亡。'}
63	60		301							{3: '枪身传来的反作用力将手腕震得发麻，视野之中，感染体不断与构造体纠缠在一起，短暂的交战后留下一地机械残骸。'}
64	61		301							{3: '跳弹夹杂着机械零件从头顶掠过，战火灼烧过后甚至让人分辨不出掉在脚边的机械手臂属于感染体还是构造体。'}
65	62		301				AniZhuanchangBegin			{3: '感染体的咆哮混杂着枪炮与冷兵器撞击的声音不断击打着我的耳膜，而这击打现在也渐渐变得渺小。'}
66	302		504							{1: '0'}
67	63		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory4.jpg'}
68	64		201							{1: '1', 2: '1081001'}
69	65		301			AniZhuanchangEnd				{1: '1', 2: '神威', 3: '万事，万事。', 4: '1'}
70	66		201							{1: '1', 2: '500289', 3: '7'}
71	67		301							{1: '1', 2: '万事', 3: '……', 4: '1'}
72	68		203							{1: '1', 2: '0.25', 3: '-400'}
73	69		201							{1: '2', 2: '1081001', 4: '400'}
74	1002		204							{1: '2', 2: '1'}
75	70		301							{1: '1', 2: '神威', 3: '没事了，发动这轮袭击的感染体都被我们消灭了。', 4: '2'}
76	71		301							{2: '万事', 3: '这样啊……', 4: '1'}
77	72		202							{1: '1', 2: '2', 6: '1'}
78	303		504							{1: '0.7'}
79	73		301							{3: '原来是这样啊，过去的岁月中，我就是用谎言粉饰的现实不断把构造体们送向这样的战场，最终永远埋没在荒芜的地表。'}
80	74		301							{3: '我是医生，又是屠夫。'}
81	304		504							{1: '0'}
82	77		201							{1: '1', 2: '1081001'}
83	78		301							{1: '1', 2: '神威', 3: '走吧，我先带你去休息。', 4: '1'}
84	79		301							{3: '神威扶着万事向一旁较为完好的建筑掩体走去。'}
85	80		202							{1: '1', 6: '1'}
86	81		301							{3: '走入掩体之后，映入万事眼帘的，是那些在方才战斗中受伤的构造体。'}
87	82		201							{1: '1', 2: '500289', 4: '400'}
88	83		201							{1: '2', 2: '500297', 4: '-400'}
89	84		301							{1: '1', 2: '万事', 3: '……', 4: '1'}
90	85		301							{2: '受伤构造体A', 3: '这种程度的伤……果然还是直接用意识回传比较好吧。', 4: '2'}
91	550		204							{1: '1', 2: '7'}
92	86		301							{2: '万事', 3: '不可以！', 4: '1'}
93	87		301							{2: '受伤构造体A', 3: '咦？怎么了吗……', 4: '2'}
94	88		301							{2: '万事', 3: '啊，不……', 4: '1'}
95	89		202							{1: '1', 2: '2', 6: '1'}
96	305		504							{1: '0.7'}
97	90		301							{3: '为什么要阻止他呢？'}
98	91		301							{3: '是啊，对于他们来说，这才是认知中的真实。'}
99	92		301							{3: '只要使用了意识回传，就可以从这个鬼地方离开。'}
100	93		301							{3: '就算知道了意识回传是一场谎言，又能怎样呢。'}
101	94		301							{3: '我根本撼动不了这残酷的现实，这是早就知道的事情。'}
102	95		301							{3: '闭上双眼。'}
103	96		301							{3: '杰特，霍尔，拉菲兰，泽图斯……'}
104	97		301							{3: '经过我手的每一位伤员，他们的悲伤，愤怒，恐惧，开心都历历在目。'}
105	98		301							{3: '但最终所有情感都变成了死亡，形成无尽轮回的泥沼。'}
106	99		301							{3: '泥沼将全身牢牢裹挟，让人窒息于冰冷的现实之中，凝滞不前。'}
107	306		504							{1: '0'}
108	100		201							{1: '1', 2: '500019'}
109	101		301							{1: '1', 2: '汤普森', 3: '他可是上面派下来的，他说不行一定有自己的考虑。', 4: '1'}
110	102		301							{3: '睁开双眼，先前递给自己手枪的汤普森正兴冲冲地对着坐在地上的构造体说着。'}
111	103		201							{1: '1', 2: '500289', 3: '7'}
112	104		301							{1: '1', 2: '万事', 3: '不，不是。', 4: '1'}
113	105		201							{1: '1', 2: '500019', 4: '400'}
114	106		201							{1: '2', 2: '500297', 4: '-400'}
115	107		301							{1: '1', 2: '汤普森', 3: '来吧，你也帮我们一起给大家维护机体？', 4: '1'}
116	108		301							{2: '受伤构造体A', 3: '这样吗，那麻烦你了。', 4: '2'}
117	109		202							{1: '1', 2: '2', 6: '1'}
118	110		201							{1: '1', 2: '500289'}
119	111		301							{1: '1', 2: '万事', 3: '唔……', 4: '1'}
120	112		202							{1: '1', 6: '1'}
121	1003		201							{1: '1', 2: '1081001', 3: '2'}
122	113		301							{1: '1', 3: '在万事犹豫的时候身后突然传来一股推力，万事向前踉跄了一下最后蹲到伤员身旁，回头看去，只见神威还是一如既往地傻笑着。'}
123	114		201							{1: '1', 2: '500289', 3: '7'}
124	115		301							{1: '1', 2: '万事', 3: '……', 4: '1'}
125	116		301							{2: '万事', 3: '我来看下你的受伤部件吧。', 4: '1'}
126	117		201							{1: '1', 2: '500297'}
127	118		301				AniZhuanchangBegin			{1: '1', 2: '受伤构造体A', 3: '好的，给您添麻烦了。', 4: '1'}
128	119		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory.png'}
129	560		401							{1: '1', 2: '12'}
130	120		201							{1: '1', 2: '500289', 4: '400'}
131	121		201							{1: '2', 2: '500019', 4: '-400'}
132	122		301			AniZhuanchangEnd				{1: '1', 2: '万事', 3: '为什么刚才要替我解围？', 4: '1'}
133	123		301							{3: '构造体的维护工作暂且告一段路，万事与汤普森一同将地上的各种维护工具收好。'}
134	124		301							{2: '汤普森', 3: '你有小孩吗？', 4: '2'}
135	1004		204							{1: '1', 2: '7'}
136	125		301							{2: '万事', 3: '哈？不，没有，我都还没……', 4: '1'}
137	126		301							{2: '汤普森', 3: '哈哈哈也是，随口问问，别紧张。', 4: '2'}
138	127		301							{2: '汤普森', 3: '我在你这么大的时候，都已经结婚了。诺，这是我孩子。', 4: '2'}
139	1006		401							{1: '2', 2: '1515'}
140	128		301							{3: '汤普森说着轻击自己的手腕，随后一个白发的小孩投影便出现在二人之间。'}
141	129		301							{3: '投影中的小孩死死抱着自己怀中的皮球，丝毫不把视线投向拍摄的镜头上，在小孩的周围，是空中花园模拟着黄金时代搭建的公园。'}
142	561		204							{1: '1', 2: '7'}
143	130		301							{2: '万事', 3: '您不是……构造体吗？', 4: '1'}
144	131		301							{2: '汤普森', 3: '想什么呢，肯定是我改造成构造体之前和老婆生的孩子啊。', 4: '2'}
145	132		301							{2: '汤普森', 3: '后来随着战事的危急，才向军队提交了改造申请。', 4: '2'}
146	133		301							{2: '汤普森', 3: '扯远了，你知道为什么他在投影中看起来这么生气吗？', 4: '2'}
147	134		301							{2: '万事', 3: '唔……不知道。', 4: '1'}
148	135		301							{2: '汤普森', 3: '因为我失约了。', 4: '2'}
149	136		301							{2: '汤普森', 3: '就算战争再怎么激烈，孩子们的精神建设也没有被荒废。', 4: '2'}
150	137		301							{2: '汤普森', 3: '他的指导中心组织了一场球赛，而我也跟他约好了，会去围观。', 4: '2'}
151	562		204							{1: '1'}
152	138		301							{2: '万事', 3: '听起来是一件值得高兴的事。', 4: '1'}
153	139		301							{2: '汤普森', 3: '但结果他们比赛的时候我还在地表。', 4: '2'}
154	140		301							{2: '汤普森', 3: '回去以后我发现自己的设备，床铺什么的都被打包丢到了家门外。', 4: '2'}
155	141		301							{2: '汤普森', 3: '不管怎么说都不让我进去，你懂的，我总不能在生活区用手雷把自己家的门爆破开。', 4: '2'}
156	142		301							{2: '汤普森', 3: '所以难得的假期最后也只得回到军队宿舍，回去的结果就是我一个人在宿舍做了一周的模拟训练。', 4: '2'}
157	143		301							{2: '汤普森', 3: '失约很可怕，尤其是与小孩子的约定。', 4: '2'}
158	144		301							{2: '汤普森', 3: '你以后与小孩子相处一定要记得这点。', 4: '2'}
159	145		301							{2: '万事', 3: '小孩子……小孩子吗……', 4: '1'}
160	160		202							{1: '1', 2: '2', 6: '1'}
161	169		301							{3: '汤普森拍了拍万事的肩膀，微笑着继续说道。'}
162	170		201							{1: '1', 2: '500019'}
