Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500273', 3: '8'}
4	4		301			DialogEnable				{1: '1', 2: '万事', 3: '呼……难得的休假，不应该让我在休整舱多躺一会儿……', 4: '1'}
5	5		204							{1: '1'}
6	6		301							{2: '万事', 3: '灰鸦指挥官？你这个样子……一时间还真是没有认出来。', 4: '1'}
7	7		301							{3: '万事勉强打起精神，眯起眼睛看过来。'}
8	8		302							{2: '（简单讲述迷宫的事情）', 3: '9'}
9	9		301							{2: '万事', 3: '唔……迷宫？', 4: '1'}
10	10		301		1		AniZhuanchangBegin			{2: '万事', 3: '如果你一定想去的话……就一起去看看吧。', 4: '1'}
