Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory97.png'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '罗塞塔跳到角鲸的身体上，轻轻将普夫的身体抱回小船，才发现他的身上已经出现了部分的溃烂现象。'}
4	4		201							{1: '1', 2: '500213', 3: '5'}
5	5		301							{1: '1', 2: '罗塞塔', 3: '这是什么回事！爷爷明明没有受伤的啊……', 4: '1'}
6	6		201							{1: '1', 2: '500200', 3: '9'}
7	7		301							{1: '1', 2: '普夫', 3: '帕弥什……该死……竟然在这个时候……', 4: '1'}
8	8		202							{1: '1'}
9	9		301							{3: '早在出海后不久，罗塞塔曾经听普夫说过帕弥什病毒，这个让黄金时代的世界瓦解的可怕病毒。'}
10	10		301							{3: '除了在浓度很低的高纬度极地外，都存在着那些可怕的病毒，只有特制的血清能够抵抗。'}
11	11		201							{1: '1', 2: '500213', 3: '6'}
12	12		301							{1: '1', 2: '罗塞塔', 3: '爷爷你每天让我注射的那些……就是血清吗！', 4: '1'}
13	13		202							{1: '1'}
14	14		301							{3: '罗塞塔在普夫的身上慌乱地寻找着血清，但是普夫却轻轻抓住罗塞塔的手，摇了摇头。'}
15	15		201							{1: '1', 2: '500200', 3: '9'}
16	16		301							{1: '1', 2: '普夫', 3: '不用找了，我的血清早就用完了……', 4: '1'}
17	17		202							{1: '1'}
18	18		301							{3: '罗塞塔检查了一下，血清的残量只够一个人返航的量。'}
19	19		201							{1: '1', 2: '500213', 4: '-400'}
20	20		201							{1: '2', 2: '500200', 3: '9', 4: '400'}
21	21		301							{1: '1', 2: '罗塞塔', 3: '怎么会这样……为什么不在血清用完之前就返航！', 4: '1'}
22	22		301							{2: '普夫', 3: '无论如何，我都要猎杀掉这条角鲸——即使赔上我的性命。', 4: '2'}
23	23		204							{1: '1', 2: '5'}
24	24		301							{2: '罗塞塔', 3: '所以到底是为什么！我不明白……', 4: '1'}
25	25		301							{2: '普夫', 3: '爷爷是罪人，比那些守林人都要罪孽深重得多……所以不需要可惜。', 4: '2'}
26	2501		204							{1: '1'}
27	26		301							{2: '罗塞塔', 3: '但是爷爷从来没有做过任何坏事，怎么可能是罪人，一定是他们搞错了什么！', 4: '1'}
28	27		301							{2: '普夫', 3: '罗塞塔，听我说，只有杀死了角鲸作为交换，我们才能被允许成为港口的居民，加入航线联合。', 4: '2'}
29	28		301							{2: '罗塞塔', 3: '那我们就不要加入什么航线联合好了，我们不都一直生活在那片雪林中的吗。', 4: '1'}
30	29		301							{2: '普夫', 3: '我可以，但是你不行，你不能一辈子都被困在那里，你应该有自己的朋友，自己的未来。', 4: '2'}
31	30		202							{1: '1', 2: '2'}
32	31		201							{1: '1', 2: '500213', 3: '6'}
33	32		301							{1: '1', 3: '罗塞塔沉默了，确实港口里也有自己重要的朋友，如果可以和普通的少女一样的生活的话……', 4: '1'}
34	33		301							{3: '普夫将高压鱼叉塞到罗塞塔的手中，指着角鲸眼睛部位的上方点了点头。', 4: '1'}
35	34		201							{1: '1', 2: '500200', 3: '9'}
36	35		301							{1: '1', 2: '普夫', 3: '趁现在杀死这条机械角鲸，将它的电子脑核心带回去交给那个管理员，他们会知道这个东西的价值的。', 4: '1'}
37	36		202							{1: '1'}
38	37		301							{3: '罗塞塔拿着鱼叉，茫然地走到角鲸的头部，凝视着角鲸的眼睛。'}
39	38		301							{3: '角鲸像是接受了命运一样，不再发出呜咽声，一人一鲸沉默地对视着。'}
40	39		201							{1: '1', 2: '500200', 3: '9'}
41	40		301							{1: '1', 2: '普夫', 3: '（就是这样，杀死它之后，罗塞塔你就自由了……）', 4: '1'}
42	41		301				AniZhuanchangBegin			{2: '普夫', 3: '（你将不需要再背负着那不属于你的罪孽，能够以一个普通少女的身份，无垢无憾地活下去。）', 4: '1'}
43	42		202							{1: '1', 6: '1'}
44	43		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1802.jpg'}
45	4301		401							{1: '1', 2: '207'}
46	44		301			AniZhuanchangEnd				{3: '但是罗塞塔却摇了摇头，将鱼叉丢到了大海中，伏在角鲸的旁边。'}
47	45		301							{2: '罗塞塔', 3: '如果你是人类的守护神的话，请听听我唯一的祈求……'}
48	46		301							{3: '少女的泪水终于还是忍不住滚落。'}
49	47		301							{2: '罗塞塔', 3: '请你救救我的爷爷……求求你……求求你……'}
50	48		301							{3: '现在只有靠着角鲸的航速，两个人才有可能依靠仅剩的血清返回新摩尔曼斯克港。'}
51	49		301							{2: '普夫', 3: '罗塞塔，放弃吧……它根本不是什么守护神，它什么都不会回应你。'}
52	50		301							{2: '普夫', 3: '它只是被我们制造出来的……冷冰冰的兵器，是那个愚蠢年代永不磨灭的罪证。'}
