Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory42.jpg'}
2	1000		401							{1: '1', 2: '202'}
3	2		201							{1: '1', 2: '500015'}
4	3		301			DialogEnable				{1: '1', 2: '苦刑之女', 3: '噢？那个是……控制栓？', 4: '1'}
5	4		301							{2: '苦刑之女', 3: '真有意思，居然被埋入了这样的东西。', 4: '1'}
6	5		301							{2: '苦刑之女', 3: '而且还完全没有察觉。', 4: '1'}
7	6		301							{2: '苦刑之女', 3: '倒是可以好好利用一番。', 4: '1'}
8	7		201							{1: '1', 2: '1031001'}
9	8		301							{1: '1', 2: '丽芙', 3: '当心！', 4: '1'}
10	9		201							{1: '1', 2: '1011001', 4: '-400'}
11	10		201							{1: '2', 2: '500015', 4: '400'}
12	11		301							{1: '1', 2: '里', 3: '地刺？', 4: '1'}
13	12		301							{2: '苦刑之女', 3: '被躲开了，但这招又如何？', 4: '2'}
14	13		301							{2: '里', 3: '这家伙是……提法！？', 4: '1'}
15	14		201							{1: '1', 2: '1031001', 4: '-400'}
16	15		301							{1: '1', 2: '丽芙', 3: '不，这同样只是相同样貌的产物，应该是罗兰通过某种手段弄出来的！', 4: '1'}
17	16		201							{1: '1', 2: '1011001', 4: '-400'}
18	17		301							{1: '1', 2: '里', 3: '呃……', 4: '1'}
19	18		201							{1: '1', 2: '1031001', 4: '-400'}
20	19		301							{1: '1', 2: '丽芙', 3: '里先生？', 4: '1'}
21	20		301							{2: '丽芙', 3: '指挥官，里先生的状况很奇怪。', 4: '1'}
22	21		302							{2: '里！', 3: '22'}
23	22		201							{1: '1', 2: '1011001', 4: '-400'}
24	23		301							{1: '1', 2: '里', 3: '不行……快离开，身体……不受控制……', 4: '1'}
25	24		202							{1: '1', 2: '2'}
26	25		201							{1: '1', 2: '1031001', 4: '-400'}
27	26		201							{1: '2', 2: '500029', 4: '400'}
28	27		301							{1: '1', 2: '丽芙', 3: '里先生他独自追着‘苦刑之女’离开了！', 4: '1'}
29	28		302							{2: '追上去。', 3: '29'}
30	29		201							{1: '1', 2: '1091001', 4: '-400'}
31	30		301							{1: '1', 2: '比安卡', 3: '神威应该怎么办？', 4: '1'}
32	31		301							{2: '露西亚', 3: '情况不容耽搁，分头行动，我们会尽快追上里然后跟你汇合。', 4: '2'}
33	32		301							{2: '比安卡', 3: '好，保重。', 4: '1'}
34	33		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '彼此。', 4: '2'}
