Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory108.png'}
2	2		401							{1: '1', 2: '33'}
3	3		301							{3: '无论躲到哪里，那只自称自己为‘科罗廖夫’的感染体也能如影随形，在下一刻追上她。'}
4	4		301							{3: '尝试交手后的失利，已经让她确信自己无法击败这样的敌人。'}
5	5		301				AniZhuanchangBegin			{3: '最后竟然误打误撞地进入了自己一直苦苦寻找的通讯室。'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory110.png'}
7	7		301			AniZhuanchangEnd				{3: '通讯室内。'}
8	8		301							{3: '剧烈的运动让循环液渗出了各个缺口，赛琳娜觉得自己本就已经濒临极限的机体快要散开了。'}
9	9		301							{3: '她用力地将自己所能找到的最后一个阻挡物挡在了入口处，然后踉踉跄跄地走到了通讯台前。'}
10	10		401							{1: '2', 2: '1515'}
11	11		201							{1: '1', 2: '500283'}
12	12		301							{1: '1', 2: '赛琳娜', 3: '接入成功。', 4: '1'}
13	13		301							{2: '赛琳娜', 3: '太好了。', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		401							{1: '2', 2: '1506'}
16	16		301			RImgBg1Shake				{3: '虽然是这样说着，她的语气里却听不见任何喜悦的情绪。'}
17	17		401							{1: '2', 2: '1506'}
18	18		301			RImgBg1Shake				{3: '因为尾随而来的巨型感染体正在疯狂地撞击着入口的障碍物。'}
19	19		201							{1: '1', 2: '500283'}
20	20		301							{1: '1', 2: '赛琳娜', 3: '穷途末路了么……', 4: '1'}
21	21		301							{3: '仓促之下，她只能下意识将自己最熟悉的那份资料，加载进了空间站的干扰信号当中。'}
22	22		204							{1: '1', 2: '8'}
23	23		301							{2: '赛琳娜', 3: '……', 4: '1'}
24	24		301							{2: '赛琳娜', 3: '如果是……艾拉的话，一定可以理解的。', 4: '1'}
25	25		301							{3: '赛琳娜苦涩地勾起了一个微笑。'}
26	26		301							{3: '如果是自己的挚友的话。'}
27	27		204							{1: '1'}
28	28		301							{2: '赛琳娜', 3: '……艾拉。', 4: '1'}
29	29		301							{2: '赛琳娜', 3: '……对不起。', 4: '1'}
30	30		202							{1: '1', 6: '1'}
31	31		401							{1: '2', 2: '1506'}
32	32		401							{1: '1', 2: '202'}
33	33		301			RImgBg1Shake	AniZhuanchangBegin			{3: '障碍物被巨大的冲力掀飞，科罗廖夫的躯体迈进了狭小的舱室内。'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory110.png'}
35	35		301			AniZhuanchangEnd				{3: '刚摆出备战的动作，科罗廖夫便已近在咫尺。'}
36	36		401							{1: '2', 2: '10007001'}
37	37		301						1000.0	{3: '武器在科罗廖夫的最后一击下折断。'}
38	38		401							{1: '2', 2: '1506'}
39	39		301			RImgBg1Shake				{3: '随着一声‘砰’的巨响，赛琳娜的身体被科罗廖夫重重地甩到了墙上。'}
40	40		301							{3: '没有给她任何喘息的时间，科罗廖夫用一只机械臂重重地压上了她的后背。'}
41	41		301							{3: '这个家伙体型不小，却意外地相当灵活。'}
42	42		201							{1: '1', 2: '500119'}
43	43		301							{1: '1', 2: '科罗廖夫', 3: '参观空间站，请遵从相关管理规定，服从引导。', 4: '1'}
44	44		301							{2: '科罗廖夫', 3: '使用暴力破坏空间站设施的小朋友，将受到应有的惩罚。', 4: '1'}
45	45		301							{2: '科罗廖夫', 3: '终于制服你了。这位小朋友格外不听话哦。不但肆意破坏设施，还偷窃宝贵的‘公共财产’。', 4: '1'}
46	46		301							{2: '科罗廖夫', 3: '来吧，快把你偷的东西交给科罗廖夫。', 4: '1'}
47	47		301							{2: '科罗廖夫', 3: '知错能改，还是好孩子。', 4: '1'}
48	48		202							{1: '1', 6: '1'}
49	49		201							{1: '1', 2: '500283', 3: '7'}
50	50		301							{1: '1', 2: '赛琳娜', 3: '这个感染体的目标是……', 4: '1'}
51	51		301							{3: '她垂眸看向手中的几何体碎片。'}
52	52		204							{1: '1', 2: '4'}
53	53		301							{2: '赛琳娜', 3: '不可以……只有这个，绝对不可以交给你。', 4: '1'}
54	54		202							{1: '1', 6: '1'}
55	55		301							{3: '赛琳娜再次奋力挣扎，回光返照一般的绝地反击的确撼动了身上的引导AI机器人。'}
56	56		301							{3: '她趁着对方没有稳住机械腿的间歇闪到了角落里。'}
57	57		301							{3: '必须保住手上的碎片……这是以整个先遣小队的全灭为代价换来的东西。'}
58	58		301							{3: '该怎么办……'}
59	59		301							{3: '科罗廖夫就挡在入口处，她的武器也早已折断，已是绝命之局，断无生还的可能。'}
60	60		301							{3: '那么起码要……'}
61	61		301							{3: '赛琳娜目光一凛。'}
62	62		401							{1: '2', 2: '1505'}
