Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory897.jpg'}
2	2		401							{1: '1', 2: '381'}
3	3		301			DialogEnable				{3: '简单的仪式举行完毕，树枝悬挂上了新的墓碑和新的希望。'}
4	4		201							{1: '1', 2: '500869'}
5	5		301							{1: '1', 2: '栗西', 3: '东西都收拾完了吗？要准备出发了。', 4: '1'}
6	6		301							{2: '栗西', 3: '我们一定能找到新的家园——', 4: '1'}
7	7		201							{1: '1', 2: '500166'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '1', 4: '1'}
9	9		401							{1: '2', 2: '2982'}
10	10		301							{2: '露西亚', 3: '[滋啦——]指挥[滋啦——]官！', 4: '1'}
11	11		301							{3: '终端突然传来了露西亚模模糊糊的声音。'}
12	12		402							{1: '2982'}
13	13		302							{2: '信号怎么这么差？', 3: '14', 4: '露西亚？', 5: '14'}
14	14		401							{1: '2', 2: '2982'}
15	15		301							{2: '露西亚', 3: '[滋啦——]前方有[滋啦——]红潮！和大量异合生物[滋啦——]信号！', 4: '1'}
16	16		301							{2: '露西亚', 3: '红潮正在[滋啦——]涨潮！正在朝你们的方向[滋啦——]前进！', 4: '1'}
17	17		402							{1: '2982'}
18	18		302							{2: '明白，你赶快和我们汇合。', 3: '19'}
19	19		401							{1: '2', 2: '2982'}
20	20		301							{2: '露西亚', 3: '收到[滋啦——]——', 4: '1'}
21	21		402							{1: '2982'}
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
23	23		202							{1: '1'}
24	24		301							{3: '露西亚和自己的距离应该不会太远，信号链接怎么会这么差？'}
25	25		301							{3: '来不及细想，立刻把这个消息转述给丽芙和栗西。'}
26	26		201							{1: '1', 2: '1031001'}
27	27		301							{1: '1', 2: '丽芙', 3: '没有时间了，我们必须立刻转移……', 4: '1'}
28	28		201							{1: '1', 2: '500869'}
29	29		301							{1: '1', 2: '栗西', 3: '我们去抢救后面放的那批物资。', 4: '1'}
30	30		301							{3: '栗西熟稔地认领了任务。'}
31	31		302							{2: '等等……', 3: '32'}
32	32		301							{2: '栗西', 3: '没有时间啦！', 4: '1'}
33	33		202							{1: '1'}
34	34		301							{1: '1', 3: '栗西朝自己挥挥手，立刻开始下达指令。重伤员，老人和儿童有序登上大车，另一批青壮年人类离开大部分，朝着后面堆放物资的位置出发。'}
35	35		201							{1: '1', 2: '500294'}
36	36		301							{1: '1', 2: '？？？', 3: '还有什么能做的工作？', 4: '1'}
37	37		302							{2: '……格米拉？', 3: '38', 4: '你还是伤员……', 5: '38'}
38	38		301							{3: '依稀有印象，这个老先生是被露西亚从红潮中救下来的。'}
39	39		301							{2: '格米拉', 3: '啊，还没来得及多谢你们，要不是你们，我恐怕就……', 4: '1'}
40	40		301							{3: '他指了指自己被包扎好的，因为接触到红潮浅滩而轻度溃烂的小腿和手掌。'}
41	41		301							{2: '格米拉', 3: '虽然活着没什么意思，但总归还能喘口气，有个念想。', 4: '1'}
42	42		301							{2: '格米拉', 3: '还有什么能做的工作分给我吗？我不像那些重伤的，至少还能走动。', 4: '1'}
43	43		203							{1: '1', 2: '0.25', 3: '-400'}
44	44		201							{1: '2', 2: '1031001', 4: '400'}
45	45		301							{1: '1', 2: '丽芙', 3: '……你还是伤员，不适合做这样的工作。', 4: '2'}
46	46		301							{2: '格米拉', 3: '嗨，没什么关系，我还能走得动。', 4: '1'}
47	47		301							{2: '格米拉', 3: '这批东西放在这边，我来推。', 4: '1'}
48	48		204							{1: '2', 2: '19'}
49	49		301							{2: '丽芙', 3: '可是……', 4: '2'}
50	50		301							{2: '格米拉', 3: '哈，用不着可是，至少我还走得动。', 4: '1'}
51	51		301							{2: '格米拉', 3: '只要我们快点往前走，能遇到加里，或者救下加里的可能性，就会更大一丁点儿。', 4: '1'}
52	52		301							{2: '格米拉', 3: '那可是个好小伙子，我还答应了他，之后要给他介绍个女朋友呢。', 4: '1'}
53	53		301							{2: '丽芙', 3: '……', 4: '2'}
54	54		301							{2: '格米拉', 3: '别犹豫啦，快去忙别的，我不会有事的。', 4: '1'}
55	55		301							{2: '格米拉', 3: '我们可以被拯救，但，我们总不能一直傻乎乎地坐着，只等着别人来救我们啊。', 4: '1'}
56	56		301							{2: '格米拉', 3: '这片土地，是你们的，也是我们的。现在这个世道下面，可没有谁是真正的幸存者。', 4: '1'}
57	57		301							{2: '格米拉', 3: '好啦，这边就交给我吧。', 4: '1'}
58	58		301							{2: '格米拉', 3: '你也歇会儿，小姑娘，忙了好久了吧？就算是构造体，也要注意身体啊。', 4: '1'}
59	59		301							{2: '丽芙', 3: '……', 4: '2'}
60	60		203							{1: '1', 2: '1.8', 3: '-1980'}
61	61		202						1500.0	{1: '1'}
62	62		301							{3: '丽芙怔在原地。'}
63	63		202							{1: '2'}
64	64		301							{3: '不远处，青壮年流民已经抢救出第一批物资搬运上大车。'}
65	65		301							{3: '前方探路的露西亚匆匆赶回，和人类指挥官一同协助流民将物资和伤员第一批转运出去。'}
66	66		301							{3: '是因为这批流民的物资特别充足吗？'}
67	67		301							{3: '不……并不是。'}
68	68		301							{3: '小女孩吮着手指看向救援物资中压缩饼干的渴望目光做不得假。'}
69	69		301							{3: '是因为地面的情况已经好转许多了吗？'}
70	70		301							{3: '不……也并没有。'}
71	71		301							{3: '红潮泛滥，异合生物汹涌而至，地面人类的生存空间被一再挤压。'}
72	72		201							{1: '1', 2: '1031001', 3: '19'}
73	73		301							{1: '1', 2: '丽芙', 3: '在这个世界上，没有人是幸存者……', 4: '1'}
74	74		301							{3: '她喃喃地复述着。'}
75	75		302							{2: '丽芙？', 3: '76'}
76	76		201							{1: '1', 2: '1031001', 7: '1'}
77	77		301							{2: '丽芙', 3: '指挥官？', 4: '1'}
78	78		301							{3: '少女眼神坚定而清澈。'}
79	79		204							{1: '1', 2: '7'}
80	80		301							{2: '丽芙', 3: '哎……那个重伤员，你不要动，你的腿需要固定！', 4: '1'}
81	81		202							{1: '1'}
82	82		301							{3: '没来得及继续讲话，她的注意力又被旁边的伤员吸引了过去。'}
83	83		301				AniZhuanchangBegin			{1: '1', 3: '撤退行动在所有人的协助下，继续有条不紊地进行了下去。'}
84	84		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
85	85		301			AniZhuanchangEnd				{3: '露西亚探明了安全位置，在红潮淹没上一个聚居地之前，灰鸦小队已经和这支流民团队一起转移到了远离红潮的区域。'}
86	86		301							{3: '刚刚安顿下来，简陋的营地外迎来了新的不速之客。'}
87	87		201							{1: '1', 2: '500251'}
88	88		301							{1: '1', 2: '老妇人', 3: '这里，这里是安全的吗？', 4: '1'}
89	89		301							{2: '老妇人', 3: '我们……有十三个人，能暂时在这边休息一下吗？', 4: '1'}
90	90		301							{2: '老妇人', 3: '只是休息一下，我们不会占用你们什么，休息一下，我们就会离开的……', 4: '1'}
91	91		301							{3: '老妇人不安地在满是泥泞的衣摆上摩擦着双手。'}
92	92		203							{1: '1', 2: '0.25', 3: '-400'}
93	93		201							{1: '2', 2: '500869', 4: '400'}
94	94		301							{1: '1', 2: '栗西', 3: '放心吧，至少暂时——这片区域都还是安全的。', 4: '2'}
95	95		301							{2: '栗西', 3: '我们已经派人在周围侦查过啦，可以在这边安心休息一下~', 4: '2'}
96	96		202							{1: '1', 2: '2'}
97	97		301							{3: '栗西向老妇人指了指远离他们放物资帐篷的那个方向，陆陆续续地，从老妇人身后的树林中，又钻出十几个形容狼狈的难民。'}
98	98		201							{1: '1', 2: '500136'}
99	99		301							{1: '1', 2: '高个子', 3: '总算能有个休息的地方了……', 4: '1'}
100	100		203							{1: '1', 2: '0.1', 3: '-50'}
101	101		301							{1: '1', 2: '高个子', 3: '构造体？！', 4: '1'}
102	102		301							{3: '看到正在帮助伤员包扎的丽芙，那个难民猛地跳了起来。'}
103	103		201							{1: '1', 2: '500869'}
104	104		301							{2: '栗西', 3: '是啊，还要多谢他们帮忙救援，不然……', 4: '1'}
105	105		201							{1: '1', 2: '500136'}
106	106		301							{2: '高个子', 3: '你们，你们为什么没有早点过来！', 4: '1'}
107	107		301							{2: '高个子', 3: '为什么，为什么要调走附近的巡逻队！', 4: '1'}
108	108		301			PanelActor1Shake				{2: '高个子', 3: '为什么，为什么啊！！！', 4: '1'}
109	109		301							{2: '高个子', 3: '要是，要是你们从那个方向救援，要是你们能早点到，要是你们能早点——！', 4: '1'}
110	110		301			PanelActor1Shake				{1: '1', 2: '高个子', 3: '她就不会死掉啊——！', 4: '1'}
111	111		301							{3: '颤抖着，他怒吼出声。'}
112	112		301							{2: '高个子', 3: '只要早来一点，早来一点……她就不会死掉啊……妈妈……', 4: '1'}
113	113		401							{1: '2', 2: '10042416'}
114	114		203						1000.0	{1: '1', 2: '0.2', 3: '-30', 4: '-30'}
115	115		401							{1: '2', 2: '10042416'}
116	116		203							{1: '1', 2: '0.1', 4: '-50'}
117	117		301							{2: '高个子', 3: '我不想在红潮里看到她，我，我要怎么办啊……', 4: '1'}
118	118		301							{3: '力竭一般，他跪倒在地面上，痛哭失声。'}
119	119		202							{1: '1'}
120	120		301							{3: '营地中陷入一片死寂。'}
121	121		201							{1: '1', 2: '500616'}
122	122		301							{1: '1', 2: '女性难民', 3: '唉……我的丈夫也是……', 4: '1'}
123	123		301							{3: '被悲伤的情绪感染，另一个精疲力尽的难民也小声啜泣起来。'}
124	124		301							{2: '女性难民', 3: '空中花园的救援，为什么来的总是这么不及时啊……', 4: '1'}
125	125		301							{2: '女性难民', 3: '可以选择的话，谁会想要降生在这样的世界啊……', 4: '1'}
126	126		202							{1: '1'}
127	127		201							{1: '1', 2: '500166', 4: '-400'}
128	128		201							{1: '2', 2: '1031001', 3: '19', 4: '400'}
129	129		301							{1: '1', 2: '露西亚&丽芙', 3: '……', 4: '1', 5: '2'}
130	130		302							{2: '……', 3: '131'}
131	131		202							{1: '1', 2: '2'}
132	132		301							{3: '见惯了这样的指责，现在的情况，似乎也只能继续保持沉默。'}
133	133		201							{1: '1', 2: '500392'}
134	134		301							{1: '1', 2: '伊莲', 3: '……巡逻队撤回，是因为构造体也会被感染。', 4: '1'}
135	135		301							{2: '伊莲', 3: '你们想要在面对红潮的时候，同时面对被感染的构造体吗？', 4: '1'}
136	136		201							{1: '1', 2: '500136'}
137	137		301							{1: '1', 2: '高个子', 3: '……', 4: '1'}
138	138		301							{2: '高个子', 3: '那也不是空中花园放弃地面人类的理由！……', 4: '1'}
139	139		301							{3: '他愤怒地跳起来，死死攥紧拳头，却不知道应该朝谁挥舞。'}
140	140		202							{1: '1', 6: '1'}
141	141		201							{1: '1', 2: '500869'}
142	142		301							{1: '1', 2: '栗西', 3: '喂！不是这样的哦。', 4: '1'}
143	143		301							{3: '栗西握住了他攥紧的拳，轻轻放松他僵硬的，沾满泥土的手指。'}
144	144		301							{2: '栗西', 3: '没有人会被放弃，我们这不是来了吗？', 4: '1'}
145	145		301							{2: '栗西', 3: '哭吧，悲伤是神赐给人类的权利，泪水是生命存在过的痕迹。', 4: '1'}
146	146		301							{2: '栗西', 3: '天总会亮起来的，不是吗。', 4: '1'}
147	147		202							{1: '1'}
148	148		301							{3: '在这个世道下，食物总是最能抚慰悲伤。'}
149	149		301							{3: '两批流民间的摩擦被迅速平息了下来，很快，他们就可以坐在篝火边，共享同一锅热腾腾的野菜汤了。'}
150	150		201							{1: '1', 2: '500463', 4: '400'}
151	151		201							{1: '2', 2: '1031001', 3: '3', 4: '-400'}
152	152		301							{1: '1', 2: '年轻女性', 3: '你是……丽芙小姐吗？', 4: '1'}
153	153		301							{2: '丽芙', 3: '啊，是的，是我，请问您是……', 4: '2'}
154	154		301							{2: '年轻女性', 3: '果然是你！', 4: '1'}
155	155		301							{2: '年轻女性', 3: '043号保育区，你还记得吗？你，你曾经救过我！', 4: '1'}
156	156		301							{2: '年轻女性', 3: '我，我跟着你们转移到了046号保育区，后来，我听说你们消灭了那两个怪物，想回043号保育区去找你们，但……', 4: '1'}
157	157		301							{3: '这个难民没有继续说下去。'}
158	158		301							{2: '年轻女性', 3: '我……是想来感谢你的，丽芙小姐。', 4: '1'}
159	159		301							{2: '年轻女性', 3: '如果不是你拿给我的最后那一点血清，恐怕我……', 4: '1'}
160	160		301							{2: '年轻女性', 3: '这个，这个送给你。', 4: '1'}
161	161		301							{2: '丽芙', 3: '这是……', 4: '2'}
162	162		301							{2: '年轻女性', 3: '是血清的瓶子……当时你倒出来最后的血清之后，又拿生理盐水清理了一遍瓶子，才救下了我的命。', 4: '1'}
163	163		301							{2: '年轻女性', 3: '我留下这个瓶子，在里面填满那个地下室的泥土，埋下了一颗我在车子缝隙中找到的种子。', 4: '1'}
164	164		301							{2: '年轻女性', 3: '没想到，它就这样……', 4: '1'}
165	165		301							{3: '发芽了。'}
