Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_13.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong01.prefab', 2: '2'}
3	3		401							{1: '1', 2: '5061'}
4	4		401							{1: '2', 2: '2907'}
5	5		301			DialogEnable				{1: '1', 3: '远方传来塔楼的钟鸣。'}
6	6		302							{1: '1', 2: '时间不多了。'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
8	8		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong01.prefab'}
9	9		504							{1: '0.7'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory577.jpg'}
11	11		201							{1: '1', 2: '501069', 3: '1', 7: '1'}
12	12		301							{1: '1', 2: '神明', 3: '即使在想象中，你的思维也在不断修正这个世界的样子……', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
15	15		504							{1: '0'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_13.jpg'}
17	17		301							{3: '神明留给自己的时间不多了，找到“宝藏”的时间也已经不多了……即使这个世界只有自己记得七实，也要尽快找到她。'}
18	18		301							{3: '在庆典的人山人海中奋力寻找，终于找到了一个这个世界为数不多的通行方案——摩托。'}
19	19		201							{1: '1', 2: '500197'}
20	20		301							{1: '1', 2: '全副武装的摩托车主', 3: '【kuroname】前辈？', 4: '1'}
21	21		301							{3: '摩托的主人正准备发动引擎，余光瞟到了自己的到来，突然欣喜若狂地转过身来。'}
22	22		302							{2: '是我。', 3: '23', 4: '请问你是？', 5: '23'}
23	23		301							{2: '全副武装的摩托车主', 3: '我是这儿的邮差，这不重要！我亲眼看见您击退了恶龙，真不敢相信，那么大，那么凶狠，那么恐怖，那条传说中的恶龙！', 4: '1'}
24	24		301							{3: '他边说边用双臂比划着巨龙的形状，声音激动得有些颤抖。'}
25	25		301							{2: '全副武装的邮差', 3: '听说您在找一位名叫“七实”的人？我正好要去送信，会去很多地方，您不妨跟我一道？', 4: '1'}
26	26		301							{3: '信件送达的地方一定有收信人，甚至很可能是一定规模的聚落……七实是喜欢热闹的女孩，自然很有可能出现在这些热闹的地方。'}
27	27		301							{2: '全副武装的邮差', 3: '怎么样，一起出发吧？', 4: '1'}
28	28		302				AniZhuanchangBegin			{2: '走吧。'}
29	29		202							{1: '1', 6: '1'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory998.jpg'}
31	31		401							{1: '2', 2: '4226'}
32	32		301			AniZhuanchangEnd				{3: '摩托驰骋在坑坑洼洼的公路上，兴奋的邮差又向自己搭起了话。'}
33	33		201							{1: '18', 2: '500197', 4: '-300', 5: '-200', 6: '300'}
34	34		301							{1: '1', 2: '全副武装的邮差', 3: '我骑摩托送信好多年了，头一回觉得那么拉风——我居然搭了一个大英雄！', 4: '18'}
35	35		302							{2: '现在送信都只能靠摩托吗？', 3: '36'}
36	36		301							{2: '全副武装的邮差', 3: '是。您知道的，早些年还有通讯网络，但人类的科技都在恶龙的进攻下毁于一旦了……大家送信都靠我们这种骑摩托的邮差。', 4: '18'}
37	37		401							{1: '2', 2: '4115003'}
38	38		301							{3: '他边说边自豪地猛踩了一脚油门。'}
39	39		302							{2: '我们现在去哪？', 3: '40'}
40	40		301							{2: '全副武装的邮差', 3: '去海港，接下来的路坐船比较快。', 4: '18'}
41	41		202							{1: '18'}
42	42		301				AniZhuanchangBegin			{3: '印象中七实最后一次离开便是航向了大海，如果能在海上找到她……'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory390.jpg'}
44	44		201							{1: '1', 2: '500199'}
45	45		301			AniZhuanchangEnd				{1: '1', 2: '船长', 3: '您是说，那个叫七实的女孩为了寻找什么，呃……“答案”，带着“骑士”一起消失在大海了？', 4: '1'}
46	46		301							{3: '船长不可思议地瞪大了双眼，似乎不能理解这些莫名奇妙的话是从“勇者”口中问出来的。'}
47	47		301							{2: '船长', 3: '这就奇怪了，我搞不懂答案是什么……但这个世界可就一块大陆，恶龙来了后，也就我这一艘船在海上漂了。', 4: '1'}
48	48		301				DialogDisable			{3: '他无奈地摊了摊手，但仍然答应了自己寻找七实的请求，船只就这样驶过了几乎所有的航道。'}
49	49		202							{1: '1'}
50	50		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory537.jpg', 3: '0', 4: '1', 5: '2'}
51	51		301			DialogEnable	AniZhuanchangBegin			{3: '然而，大海就像一片蓝色的荒漠，除了翻涌的波涛，没有带来任何的回音……'}
52	52		205							{1: '999'}
53	53		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory530.jpg'}
54	54		301			AniZhuanchangEnd				{3: '靠岸后的摩托带着自己翻山越岭，来到了曾经被恶龙摧毁的城郭。'}
55	55		201							{1: '1', 2: '500197'}
56	56		301							{1: '1', 2: '全副武装的邮差', 3: '恶龙被前辈你击退后，又有一部分居民回到了曾经的家园。', 4: '1'}
57	57		202							{1: '1'}
58	58		301							{3: '人们先是惊喜勇者的到来，接着露出困惑的表情，再然后紧紧握住自己的手，含泪承诺一定会帮忙找到“那个叫七实的女孩”……'}
59	59		301							{3: '敲门问候，询问七实，关门告别。与邮差挨家挨户地送上信笺，不知经历了多少这样雷同的桥段。'}
60	60		301							{3: '可没有七实的消息，一点也没有。'}
61	61		201							{1: '1', 2: '500197'}
62	62		301				AniZhuanchangBegin			{1: '1', 2: '全副武装的邮差', 3: '没关系前辈，我们再去下一个地方！', 4: '1'}
63	63		202							{1: '1', 6: '1'}
64	64		401							{1: '2', 2: '4226'}
65	65		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory737.jpg'}
66	66		301			AniZhuanchangEnd	DialogDisable			{3: '摩托再次启程，沿途辗转的人类聚落数不胜数，都毫无意外地没有七实的消息。'}
67	67		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1030.jpg', 3: '0', 4: '1', 5: '2'}
68	68		401							{1: '2', 2: '4115005'}
69	69		301			DialogEnable				{3: '循着泛黄的地图，与邮差抵达了一处金碧辉煌的都市。'}
70	70		201							{1: '1', 2: '500197'}
71	71		301							{1: '1', 2: '全副武装的邮差', 3: '这里是机械体搭建的城市。因为曾与人类并肩抵抗恶龙，他们又被称为守护人类的“骑士”。', 4: '1'}
72	72		302							{2: '它们没与人类发生冲突吗？', 3: '73', 4: '他们没与人类发生冲突吗？', 5: '74'}
73	73	75	301							{2: '全副武装的邮差', 3: '毕竟是人类的造物……虽然与其说是对人类的忠诚，我更愿意理解为对人类的善意。', 4: '1'}
74	74		301							{2: '全副武装的邮差', 3: '我印象里没有。机械体与人类彼此之间非常和睦，我自己就有个长得像狙击枪一样的机械体朋友……', 4: '1'}
75	75		202							{1: '1', 6: '1'}
76	76		201							{1: '1', 2: '500354'}
77	77		301							{1: '1', 2: '机械体', 3: '有客人来了！有客人来了！', 4: '1'}
78	78		301							{3: '正与邮差交流时，迎面走来了一个相貌可爱的机器人。'}
79	79		301							{2: '机械体', 3: '你好！欢迎来到爱心之家社区。这里是专为人类所打造的温暖社区，请问你们是来观光的吗？', 4: '1'}
80	80		302							{2: '你们有没有见过一个叫“七实”的女孩？', 3: '81'}
81	81		301							{3: '机械体困惑地歪了歪脑袋。'}
82	82		301				AniZhuanchangBegin			{2: '机械体', 3: '真是个好听的名字……但我检索了我们的数据库，这里入住了很多可爱的人类，但我没有找到名为“七实”的客人的访问记录……', 4: '1'}
83	83		202							{1: '1', 6: '1'}
84	84		205							{1: '999'}
85	85		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory809.jpg'}
86	86		401							{1: '2', 2: '4115005'}
87	87		301			AniZhuanchangEnd				{3: '引擎轰鸣，摩托落脚在一处废墟之城。'}
88	88		201							{1: '1', 2: '500197'}
89	89		301							{1: '1', 2: '全副武装的邮差', 3: '恶龙来袭之前，这里曾是我的家。', 4: '1'}
