Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500328'}
4	4		301			DialogEnable				{1: '1', 2: '21号', 3: '……迷宫？', 4: '1'}
5	5		204							{1: '1', 2: '3'}
6	6		301							{2: '21号', 3: '对21号……没有挑战。', 4: '1'}
7	7		301							{2: '21号', 3: '21号已经记住了味道，无论哪里，我都可以找到。', 4: '1'}
8	8		302							{2: '（简单解释迷宫这个活动）', 3: '9'}
9	9		301							{2: '21号', 3: '21号不懂，但……如果你一定想要去。', 4: '1'}
10	10		204							{1: '1'}
11	11		301		1		AniZhuanchangBegin			{2: '21号', 3: '21号可以和你一起。', 4: '1'}
