Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
3	3		401							{1: '2', 2: '2858'}
4	4		306							{1: '1'}
5	5		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '舱门缓缓开启，清爽空气扑面而来，映入眼帘是一副醉人的诗意景色。'}
6	6		502						400.0	{1: 'DialogDisable'}
7	7		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
8	8		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1118.jpg'}
9	9		401							{1: '1', 2: '163'}
10	10		306							
11	11		401							{1: '2', 2: '2704'}
12	12		211							{1: '1', 2: '1021039', 3: '2'}
13	13		301			DialogEnable				{1: '1', 2: '露西亚', 3: '指挥官，我们到了。', 4: '101', 18: '100007858', 19: '1', 21: 'v320luxiya'}
14	14		301							{3: '无垠的蔚蓝依偎着海岸， 将起伏的山峦高高托起。葱翠繁茂的冷杉，像一座座通天的斜塔，缀连着正午一碧如洗的天空。'}
15	15		214							{1: '1', 2: '3'}
16	16		301							{2: '露西亚', 3: '这里就是卡塔尼亚……', 4: '101', 18: '100007859', 19: '1', 21: 'v320luxiya'}
17	17		212							{1: '1', 6: '1'}
18	18		401							{1: '2', 2: '1226'}
19	19		401							{1: '2', 2: '5303'}
20	20		502							{1: 'RImgBg1BlowUp'}
21	21		301				AniZhuanchangBegin			{3: '运输机的呼啸在身后渐渐远去，露西亚站在耸峙的海崖上，俯瞰着整座小岛。'}
22	22		505							{1: 'RImgBg1BlowUp'}
23	23		402							{1: '5303'}
24	24		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1004.jpg', 3: '0', 4: '1', 5: '1'}
25	25		205							{1: '999'}
26	26		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory552.jpg', 4: '1'}
27	27		104							{1: '60|-25|-490', 2: '0', 4: '1'}
28	28		401							{1: '2', 2: '904'}
29	29		301			AniZhuanchangEnd				{3: '一眼望去，卡塔尼亚就像是一瓣绮丽的贝壳，漂浮在茫无边际的海洋之上，而那一片片生长在高崖上的白色楼阁，仿佛是沉睡其中的明珠。'}
30	30		402							{1: '904'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1118.jpg'}
32	32		211							{1: '1', 2: '1021039', 3: '2'}
33	33		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '的确和人们说的一样，景色十分美丽。', 4: '101', 18: '100007860', 19: '1', 21: 'v320luxiya'}
34	34		212							{1: '1', 6: '1'}
35	35		301							{3: '离开位于高处的降落地点，自己和露西亚一同踏入了卡塔尼亚嶙峋的海岸。'}
36	36		401							{1: '2', 2: '2704'}
37	37		104				AniZhuanchangBegin			{1: '0|25|-100', 2: '0.8'}
38	38		502						400.0	{1: 'DialogDisable'}
39	39		306							{1: '1'}
40	40		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1198.jpg'}
41	41		301			DialogEnable				{3: '几分钟的路途过后，脚下的海岸渐渐变得平坦。'}
42	42		301							{3: '跟随着一路上醒目的标识指引，二人来到了一条宽阔的柏油路上。'}
