Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1019.jpg'}
2	2		401							{1: '1', 2: '6216'}
3	3		401							{1: '2', 2: '4142'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
5	5		502							{1: 'RImgBg1Shake'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
7	7		301			DialogEnable				{3: '整座无归城都在剧烈撼动，炉火在燃烧，金屑在飞溅，枪弹交加的冲击把此处化作了一座光辉的斗兽场。'}
8	8		502							{1: 'RImgBg1Shake'}
9	9		401							{1: '2', 2: '799'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryExplosionL.prefab', 2: '2'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryExplosionR.prefab', 2: '2'}
12	12		502							{1: 'RImgBg1Shake'}
13	13		301							{3: '在一阵强烈的爆炸中，魔鬼之王持着月伞往后跳去，锐利的伞尖在地上撕扯出一条划痕，几乎要把手中的伞骨化作长钉狠狠镶进地面。'}
14	14		402							{1: '4142'}
15	15		401							{1: '2', 2: '5327'}
16	16		201							{1: '1', 2: '501297', 3: '7', 4: '-500', 5: '-80', 6: '-50', 7: '1'}
17	17		203							{1: '1', 2: '0.2', 3: '-300', 4: '-50', 5: '0'}
18	18		301				DialogDisable			{1: '1', 2: '“玛门”', 3: '不错，灰鸦！拥有如此力量的人才值得我将追随作为赌注押上！', 4: '1'}
19	19		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab'}
20	20		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
21	21		204							{1: '1', 2: '11'}
22	22		203							{1: '1', 2: '0.3', 3: '-300', 4: '0', 5: '0', 6: '0'}
23	23		401							{1: '2', 2: '5321'}
24	24		301			DialogEnable				{3: '“玛门”擦去嘴角的鲜血，大笑着重新挺腰站起，于此同时人类也从束带刃袋中拔出匕首，朝着自己掌心一划——'}
25	25		302							{2: '以血为盟——', 3: '26', 4: '（尝试用血契控制她）', 5: '26'}
26	26		306							{1: '1'}
27	27		204							{1: '1', 2: '6'}
28	28		401							{1: '2', 2: '4044'}
29	29		203							{1: '1', 2: '0.25', 3: '-300', 4: '-80', 5: '-50'}
30	30		502							{1: 'RImgBg1Shake'}
31	31		301				DialogDisable			{2: '“玛门”', 3: '别想着再靠这个契约——命令我！', 4: '1'}
32	32		401							{1: '2', 2: '2593'}
33	33		205						350.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '0', 4: '1', 5: '0.3'}
34	34		204							{1: '1', 2: '9'}
35	35		502							{1: 'PanelActor1Shake'}
36	36		301			DialogEnable				{3: '银发魔鬼一把在自己胸口上撕出数道血痕，以喷出大量鲜血为代价，强行抵消了那个命令。'}
37	37		204							{1: '1', 2: '12'}
38	38		301							{3: '随着鲜血一起喷落的，还有她体内大量的魔力，她已经把自己逼到了覆水一战的极限。'}
39	39		306							{1: '0'}
40	40		204							{1: '1', 2: '11'}
41	41		301							{2: '“玛门”', 3: '哈哈哈哈……做得好！你行使了你拥有的规则，但我也舍弃了我所拥有的筹码！', 4: '1'}
42	42		205						350.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '1', 4: '0', 5: '0.3'}
43	43		205							{1: '1005'}
44	44		401							{1: '2', 2: '5327'}
45	45		203							{1: '1', 2: '0.1', 3: '-300', 4: '-150', 5: '-100'}
46	46		202							{1: '1'}
47	47		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
48	48		502							{1: 'RImgBg1Shake'}
49	49		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
50	50		401							{1: '2', 2: '799'}
51	51		301							{3: '但她依然毫不在意地甩掉指尖上残留的血，继续挥舞着月伞发起进攻。'}
52	52		201							{1: '1', 2: '501297', 3: '7', 4: '-300', 5: '-80', 6: '-30'}
