Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '4115009'}
4	4		301			DialogEnable				{3: '据说还有一段路程，为了照顾唯一的“人类”，奇斯克不知从哪里找来了一辆带有拖斗的小电动车，晃晃悠悠地载着自己和布偶熊出发了。'}
5	5		301							{3: '电动车的拖斗很小，自己和布偶熊只能紧紧挤在一起。'}
6	6		402						1000.0	{1: '4115009'}
7	7		401							{1: '1', 2: '205'}
8	8		201							{1: '1', 2: '500865', 3: '5'}
9	9		301							{1: '1', 2: '布偶熊', 3: '我只是想要一个耳机，怎么会这么麻烦……', 4: '1'}
10	10		202							{1: '1'}
11	11		401							{1: '2', 2: '1515'}
12	12		301							{3: '她蹙着眉头点击着终端。'}
13	13		302							{2: '你居然擅长乐器？', 3: '14'}
14	14		301							{3: '想想也对，毕竟曾经是诺曼家族的大小姐，理应擅长一部分才艺——'}
15	15		301							{3: '会是什么？钢琴？小提琴？还是单簧管？'}
16	16		301							{3: '脑补布偶熊穿着优雅的礼服站在台上一脸不爽地弹琴，不知为什么有些想笑。'}
17	17		201							{1: '1', 2: '500865'}
18	18		301							{1: '1', 2: '布偶熊', 3: '收起你脑子里奇怪的想法。', 4: '1'}
19	19		302							{2: '大小姐不应该都擅长这种高雅乐器吗？', 3: '20'}
20	20		204							{1: '1', 2: '13'}
21	21		301							{2: '布偶熊', 3: '那太好了，我就是那个什么乐器都不会的大小姐。', 4: '1'}
22	22		302							{2: '那你很擅长……唱歌？', 3: '23'}
23	23		301							{3: '虽然没有听到过，但也许布偶熊会意外地很擅长歌唱？'}
24	24		301							{2: '布偶熊', 3: '好巧，我五音不全。', 4: '1'}
25	25		204							{1: '1'}
26	26		301							{3: '她面无表情地在终端上编辑着一串串代码，犹豫了一下，再次开口。'}
27	27		301							{2: '布偶熊', 3: '虽然并不是没有尝试过……咳。', 4: '1'}
28	28		204							{1: '1', 2: '4'}
29	29		301							{2: '布偶熊', 3: '不许告诉别人。', 4: '1'}
30	30		204							{1: '1'}
31	31		301							{2: '布偶熊', 3: '我曾经试着录制过一些歌曲……虽然开头部分都还算在曲调上，但不知道为什么，只要到了中间，就会朝奇怪的方向发展，', 4: '1'}
32	32		301							{2: '布偶熊', 3: '我怀疑过是发声模块出了问题，自己检修过几次，但也没查出漏洞……', 4: '1'}
33	33		302							{2: '噗。', 3: '34', 4: '（忍住不笑）。', 5: '34'}
34	34		204							{1: '1', 2: '5'}
35	35		301							{2: '布偶熊', 3: '喂，我听到你笑出声了。', 4: '1'}
36	36		302							{2: '对不起。', 3: '39', 4: '能听听看吗？', 5: '37'}
37	37		204							{1: '1', 2: '15'}
38	38		301							{2: '布偶熊', 3: '……别做梦了，那些东西都已经被永远的放逐进回收站了，这世界上没有任何人能听到。', 4: '1'}
39	39		202							{1: '1'}
40	40		301							{3: '不擅长乐器，也不准备唱歌……'}
41	41		302							{2: '那你要准备怎么打败他们？', 3: '42'}
42	42		201							{1: '1', 2: '500865', 3: '2'}
43	43		301							{1: '1', 2: '布偶熊', 3: '当然是有别的办法，比如——就让你上去唱歌怎么样？', 4: '1'}
44	44		302							{2: '我完全不会唱歌。', 3: '45', 4: '嗯……', 5: '46'}
45	45	47	301							{3: '虽然曾经也不是没有学唱过法奥斯毕业曲，但毕竟是混在人群中的大合唱，别说跑调，就算只是普通的张开嘴对口型，也能完美混过去。'}
46	46		301							{3: '虽然唱歌经历比较有限，但自己也没什么信心能够打败那么一长串由觉醒机械构造出来的“串烧”。'}
47	47		301							{2: '布偶熊', 3: '开玩笑啦，不会让你上去唱歌的。', 4: '1'}
48	48		302							{2: '但你居然真的不会唱歌？', 3: '49'}
49	49		301							{3: '看她每天都戴着巨大的耳机，还以为那里面会播放着什么音乐。'}
50	50		204							{1: '1'}
51	51		301							{2: '布偶熊', 3: '不是每个大小姐都要学会高雅艺术，也不是每个人戴着耳机都是在听音乐的……这是什么奇怪的刻板印象。', 4: '1'}
