Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory724.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		502						250.0	{1: 'DialogDisable'}
4	4		107							{1: '23号考察点营地外', 2: '绵延山林', 4: '下午'}
5	5		301							{3: '下午，绵延山林，23号考察点营地外。'}
6	6		108							{1: '1'}
7	7		301			DialogEnable				{3: '将背包中最后一根记录帕弥什浓度，以及各类数据的探针置入参天大树。'}
8	8		301							{3: '握住赛琳娜伸来的手臂，借力从茂密的林木间退回僻径上。'}
9	9		211							{1: '1', 2: '1021057', 7: '1'}
10	10		301							{1: '1', 2: '赛琳娜', 3: '麻烦你了，本来该是我去做的。', 4: '101', 18: '100011128', 19: '1', 21: 'v360Selena'}
11	11		302							{2: '来都来了，总得做点什么。', 3: '12'}
12	12		301							{3: '笑了笑，赛琳娜的指尖在战术平板上划动，唤醒调整这一路来安放的探针运作参数。'}
13	13		301							{2: '赛琳娜', 3: '没想过来的人会是你，毕竟没有遭遇实质性的威胁，只是考古队在遭遇异常情况的时候，依照条例公式化地申请一下支援而已。', 4: '101', 18: '100011129', 19: '1', 21: 'v360Selena'}
14	14		301				DialogDisable			{2: '赛琳娜', 3: '加上队伍里原本就有我在，需求的优先级应该很低才对。', 4: '101', 18: '100011130', 19: '1', 21: 'v360Selena'}
15	15		302							{2: '确实很低，空花的系统其实已经筛掉了。', 3: '16'}
16	16		104							{1: '0|0|-20', 2: '0.3'}
17	17		213						350.0	{1: '1', 2: '0.3', 5: '-20'}
18	18		301			DialogEnable				{3: '说着，向赛琳娜靠近了些，并顺势伸手，先一步帮助她完成了屏幕下半部分的操作。'}
19	19		301							{2: '赛琳娜', 3: '啊，谢谢……所以是为什么又接下来了呢？', 4: '101', 18: '100011131', 19: '1', 21: 'v360Selena'}
20	20		104						250.0	{1: '0|10|-20', 2: '0.2'}
21	21		104							{1: '0|0|-20', 2: '0.3'}
22	22		301							{3: '本要抽回的手指被赛琳娜压住了，她将其当成笔一样执着，笨拙地继续在平板操作。'}
23	23		302							{2: '因为你在啊。', 3: '24', 4: '要猜猜看吗？', 5: '30'}
24	24		214						250.0	{1: '1', 2: '4'}
25	25		214							{1: '1', 2: '1'}
26	26		301							{3: '手指传来的触感滞了滞，赛琳娜转过头，恍若无事般眨了眨眼睛。'}
27	27		214							{1: '1', 2: '5'}
28	28		301				DialogDisable			{2: '赛琳娜', 3: '嗯？因为我吗？', 4: '101', 18: '100011132', 19: '1', 21: 'v360Selena'}
29	29		302							{2: '对，你想啊，像赛琳娜这样强大的构造体都要求援。', 3: '39'}
30	30		301							{2: '赛琳娜', 3: '唔……', 4: '101', 18: '100011133', 19: '1', 21: 'v360Selena'}
31	31		214						250.0	{1: '1', 2: '4'}
32	32		214							{1: '1', 2: '1'}
33	33		301							{3: '手指传来的触感滞了滞，赛琳娜转过头，似笑非笑地眨了眨眼睛。'}
34	34		301							{2: '赛琳娜', 3: '总不会因为是我吧？', 4: '101', 18: '100011134', 19: '1', 21: 'v360Selena'}
35	35		302							{2: '的确不是因为你。', 3: '36'}
36	36		214							{1: '1', 2: '5'}
37	37		301				DialogDisable			{2: '赛琳娜', 3: '……欸？', 4: '101', 18: '100011135', 19: '1', 21: 'v360Selena'}
38	38		302							{2: '是因为，像赛琳娜这样强大的构造体都要求援。', 3: '39'}
39	39		302							{2: '一定有什么蹊跷吧。', 3: '40'}
40	40		214							{1: '1', 2: '6'}
41	41		104						250.0	{1: '0|-5|-30', 2: '0.2'}
42	42		104							{1: '0|0|-20', 2: '0.25'}
43	43		301			DialogEnable				{3: '话音刚落，手指就被报复似地拖拽了一下。'}
44	44		302							{2: '哎呀……', 3: '45'}
45	45		212							{1: '1', 6: '1'}
46	46		301							{3: '小小一阵混乱后，赛琳娜理了理稍显凌乱的发梢，将平板递了过来。'}
47	47		211							{1: '1', 2: '1021057', 3: '4', 7: '1'}
48	48		301							{1: '1', 2: '赛琳娜', 3: '都设置好了，帮忙检查一下吧，观察细致，不放过每一点蹊跷的指——挥——', 4: '101', 18: '100011136', 19: '1', 21: 'v360Selena'}
49	49		302							{2: '好——', 3: '50'}
50	50		212							{1: '1', 6: '1'}
51	51		301				DialogDisable			{3: '相视一笑，接过了平板，而后敛起随意，在正事面前端正了态度，赛琳娜的表情也跟着认真了起来。'}
52	52		306							{1: '1'}
53	53		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgUi/BgFightLoading4.jpg', 3: '0', 4: '1', 5: '0.3'}
54	54		101							{1: 'Assets/Product/Texture/Image/BgUi/BgFightLoading4.jpg'}
55	55		205							{1: '999'}
56	56		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3CommenScreenDate.prefab', 2: '1'}
57	57		401							{1: '2', 2: '4625'}
58	58		301			DialogEnable				{3: '平板上的界面一一划过，最终停留在了一页信息密致的表格上。'}
59	59		301				DialogDisable			{3: '表格记录的是帕弥什浓度的升降变化，只不过记录的节点比正常的数值要少一位，所以条目看起来更密一些。'}
60	60		306							
61	61		402							{1: '4625'}
62	62		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3CommenScreenDate.prefab'}
63	63		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory724.jpg', 3: '0', 4: '1', 5: '0.3'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory724.jpg'}
65	65		205							{1: '999'}
66	66		302							{2: '是不是小数点填错了。', 3: '67'}
67	67		302							{2: '记录节点设置得太多了。', 3: '68'}
68	68		211							{1: '1', 2: '1021057', 7: '1'}
69	69		301			DialogEnable				{1: '1', 2: '赛琳娜', 3: '这正是这段时间里考古小队遇到的问题，也是向空花申请援助的主因。', 4: '101', 18: '100011137', 19: '1', 21: 'v360Selena'}
70	70		301							{2: '赛琳娜', 3: '在这座山脉活动期间，考古小队不止一次遭遇了高强度的帕弥什浓度升降。', 4: '101', 18: '100011138', 19: '1', 21: 'v360Selena'}
71	71		301							{2: '赛琳娜', 3: '最开始我们如临大敌，毕竟这样的变化，往往伴随的是大量感染体，又或者异合生物出没……', 4: '101', 18: '100011139', 19: '1', 21: 'v360Selena'}
72	72		301							{3: '说着，赛琳娜在平板上轻点几下，屏幕切至一份图集。'}
73	73		301							{2: '赛琳娜', 3: '然而实际情况是，我们完全没有发现任何异合生物或者是感染体。', 4: '101', 18: '100011140', 19: '1', 21: 'v360Selena'}
74	74		301							{2: '赛琳娜', 3: '目前记录下来几次交战的敌人，也都是从其他区域游荡过来的。', 4: '101', 18: '100011141', 19: '1', 21: 'v360Selena'}
75	75		301				DialogDisable			{2: '赛琳娜', 3: '指挥先前有过这样的经历吗？', 4: '101', 18: '100011142', 19: '1', 21: 'v360Selena'}
76	76		212							{1: '1', 6: '1'}
77	77		401							{1: '2', 2: '558'}
78	78		504							{1: '0.7'}
79	79		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
80	80		101						300.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory557.jpg'}
81	81		401							{1: '2', 2: '558'}
82	82		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
83	83		101						300.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory558.jpg'}
84	84		401							{1: '2', 2: '558'}
85	85		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
86	86		101						300.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory555.jpg'}
87	87		401							{1: '2', 2: '558'}
88	88		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
89	89		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory724.jpg'}
90	90		504							{1: '0'}
91	91		301			DialogEnable	DialogDisable			{3: '目光扫视来回切换的图片，回顾先前的种种遭遇，却没有想起哪些可以对得上的情境。'}
92	92		302							{2: '……没有。', 3: '93', 4: '未曾听闻。', 5: '93'}
93	93		302							{2: '……但若情况属实，我认为应该提高警惕。', 3: '94'}
94	94		302							{2: '必要的话，考古行动也该中止。', 3: '95'}
95	95		301			DialogEnable				{3: '赛琳娜听罢无奈地摇了摇头。'}
96	96		211							{1: '1', 2: '1021057', 7: '1'}
97	97		301							{1: '1', 2: '赛琳娜', 3: '我也是这样想的，但考古小队的工作其实本就一直与风险为伍，加上这里和保育区的距离很近。', 4: '101', 18: '100011143', 19: '1', 21: 'v360Selena'}
98	98		301							{2: '赛琳娜', 3: '在没有明确存在诱因与危险的情况下，负责人并不愿就此离去。', 4: '101', 18: '100011144', 19: '1', 21: 'v360Selena'}
