Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
2	2		401							{1: '1', 2: '2'}
3	3		201							{1: '1', 2: '1081001', 4: '450'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '露西亚！', 4: '1'}
5	5		201							{1: '2', 2: '1021001', 4: '-450'}
6	6		301							{1: '1', 2: '露西亚', 3: '？', 4: '2'}
7	7		301							{2: '神威', 3: '听说这次的是非常重大的任务哦！', 4: '1'}
8	8		301							{2: '露西亚', 3: '嗯……', 4: '2'}
9	9		301							{2: '神威', 3: '之前队长肯定了你的战斗能力，这次任务，我可是不会认输的！', 4: '1'}
10	10		301							{2: '露西亚', 3: '我只是执行了命令。', 4: '2'}
11	11		202							{1: '2', 6: '1'}
12	12		301							{2: '神威', 3: '哦哦……', 4: '1'}
13	13		301							{2: '神威', 3: '那我不打扰你了，你继续做战前整备吧！', 4: '1'}
14	14		301							{2: '神威', 3: '啊！是渡边！', 4: '1'}
15	15		201							{1: '2', 2: '1101001', 4: '-450'}
16	16		301							{1: '1', 2: '渡边', 3: '……？', 4: '2'}
17	17		301							{2: '神威', 3: '为什么你们都喜欢这么回复别人……', 4: '1'}
18	18		301							{2: '渡边', 3: '你说什么？', 4: '2'}
19	19		301							{2: '神威', 3: '没什么没什么！', 4: '1'}
20	20		301							{2: '神威', 3: '我是说，你看起来很强的样子，有机会的话一定要跟你比试一下！', 4: '1'}
21	21		301							{2: '渡边', 3: '要想提升战力，战斗数据的收集是很重要的，在战场上一味蛮干可不行。', 4: '2'}
22	22		301							{2: '神威', 3: '哇……渡边又开始说教了！', 4: '1'}
23	23		301							{2: '神威', 3: '难道是因为机体设计是大叔的缘故吗？', 4: '1'}
24	24		301							{2: '渡边', 3: '关注这些事情可对战力提升没有任何益处。', 4: '2'}
25	25		301							{2: '神威', 3: '哦——', 4: '1'}
26	26		202							{1: '2', 6: '1'}
27	27		203							{1: '1', 2: '0.25'}
28	28		301							{2: '神威', 3: '算了算了，和你们聊天一点意思也没有……', 4: '1'}
29	29		301							{2: '神威', 3: '啊！是科亚——科亚——！', 4: '1'}
30	30		202							{1: '1', 6: '1'}
31	31		201							{1: '1', 2: '1101001', 4: '-450'}
32	32		301							{1: '1', 2: '渡边', 3: '神威那批次的新机型是不是在发声器上进行了分贝强化？', 4: '1'}
33	33		201							{1: '2', 2: '1021001', 4: '450'}
34	34		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '……', 4: '2'}
