Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgUi/BgFightLoading56.png'}
2	2		401							{1: '1', 2: '296'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
4	4		201							{1: '1', 2: '501123', 3: '4'}
5	5		301			DialogEnable				{1: '1', 2: '拉斐尔夫人', 3: '莉莉丝，捉迷藏的游戏结束了。', 4: '1'}
6	6		301							{3: '在几轮血战之后，低级天使们都化作了地上的烂肉，一直待在后方的天使长大人终于不得不亲自上阵。'}
7	7		204							{1: '1', 2: '5'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
9	9		301			DialogShake	DialogDisable			{2: '拉斐尔夫人', 3: '别给我左躲右藏的了，把玛门的密文给我——交出来！', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
12	12		401							{1: '2', 2: '884'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryExplosionL.prefab', 2: '2'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '3'}
15	15		502							{1: 'RImgBg1Shake'}
16	16		505						1000.0	{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryExplosionR.prefab', 2: '2'}
18	18		502							{1: 'RImgBg1Shake'}
19	19		301			DialogEnable	DialogDisable			{3: '拉斐尔夫人扬手发射出几颗高温光弹，直击在岩石上溅起漫天尘埃。'}
20	20		201						1200.0	{1: '1', 2: '501297', 4: '-300'}
21	21		401							{1: '2', 2: '1543'}
22	22		204						400.0	{1: '1', 2: '2'}
23	23		401							{1: '2', 2: '4152'}
24	24		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziEndRed.prefab', 2: '3'}
25	25		202						500.0	{1: '1'}
26	26		301			DialogEnable				{3: '躲在巨石背后的莉莉丝抓着血契者的手，在下一颗子弹接近之前的瞬间，虎牙咬开食指指尖，发动血契中的能力传送到另一块遮挡物后。'}
27	27		401							{1: '2', 2: '2926'}
28	28		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
30	30		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1210.jpg', 3: '0', 4: '1', 5: '0'}
31	31		301			RImgBg4Shake	DialogDisable			{3: '砰——'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
33	33		205							{1: '1004'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
35	35		401							{1: '2', 2: '737'}
36	36		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable03.prefab', 2: '2', 5: '2'}
37	37		511							{1: '2', 2: '0', 3: '200|200|0'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieLuochen.prefab', 2: '2'}
39	39		502						800.0	{1: 'RImgBg1Shake'}
40	40		401							{1: '2', 2: '4172'}
41	41		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable03.prefab', 2: '2', 5: '3'}
42	42		511							{1: '3', 2: '0', 3: '-400|100|0'}
43	43		502						800.0	{1: 'RImgBg1Shake'}
44	44		401							{1: '2', 2: '4260'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable03.prefab', 2: '2', 5: '4'}
46	46		511							{1: '4', 2: '0', 3: '350|0|0'}
47	47		502						1200.0	{1: 'RImgBg1Shake'}
48	48		301			DialogEnable				{3: '又一连串的光弹飞速接近，在地上炸成半圆形的巨大光球，两人背后作为掩体的岩石在强大的冲击下不停摇动，传来马上要坍塌的闷响。'}
49	49		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
50	50		201							{1: '1', 2: '501297', 4: '-300'}
51	51		301							{1: '1', 2: '莉莉丝', 3: '哦哟，她急了。', 4: '1'}
52	52		401							{1: '2', 2: '5327'}
53	53		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieLuochen.prefab'}
54	54		301				DialogDisable			{3: '而危石之下的莉莉丝仍旧只是不紧不慢地举起月伞，让伞面遮住头上不停掉落的石灰。'}
55	55		302							{2: '对方的攻势太猛烈了，我们很被动。', 3: '56'}
56	56		204							{1: '1', 2: '8'}
57	57		301			DialogEnable				{2: '莉莉丝', 3: '既然对方已经不得已揭开底牌了，那我们更应该谨慎进行游戏……', 4: '1'}
58	58		204							{1: '1', 2: '2'}
59	59		301							{2: '莉莉丝', 3: '比如，从她的手上抢下赌注，反客为主，就是个不错的应对手法。', 4: '1'}
60	60		202							{1: '1'}
61	61		201							{1: '18', 2: '501283'}
62	62		301							{1: '1', 2: '摩利甘', 3: '嘎？！我们要从那个不停发射着光弹的大天使手里抢东西？', 4: '18'}
63	63		203							{1: '18', 2: '0.5', 4: '-200'}
64	64		202							{1: '18'}
65	65		401							{1: '2', 2: '4895'}
66	66		301				DialogDisable			{3: '两人同时默契地忽略了摩利甘的质疑，把它的头按回挎包里，继续着这个略显荒诞的话题。'}
67	67		302							{2: '我愿意协助你，具体来说要怎么办？', 3: '68'}
68	68		201							{1: '1', 2: '501297', 4: '-300'}
69	69		301			DialogEnable				{1: '1', 2: '莉莉丝', 3: '不知道大名鼎鼎的灰鸦阁下是否玩过一个小孩子的游戏？', 4: '1'}
70	70		401							{1: '2', 2: '2936'}
71	71		301							{3: '莉莉丝慢慢地摩挲着魔宠渡鸦的羽毛，指尖扫过逐一它的尾羽，双翼，后颈，最后停在头顶上。'}
72	72		204							{1: '1', 2: '2'}
73	73		301							{2: '莉莉丝', 3: '那个游戏名为“弹弓”，只不过，这一次我们要发射的是，一枚金币，和……', 4: '1'}
74	74		302							{2: '一只渡鸦？', 3: '75'}
75	75		204							{1: '1', 2: '8'}
76	76		401							{1: '2', 2: '2704'}
77	77		301							{3: '莉莉丝不语，只是手指抚着摩利甘的额头，轻轻点了点头。'}
78	78		202							{1: '1'}
79	79		201							{1: '18', 2: '501283'}
80	80		301				AniZhuanchangBegin			{1: '1', 2: '摩利甘', 3: '……嘎？', 4: '18'}
81	81		202							{1: '18', 6: '1'}
82	82		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
83	83		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
