Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory64.jpg'}
2	2		504							{1: '0.7'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '207'}
4	4		201							{1: '1', 2: '500006'}
5	5		301			DialogEnable				{1: '1', 2: '构造体士兵', 3: '救……谁来……救救……我……', 4: '1'}
6	6		201							{1: '1', 2: '500343'}
7	7		301							{1: '1', 2: '？？？', 3: '原来还有人活着？', 4: '1'}
8	8		201							{1: '1', 2: '500006'}
9	9		301							{2: '构造体士兵', 3: '红色的长发……', 4: '1'}
10	10		301							{2: '构造体士兵', 3: '你是那个‘死神’……你是来杀死我的！', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		301							{3: '在看到了薇拉的一瞬之间，构造体士兵便知道了等待自己的命运，放弃了一切的挣扎，帕弥什轻而易举地突破了感染极限，让他完全变成了感染体。'}
13	13		201							{1: '1', 2: '500168', 3: '13'}
14	14		301							{1: '1', 2: '薇拉', 3: '嗯，你说的没错……所以，去死吧。', 4: '1'}
15	15		301							{3: '太刀洞穿感染体的胸膛，仍然带着少许温热的循环液沾染了薇拉全身，她闭上眼，露出了寂寞的笑容。'}
16	16		204							{1: '1'}
17	17		301							{2: '薇拉', 3: '真是糟透了……', 4: '1'}
18	18		401							{1: '1', 2: '36'}
19	19		301				AniZhuanchangBegin			{3: '但或许……如果是‘他’的话，至少……'}
20	20		504							{1: '0'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory263.png'}
22	22		201							{1: '1', 2: '500328', 4: '400'}
23	23		201							{1: '2', 2: '500168', 4: '-400'}
24	24		401							{1: '1', 2: '5'}
25	25		301			AniZhuanchangEnd				{1: '1', 2: '21号', 3: '队长……？接下来的安排是什么？', 4: '1'}
26	26		301							{2: '薇拉', 3: '今天没什么安排了，就地解散，你们两个该干嘛就干嘛去吧……', 4: '2'}
27	27		204							{1: '1', 2: '2'}
28	28		301							{2: '21号', 3: '嗯，‘但是干坏事的时候记得不要被人抓住把柄’。', 4: '1'}
29	29		201							{1: '2', 2: '500336', 4: '-400'}
30	30		301							{2: '诺克提', 3: '21号你别跑路，之前你可是答应要来帮忙搬物料的，我才会给你的破机器人安装实验武装的。', 4: '2'}
31	31		204							{1: '1', 2: '4'}
32	32		301							{2: '21号', 3: '诺克提，斤斤计较的样子真难看，小家伙，你长大以后可不能变成这样子。', 4: '1'}
33	33		301							{2: '诺克提', 3: '哈？成为我这样的猛男有什么不好的……', 4: '2'}
34	34		202							{1: '1', 2: '2', 6: '1'}
35	35		201							{1: '1', 2: '500168'}
36	36		301							{1: '1', 2: '薇拉', 3: '行了，你们两个没事就快滚吧。', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		301							{3: '打发了两人之后，薇拉才发现周围的人渐渐多了起来——他们似乎都是执行部队的构造体士兵，渐渐聚集到同一个地方。'}
39	39		301							{3: '对于人群相当厌恶的薇拉没有半点去凑热闹的意思，直到她听到了一个路过身边的构造体小队兴奋地与周围的同伴交谈着。'}
40	40		201							{1: '1', 2: '500019'}
41	41		301							{1: '1', 2: '构造体士兵', 3: '是罗伊德！那个‘不死身的罗伊’回来了！', 4: '1'}
42	42		301							{3: '薇拉看向那些士兵聚集的中心，果然看到了那个曾经有过一面之缘的‘英雄’。'}
43	43		201							{1: '1', 2: '500348', 3: '4'}
44	44		301							{1: '1', 2: '罗伊德', 3: '……被帕弥什蹂躏的地球，到处是致命的病毒，看不到尽头的感染体，让我们不得不放弃了地面，逃到了空中花园。', 4: '1'}
45	45		301							{2: '罗伊德', 3: '但是我们能够一直逃跑吗？即使逃到了月球，逃到了火星……一味逃跑，离弃了一切的我们，还能自称为人类吗？', 4: '1'}
46	46		301							{2: '罗伊德', 3: '过去或许我们仍然看不到任何的希望，但是现在不一样……', 4: '1'}
47	47		301							{3: '薇拉慢慢走到人群的角落——那些士兵们似乎都相当认真地听着罗伊德的话，没有一个人注意到她的靠近。'}
48	48		301							{2: '罗伊德', 3: '收复地球的希望已经近在咫尺，司令部、支援部队、科学理事会、还有我们作为执行部队的士兵，都在穷尽身为人类的最大力量。', 4: '1'}
49	49		301							{2: '罗伊德', 3: '反击开始了，战线在不断地推进，一个个保育区被我们收复，一处处感染体聚集地被消灭——总有一天，我们能够凭借自己的双手重新返回地面，夺回属于我们的故乡。', 4: '1'}
50	50		204							{1: '1', 2: '1'}
51	51		301							{2: '罗伊德', 3: '而意识回传，让我们能够不再需要畏惧死亡与受伤——每个人都能够活着见证我们成功收复地球的那一刻。', 4: '1'}
52	52		202							{1: '1', 6: '1'}
53	53		301							{3: '士兵们发出了的欢呼声和讨论，让薇拉看着就觉得好笑。'}
54	54		201							{1: '1', 2: '500168', 3: '13'}
55	55		301							{1: '1', 2: '薇拉', 3: '哼……真是滑稽……', 4: '1'}
56	56		301							{3: '看够了闹剧的薇拉打算推开人群离去，却被一个拼命挤进来的构造体士兵撞到了肩膀。'}
57	57		202							{1: '1', 6: '1'}
58	58		301							{3: '那个士兵一路挤开其他人来到了罗伊德的面前，看他急切的样子，似乎并不是一个普通的看热闹的人。'}
59	59		201							{1: '1', 2: '500019'}
60	60		301							{1: '1', 2: '？？？', 3: '罗伊德！你真的是罗伊德……你果然通过意识回传回到空中花园了。', 4: '1'}
61	61		301							{3: '虽然事出突然，罗伊德还是保持着一贯的微笑。'}
62	62		203							{1: '1', 2: '0.25', 3: '400'}
63	63		201							{1: '2', 2: '500348', 3: '1', 4: '-400'}
64	64		301							{1: '1', 2: '罗伊德', 3: '请问……你认识我的吗？', 4: '2'}
65	65		301							{2: '？？？', 3: '我是哈克，或者你已经不记得我了……但是亚娜呢？你一定还记得她吧？我是和她同一个小队的……', 4: '1'}
66	66		301							{2: '哈克', 3: '在不久前战斗里……我们的小队被感染体包围，虽然我和其他队员都成功提早撤离了，但是你为了掩护亚娜，两人一起脱离了大部队。', 4: '1'}
67	67		204							{1: '2'}
68	68		301							{3: '罗伊德的笑容僵住了，他虽然记得这个名为亚娜的士兵，然而记忆里却完全没有关于她最后结局的记忆。'}
69	69		301							{3: '以往‘罗伊德’的每一个行动记录，按照规定都必须在要上报到司令部，因此罗伊德拥有关于过去的几乎全部记忆数据和战斗资料。'}
70	70		301							{3: '但他却完全没有关于亚娜的记忆——那恐怕只有一个可能，过去的‘罗伊德’根本没有机会将那时候的记忆存储下来。'}
71	71		301							{2: '哈克', 3: '如果你也使用意识回传回到了空中花园，那么亚娜也一定已经回来了吧？你有见到过她吗？', 4: '1'}
72	72		301							{3: '但他必须要给人们带来希望，即使是虚假的希望，他必须要扮演好名为‘罗伊德’的英雄——他早就习惯了说谎，欺骗他人，欺骗自己。'}
73	73		301							{2: '罗伊德', 3: '嗯，当然……她……', 4: '2'}
74	74		202							{1: '1', 2: '2', 6: '1'}
75	75		201							{1: '1', 2: '500168', 3: '1'}
76	76		301							{1: '1', 2: '薇拉', 3: '亚娜……？呵，这个名字我好像有点印象啊……', 4: '1'}
77	77		301							{3: '跟着哈克的身后，薇拉慢慢地走出了人群，打断了罗伊德的话。'}
78	78		201							{1: '1', 2: '500019', 4: '400'}
79	79		201							{1: '2', 2: '500348', 3: '4', 4: '-400'}
80	80		301							{1: '1', 2: '罗伊德', 3: '薇拉小姐？你怎么会在这里……', 4: '2'}
81	81		202							{1: '2', 6: '1'}
82	82		203							{1: '1', 2: '0.25'}
83	83		301							{2: '哈克', 3: '薇拉……你就是那个‘死神’？你认识亚娜……不对，你为什么会认识她！', 4: '1'}
84	84		202							{1: '1', 2: '2', 6: '1'}
85	85		201							{1: '1', 2: '500168', 3: '1'}
86	86		301							{1: '1', 2: '薇拉', 3: '很正常啊，对于任务目标我还是会好好记住的。', 4: '1'}
87	87		204							{1: '1'}
88	88		301							{2: '薇拉', 3: '而且和你们这群只会逃跑的废物不一样，任务我也会好好完成到底。', 4: '1'}
89	89		201							{1: '1', 2: '500019'}
90	90		301							{1: '1', 2: '哈克', 3: '你是什么意思……！亚娜在哪里！？', 4: '1'}
91	91		202							{1: '1', 2: '2', 6: '1'}
92	92		401							{1: '1', 2: '203'}
93	93		201							{1: '1', 2: '500168'}
94	94		301							{1: '1', 2: '薇拉', 3: '那个叫做亚娜的构造体，在实行意识回传之前意识海感染度就已经大幅超过了临界点，早就变成了不折不扣的感染体……所以……', 4: '1'}
95	95		201							{1: '1', 2: '500019'}
96	96		301							{1: '1', 2: '哈克', 3: '所以你就杀了她！？', 4: '1'}
97	97		201							{1: '1', 2: '500168', 3: '13'}
98	98		301							{1: '1', 2: '薇拉', 3: '斩杀感染体，不就是我们的工作吗？还是说换了你的话会下不了手？', 4: '1'}
99	99		301							{2: '薇拉', 3: '如果是这样的话我建议你不要再做军人了，终究你不但会害死自己，也会害死其他人。', 4: '1'}
100	100		202							{1: '1', 6: '1'}
101	101		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
102	102		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2601.jpg'}
103	103		301							{3: '愤怒到了极点的哈克扑向薇拉，但是早有预备的薇拉一瞬间便瞄准了他的支撑脚实施踢击，瞬间失去平衡的哈克还没反应过来，胸前又被薇拉的拳头打中，跪倒在地。'}
104	104		301							{2: '哈克', 3: '你……！你这冷血的……怪物！', 4: '1'}
105	105		301							{3: '迎接哈克怨毒视线的是薇拉抵在他喉咙的冰冷刀锋，和她根本没把对方看在眼里的余裕笑容。'}
106	106		301							{2: '薇拉', 3: '听着，不要以为意识回传什么时候都能救你一命，说到底你们这些废物，什么时候死在战场上也说不定不是吗。'}
107	107		301							{3: '薇拉举起手中的太刀，缓缓指向在场的每一个人。'}
108	108		301							{2: '薇拉', 3: '与其死在感染体手上变成新的感染体，还不如现在就死在这里吧，起码我还会给你们一个痛快。'}
109	109		401							{1: '1', 2: '212'}
