Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1118.jpg'}
2	2		401							{1: '1', 2: '6151'}
3	3		201							{1: '1', 2: '501332'}
4	4		301			DialogEnable				{1: '1', 2: '斜奏', 3: '谢谢你能来。', 4: '1'}
5	5		204							{1: '1', 2: '8'}
6	6		301							{2: '斜奏', 3: '抱歉，【kuroname】，明明是你的生日……', 4: '1'}
7	7		204							{1: '1'}
8	8		301				DialogDisable			{2: '斜奏', 3: '……但这是必要的步骤。', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		306							{1: '1'}
11	11		205						800.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg', 3: '0', 4: '1', 5: '0.6'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
13	13		205							{1: '999'}
14	14		301			DialogEnable	DialogDisable			{3: '应了斜奏的邀约，来到了好久不见的康斯塔雷耶。'}
15	15		205						800.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1118.jpg', 3: '0', 4: '1', 5: '0.6'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1118.jpg'}
17	17		205							{1: '999'}
18	18		201							{1: '1', 2: '501332'}
19	19		301			DialogEnable				{1: '1', 3: '马上就要在这片绿色草地上举办某种比赛，斜奏似乎对这个比赛的冠军奖品非常执着。'}
20	20		301				DialogDisable			{3: '但这比赛只能两人一组参加，于是，答应了斜奏一起报名。'}
21	21		306							
22	22		302							{2: '没关系，我也想放松一下。', 3: '23', 4: '正好我也有兴趣。', 5: '23'}
23	23		202							{1: '1', 6: '1'}
24	24		201							{1: '1', 2: '500929'}
25	25		301			DialogEnable				{1: '1', 2: '主持人', 3: '欢迎诸位！来到我们的！第一届女仆执事大赛！', 4: '1'}
26	26		202							{1: '1'}
27	27		301							{3: '女仆执事大赛？原来是这样的比赛，该不会奖品是什么最新型扫地机器人……'}
28	28		201							{1: '1', 2: '500929'}
29	29		301							{1: '1', 2: '主持人', 3: '感谢各位的踊跃报名！废话不多说，比赛的第一项内容马上开始！', 4: '1'}
30	30		301							{2: '主持人', 3: '既然是女仆和执事，少不了对家政技能的考察，请在最短的时间内，收拾布置好面前的餐桌——', 4: '1'}
31	31		401							{1: '2', 2: '4601'}
32	32		401						800.0	{1: '1', 2: '36'}
33	33		401							{1: '1', 2: '5011'}
34	34		202							{1: '1', 6: '1'}
35	35		201							{1: '1', 2: '501332', 4: '400'}
36	36		203							{1: '1', 2: '0.25'}
37	37		301							{1: '1', 3: '主持人话音未落，斜奏已经开始行动。'}
38	38		302							{2: '我需要做些什么？', 3: '39', 4: '该不会……', 5: '39'}
39	39		204							{1: '1', 2: '1'}
40	40		301							{2: '斜奏', 3: '请全部交给我吧，指挥官只需要坐在这里就好。', 4: '1'}
41	41		202							{1: '1'}
42	42		401							{1: '2', 2: '10042416'}
43	43		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
44	44		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlinkNew.prefab', 2: '2'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiChatServeMain/FxUiChatServe01.prefab', 2: '2'}
46	46		301							{3: '自己被温柔但不由分说地按在座位上，朴素的餐桌在眨眼间被铺好了整洁的白布，整齐的餐具，甚至还有餐巾叠的花。'}
47	47		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiChatServeMain/FxUiChatServe01.prefab'}
48	48		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlinkNew.prefab'}
49	49		201							{1: '1', 2: '500929'}
50	50		301							{1: '1', 2: '主持人', 3: '高级感油然而生，真是优雅极致！', 4: '1'}
51	51		202							{1: '1', 6: '1'}
52	52		201							{1: '1', 2: '501332'}
53	53		301							{1: '1', 2: '斜奏', 3: '这种程度，不值一提。', 4: '1'}
54	54		202							{1: '1', 6: '1'}
55	55		201							{1: '1', 2: '500929'}
56	56		301							{1: '1', 2: '主持人', 3: '很好，第一项比赛中，顺利完成的选手非常之多，看来初始难度还是太简单了。那么就进入我们的第二项内容——', 4: '1'}
57	57		301							{2: '主持人', 3: '在一分钟内准备好餐桌上的下午茶！', 4: '1'}
58	58		202							{1: '1'}
