Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory739.jpg'}
2	2		401							{1: '1', 2: '250'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab', 2: '3'}
4	4		401							{1: '2', 2: '4476'}
5	5		301			DialogEnable				{3: '与此同时，红潮的末梢正在异常涌动。'}
6	6		301				DialogDisable			{3: '粘稠的赤红卷裹着碎块，在翻涌的气泡中凝聚成扭曲的样子。'}
7	7		402							{1: '4476'}
8	8		307							{1: '“……不，不太对……”', 3: '60', 4: 'ff4e4eff'}
9	9		301							{3: '“……不，不太对……”'}
10	10		307							{2: '1'}
11	11		301			DialogEnable	DialogDisable			{3: '赤色沉寂了数秒，调整了“自己”的结构，重新开始翻涌凝聚。'}
12	12		401							{1: '2', 2: '4476'}
13	13		307							{1: '“那个人类手里拿的武器……真是麻烦……”', 3: '60', 4: 'ff4e4eff'}
14	14		301							{3: '“那个人类手里拿的武器……真是麻烦……”'}
15	15		307						100.0	{2: '1'}
16	16		307							{1: '“如果不是覆盖面积还有些欠缺，我就要失去这个身份了……”', 3: '58', 4: 'ff4e4eff'}
17	17		301							{3: '“如果不是覆盖面积还有些欠缺，我就要失去这个身份了……”'}
18	18		402							{1: '4476'}
19	19		401							{1: '2', 2: '2921'}
20	20		307							{2: '1'}
21	21		301			DialogEnable				{3: '这场不顺利的组合持续了半个多小时，不灭的少女才以一种扭曲的形态从红潮中探出半个身体，确认了刚刚被撕碎的地方。'}
22	22		201							{1: '1', 2: '500545'}
23	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 2: '1'}
24	24		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopRed.prefab', 2: '2'}
25	25		301							{1: '1', 2: '柯蕾多尔', 3: '…………', 4: '1'}
26	26		301				AniZhuanchangBegin			{3: '借着帕弥什的“视线”，她望向反异聚塔。'}
27	27		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab'}
28	28		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopRed.prefab'}
29	29		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab'}
30	30		401							{1: '1', 2: '36'}
31	31		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory664.jpg'}
32	32		401							{1: '1', 2: '201'}
33	33		202							{1: '1', 6: '1'}
34	34		301			AniZhuanchangEnd				{3: '不知何时，那里已经聚集了很多人。'}
35	35		201							{1: '1', 2: '500019'}
36	36		301							{1: '1', 2: '构造体队员1', 3: '喂，反异聚塔那边有奇怪的动静，是真的吗？', 4: '1'}
37	37		201							{1: '1', 2: '500374'}
38	38		301							{1: '1', 2: '八咫', 3: '你从哪听来的消息？', 4: '1'}
39	39		201							{1: '1', 2: '500019'}
40	40		301							{1: '1', 2: '构造体队员1', 3: '听我队友说的。', 4: '1'}
41	41		201							{1: '1', 2: '500405'}
42	42		301							{1: '1', 2: '构造体队员2', 3: '别看我啊，我也是听别人说的。', 4: '1'}
43	43		301							{2: '构造体队员2', 3: '最开始是谁讲出来的，也不太好说……', 4: '1'}
44	44		301							{3: '这位构造体看着八咫，有些心虚。'}
45	45		301							{2: '构造体队员2', 3: '你是圣甲虫的人吧？难不成这是什么要被灭口的消息吗？还总有人拦着不让靠近。', 4: '1'}
46	46		201							{1: '1', 2: '500900'}
47	47		301							{1: '1', 2: '希瓦', 3: '不，只是有人在散播谣言，我们在追查这件事罢了。', 4: '1'}
48	48		201							{1: '1', 2: '500405'}
49	49		301							{1: '1', 2: '构造体队员2', 3: '喔喔，原来是谣言……', 4: '1'}
50	50		202							{1: '1'}
51	51		301							{3: '虽然一脸不信的表情，两人还是低下头迅速离开了反异聚塔。'}
52	52		201							{1: '1', 2: '500627'}
53	53		301							{1: '1', 2: '斜奏', 3: '怎么办？天也亮了，这群家伙要是好奇起来总会往这边跑。', 4: '1'}
54	54		201							{1: '1', 2: '500374', 3: '4'}
55	55		301							{1: '1', 2: '八咫', 3: '到底是谁巴不得把这件事闹大。', 4: '1'}
56	56		201							{1: '1', 2: '500900'}
57	57		301							{1: '1', 2: '希瓦', 3: '我有一种预感……', 4: '1'}
58	58		201							{1: '1', 2: '500374', 3: '4'}
59	59		301							{1: '1', 2: '八咫', 3: '停停停！', 4: '1'}
60	60		301							{3: '八咫用上她全部的手捂住了希瓦的嘴。'}
61	61		301							{2: '八咫', 3: '这种时候，你的乌鸦嘴还是别灵验比较好。', 4: '1'}
62	62		201							{1: '1', 2: '500900'}
63	63		301				AniZhuanchangBegin			{1: '1', 2: '希瓦', 3: '……', 4: '1'}
64	64		401							{1: '1', 2: '36'}
65	65		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory739.jpg'}
66	66		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab', 2: '3'}
67	67		401							{1: '1', 2: '250'}
68	68		201							{1: '1', 2: '500545'}
69	69		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 2: '1'}
70	70		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopRed.prefab', 2: '2'}
71	71		301			AniZhuanchangEnd				{1: '1', 2: '柯蕾多尔', 3: '…………', 4: '1'}
72	72		301							{2: '柯蕾多尔', 3: '竟然有这么多人。', 4: '1'}
73	73		301							{2: '柯蕾多尔', 3: '要是能现在进去，就能趁着0号代行者还没被彻底消除，拿到更多的‘遗产’了……', 4: '1'}
74	74		301							{2: '柯蕾多尔', 3: '算了，无法安全靠近就没有意义了，虽然会损失掉大部分，但晚点进去也能找到我要的东西。', 4: '1'}
75	75		301							{2: '柯蕾多尔', 3: '毕竟……她的故事<//信息>是绝对不会消失的。', 4: '1'}
76	76		301							{2: '柯蕾多尔', 3: '我会继承下‘你’的一切，让‘你’在我这里活下去。', 4: '1'}
77	77		301							{3: '再一次没入红潮之前，她突然想到了什么。'}
78	78		301							{2: '柯蕾多尔', 3: '0号代行者……', 4: '1'}
79	79		301							{2: '柯蕾多尔', 3: '为什么要给污染模因起这种名字？它以前就成为过这样的‘人’吗？', 4: '1'}
80	80		301							{2: '柯蕾多尔', 3: '没关系……', 4: '1'}
81	81		301		1		AniZhuanchangBegin			{2: '柯蕾多尔', 3: '这种事……我很快就会知道了。', 4: '1'}
