Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '1111001', 4: '-400'}
4	4		201							{1: '2', 2: '1031001', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '丽芙，你知道怎么固定墙壁吧？', 4: '1'}
6	6		301							{2: '丽芙', 3: '没问题。', 4: '2'}
7	7		301							{2: '卡列尼娜', 3: '那我先行处理支援部队搬运来的物资吧。', 4: '1'}
8	8		301							{2: '丽芙', 3: '嗯。', 4: '2'}
9	9		202							{1: '2', 6: '1'}
10	10		203							{1: '1', 2: '0.25'}
11	11		301							{2: '卡列尼娜', 3: '哎……', 4: '1'}
12	12		301							{2: '卡列尼娜', 3: '太散漫了，太混乱了。', 4: '1'}
13	13		301							{2: '卡列尼娜', 3: '你管理下的灰鸦难道一直都是这样过家家吗！', 4: '1'}
14	14		302							{2: '基地建设可不是一朝一夕。', 3: '15', 4: '缺少专业的人手……', 5: '16'}
15	15	17	301							{2: '卡列尼娜', 3: '但基地的防御规划也太乱来了，这样子效果实在是太差了，还得我来！', 4: '1'}
16	16		301							{2: '卡列尼娜', 3: '那我只能勉为其难，多在灰鸦小队的基地驻守一段时间了！', 4: '1'}
17	17		203							{1: '1', 2: '0.25', 3: '-400'}
18	18		201							{1: '2', 2: '1041001', 3: '1', 4: '400'}
19	19		301							{1: '1', 2: '七实', 3: '七实可以把那边那堆物资拆开来看看嘛？七实觉得里面可能有宝藏！', 4: '2'}
20	20		301							{2: '卡列尼娜', 3: '我刚打包好呢！里边什么你感兴趣的都没有！', 4: '1'}
21	21		204							{1: '2'}
22	22		301							{2: '七实', 3: '唔……那这边的这堆呢？', 4: '2'}
23	23		301							{2: '卡列尼娜', 3: '七实你到底是来帮忙的还是来捣乱的啊！', 4: '1'}
24	24		202							{1: '2', 6: '1'}
25	25		203							{1: '1', 2: '0.25'}
26	26		301							{2: '卡列尼娜', 3: '啊啊！……算了，我到外面杀一会儿感染体，眼不见心不烦！', 4: '1'}
27	27		302							{2: '等等！', 3: '28', 4: '那你小心点。', 5: '29'}
28	28	30	301							{2: '卡列尼娜', 3: '不等！', 4: '1'}
29	29		301							{2: '卡列尼娜', 3: '不用你提醒。', 4: '1'}
30	30		203						500.0	{1: '1', 2: '0.5', 3: '1000'}
31	31		202		1		AniZhuanchangBegin			{1: '1', 6: '1'}
