Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory435.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '气密阀门在四人合力下被拧紧，拾荒者们喘着气瘫坐在过滤塔边缘的隔间里。'}
4	4		301							{3: '蜂拥而来的异合生物被挡在了门的外侧，他们现在身处于相对安全的一角。'}
5	5		401						300.0	{1: '2', 2: '1506'}
6	6		401							{1: '2', 2: '1506'}
7	7		301							{3: '但这并不意味着异合植物的侵蚀就此停止，门外不断传来剧烈的撞击声，如同来自地狱的击鼓，有细小的藤蔓穿过门缝不断地变形，像是在试图利用自身的体积撬开闭锁的大门。'}
8	8		201							{1: '1', 2: '500136'}
9	9		301							{1: '1', 2: '扎克', 3: '……该死……这些东西是有意识的吗？', 4: '1'}
10	10		201							{1: '1', 2: '500140'}
11	11		301							{1: '1', 2: '‘胡子’', 3: '这座塔究竟发生了什么？！', 4: '1'}
12	12		203							{1: '1', 2: '0.25', 3: '400'}
13	13		201							{1: '2', 2: '500139', 4: '-400'}
14	14		301							{1: '1', 2: '科德斯', 3: '是那些帕弥什植物！它们在……侵蚀这座塔……', 4: '2'}
15	15		301							{2: '科德斯', 3: '恐怕我们一路上见到的植物都不是植物，而是帕弥什异化而成的东西，就像红潮里的那些一样……', 4: '2'}
16	16		301							{2: '科德斯', 3: '我应该早点发现的……咳咳……', 4: '2'}
17	17		401							{1: '2', 2: '1503'}
18	18		301							{3: '剧烈的震动从门的外侧传来，异合植物开始发动新一轮的攻击，年久失修的栏杆发出了一声悲鸣。'}
19	19		301							{2: '‘胡子’', 3: '小心脚下——！', 4: '1'}
20	20		301			RImgBg1Shake				{3: '‘胡子’眼疾手快地拉住了即将因为脚下的钢板松动而掉落的科德斯，将他拖到了边缘较为坚固的平台。'}
21	21		301							{2: '科德斯', 3: '谢，谢谢……', 4: '2'}
22	22		202							{1: '1', 2: '2', 6: '1'}
23	23		301							{3: '科德斯惊魂未定地坐在地上喘气，站在一旁的罗尔莫注意到‘胡子’的脚边落下了什么东西，于是捡起来交到了‘胡子’的手里。'}
24	24		201							{1: '1', 2: '500384'}
25	25		301							{1: '1', 2: '罗尔莫', 3: '你们掉了这个。', 4: '1'}
26	26		301							{3: '‘胡子’接过罗尔莫递来的袋子，打开看了一眼便扔回了科德斯的怀里。'}
27	27		201							{1: '1', 2: '500140'}
28	28		301							{1: '1', 2: '‘胡子’', 3: '喏，你的葡萄干掉了。', 4: '1'}
29	29		201							{1: '1', 2: '500139'}
30	30		301							{1: '1', 2: '科德斯', 3: '都说了这不是葡萄干，是绣球花的种子……', 4: '1'}
31	31		301							{3: '将袋口的封带重新扎紧，科德斯有气无力地反驳，仿佛类似的对话已经发生了无数次。'}
32	32		201							{1: '1', 2: '500384'}
33	33		301							{1: '1', 2: '罗尔莫', 3: '绣球花？', 4: '1'}
34	34		203							{1: '1', 2: '0.25', 3: '400'}
35	35		201							{1: '2', 2: '500139', 4: '-400'}
36	36		301							{1: '1', 2: '科德斯', 3: '……是我们研制的新品种，茎秆的硬度高，不会像普通的蓝色绣球花那样因为着花量太大而导致弯折，而且更加抗虫害。', 4: '2'}
37	37		301							{2: '罗尔莫', 3: '……为什么会随身带着这种东西？', 4: '1'}
38	38		301							{2: '科德斯', 3: '我答应过女儿，会让她看到最好看的蓝色绣球花——层层叠叠的，不一样的蓝色。以后我们的新家的小花园里，也会种满这样的花。', 4: '2'}
39	39		301							{3: '他注视着花种的目光带了几分柔和，仿佛透过这些花种看到了某些美好的回忆。然而下一刻这些美好在他的眼中瞬间消弭，取而代之的则是深重的悲伤。'}
40	40		301							{2: '科德斯', 3: '这是我的研究所……留下的最后一个研究成果。', 4: '2'}
41	41		201							{1: '2', 2: '500140', 4: '-400'}
42	42		301							{1: '1', 2: '‘胡子’', 3: '唉……明明我们连找个安身之处都困难，这家伙还是净想着给女儿种花。', 4: '2'}
43	43		301							{2: '罗尔莫', 3: '你的女儿现在在哪里？', 4: '1'}
44	44		201							{1: '2', 2: '500139', 4: '-400'}
45	45		301							{1: '1', 2: '科德斯', 3: '……在我们外出寻找补给的时候，城市被感染体攻破，我的女儿……失踪了。', 4: '2'}
46	46		301							{2: '科德斯', 3: '当我回到那里的时候，看到的只有废墟和尸体，拼尽全力和女儿一起种的花苗也被毁掉了。', 4: '2'}
47	47		301							{2: '科德斯', 3: '我到处都找不到我的女儿。', 4: '2'}
